,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
907,35,True,False,41,7,4
908,21,True,False,30,7,4
909,41,True,False,67,16,5
910,48,True,False,74,19,5
911,59,True,True,96,21,6
912,44,True,False,62,15,5
913,44,True,False,60,15,5
914,71,True,True,91,25,6
915,36,True,False,35,7,4
916,60,True,False,60,12,5
917,22,True,False,32,10,4
918,42,True,False,75,22,5
919,35,True,False,43,7,4
920,36,True,False,40,13,4
921,17,True,False,14,3,3
922,55,True,False,91,22,5
923,43,True,False,80,19,5
924,41,True,False,77,19,5
925,43,True,False,75,22,5
926,31,True,False,48,7,4
927,44,True,False,67,15,5
928,49,True,True,97,25,6
929,45,True,False,67,19,5
930,42,True,False,32,7,4
931,34,True,False,53,12,5
932,45,True,False,74,16,5
933,24,True,False,35,7,4
934,45,True,False,69,25,5
935,40,True,False,60,19,5
936,56,True,False,71,19,5
937,48,True,False,71,18,5
938,52,True,False,71,19,5
939,57,True,False,75,19,5
940,20,True,False,18,3,3
941,43,True,False,73,16,5
942,31,True,False,36,7,4
943,74,True,False,66,15,5
944,64,True,False,94,25,5
945,36,True,False,60,15,5
946,29,True,False,45,15,5
947,43,True,True,84,25,6
948,46,True,False,71,19,5
949,43,True,False,63,15,5
950,40,True,False,69,18,5
951,39,True,False,37,7,4
952,38,True,False,69,16,5
953,57,True,False,48,10,4
954,67,True,True,89,31,6
955,51,True,False,71,19,5
956,32,True,False,34,10,4
957,46,True,True,95,28,6
958,52,True,True,100,22,6
959,29,True,False,41,10,4
960,45,True,False,69,19,5
961,50,True,False,78,22,5
962,35,True,False,41,10,4
963,32,True,False,47,10,4
964,59,True,False,82,15,5
965,51,True,False,101,23,5
966,66,True,False,78,19,5
967,58,True,False,80,19,5
968,53,True,False,67,19,5
969,45,True,True,93,25,6
970,48,True,True,93,27,6
971,45,True,False,84,19,5
972,57,True,False,86,22,5
973,64,True,False,60,15,5
974,33,True,False,32,7,4
975,52,True,False,73,22,5
976,25,True,False,35,10,4
977,43,True,False,50,7,4
978,35,True,False,18,3,3
979,37,True,False,55,15,5
980,40,True,False,61,15,5
981,43,True,False,71,19,5
982,33,True,False,48,10,4
983,55,True,False,78,18,5
