,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
5755,19,True,False,24,0,3
5756,21,True,False,30,0,4
5757,162,True,False,18,0,3
5758,25,True,False,35,0,4
5759,31,True,False,32,0,4
5760,513,False,False,69,0,5
5761,313,True,True,105,1,6
5762,65,True,False,45,0,4
5763,32,True,False,35,0,4
5764,40,True,False,83,0,5
5765,22,True,False,28,0,4
5766,159,True,True,106,1,6
5767,39,True,False,69,0,5
5768,213,True,False,84,0,5
5769,70,True,False,53,0,5
5770,42,True,False,72,0,5
5771,513,False,False,77,0,5
5772,246,True,False,43,0,4
5773,41,True,True,97,1,6
5774,168,True,False,30,0,4
5775,450,True,False,80,0,5
5776,39,True,False,78,0,5
5777,41,True,True,96,1,6
5778,32,True,False,36,0,4
5779,296,True,False,21,0,4
5780,48,True,False,76,0,5
5781,513,False,False,54,0,4
5782,263,True,False,69,0,5
5783,67,True,True,96,1,6
5784,513,False,False,85,0,5
5785,20,True,False,25,0,3
5786,61,True,True,99,1,6
5787,46,True,False,77,0,5
5788,39,True,False,62,0,5
5789,61,True,False,106,0,5
5790,513,False,False,48,0,4
5791,161,True,False,80,0,5
5792,33,True,False,64,0,5
5793,55,True,False,36,0,4
5794,513,False,False,32,0,4
5795,513,False,False,25,0,4
5796,513,False,False,59,0,4
5797,44,True,False,78,0,5
5798,45,True,True,93,1,6
5799,32,True,False,52,0,4
