,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
3450,55,False,75,19.00,5
3451,79,True,96,25.00,6
3452,44,False,36,7.00,4
3453,95,True,96,28.00,6
3454,65,False,82,16.00,5
3455,46,False,76,22.00,5
3456,47,False,71,19.00,5
3457,54,True,112,31.00,6
3458,64,False,58,12.00,5
3459,64,True,102,28.00,6
3460,39,True,92,34.00,6
3461,50,False,78,22.00,5
3462,84,True,109,28.00,6
3463,82,True,100,25.00,6
3464,69,False,70,15.00,5
3465,85,False,103,22.00,5
3466,45,False,50,7.00,4
3467,71,True,95,21.00,6
3468,60,True,89,22.00,6
3469,131,True,112,22.00,6
3470,95,False,101,19.00,5
3471,151,True,109,28.00,6
3472,64,True,101,28.00,6
3473,155,False,126,21.00,5
3474,97,True,101,25.00,6
3475,175,False,75,16.00,5
3476,68,False,91,19.00,5
3477,79,False,85,19.00,5
3478,87,False,80,18.00,5
3479,83,False,75,25.00,5
3480,51,False,85,12.00,5
3481,50,False,72,16.00,5
3482,50,False,79,19.00,5
3483,49,False,43,13.00,4
3484,62,True,99,25.00,6
3485,47,False,67,19.00,5
3486,44,False,43,7.00,4
3487,64,False,67,16.00,5
3488,34,False,27,10.00,4
3489,61,True,97,24.00,6
3490,66,True,94,21.00,6
3491,118,False,125,25.00,5
3492,147,False,85,19.00,5
3493,41,True,91,31.00,6
3494,57,True,111,32.00,6
3495,140,True,112,22.00,6
3496,72,False,87,16.00,5
3497,55,False,68,16.00,5
3498,31,False,46,13.00,4
3499,60,True,101,31.00,6
3500,90,True,100,28.00,6
3501,209,False,67,22.00,5
3502,76,False,105,19.00,5
3503,65,True,109,25.00,6
3504,57,True,107,31.00,6
3505,87,False,89,22.00,5
3506,72,True,93,22.00,6
3507,78,False,96,19.00,5
3508,105,True,108,28.00,6
3509,96,False,90,15.00,5
3510,126,True,111,25.00,6
3511,57,False,68,15.00,5
3512,39,False,58,19.00,5
3513,77,True,111,32.00,6
3514,71,False,85,15.00,5
3515,85,True,91,25.00,6
3516,37,False,59,15.00,5
3517,41,False,66,19.00,5
3518,74,True,92,28.00,6
3519,66,True,113,25.00,6
3520,39,False,50,10.00,4
3521,39,False,70,22.00,5
3522,79,True,97,28.00,6
3523,85,False,91,25.00,5
3524,93,True,96,28.00,6
3525,270,False,63,19.00,5
3526,45,False,80,22.00,5
3527,92,True,111,28.00,6
3528,58,True,103,28.00,6
3529,117,False,80,15.00,5
3530,102,False,69,16.00,5
3531,73,False,90,22.00,5
3532,48,False,55,15.00,5
3533,34,False,42,10.00,4
3534,76,False,82,18.00,5
3535,68,False,75,25.00,5
3536,57,False,54,15.00,5
3537,58,True,97,28.00,6
3538,150,True,95,28.00,6
3539,56,True,91,25.00,6
3540,50,False,68,19.00,5
3541,73,True,102,25.00,6
3542,57,False,78,22.00,5
3543,110,False,105,18.00,5
3544,59,False,65,22.00,5
3545,55,False,73,19.00,5
3546,38,False,38,7.00,4
3547,95,True,96,28.00,6
3548,77,False,78,19.00,5
3549,70,False,73,22.00,5
3550,83,False,108,25.00,5
3551,54,True,95,28.00,6
3552,48,True,87,25.00,6
3553,48,False,60,25.00,5
3554,73,True,98,25.00,6
3555,59,False,75,22.00,5
3556,99,False,79,25.00,5
3557,46,False,48,7.00,4
3558,98,False,90,19.00,5
3559,80,False,83,22.00,5
3560,98,False,121,22.00,5
3561,71,True,111,31.00,6
3562,62,False,97,22.00,5
3563,119,False,120,26.00,5
3564,75,False,77,19.00,5
3565,94,False,80,19.00,5
3566,23,False,32,10.00,4
3567,46,False,69,12.00,5
3568,62,False,52,12.00,5
3569,44,True,86,28.00,6
3570,56,True,104,28.00,6
3571,48,False,71,22.00,5
3572,75,True,92,25.00,6
3573,69,False,78,22.00,5
3574,80,False,88,18.00,5
3575,54,False,72,22.00,5
3576,62,False,93,22.00,5
3577,63,True,105,25.00,6
3578,58,False,92,25.00,5
3579,49,True,99,22.00,6
3580,73,True,116,25.00,6
3581,94,True,105,28.00,6
3582,29,False,48,18.00,5
3583,23,False,25,10.00,4
3584,69,False,98,26.00,5
3585,83,True,95,28.00,6
3586,110,True,102,25.00,6
3587,59,True,109,22.00,6
3588,40,False,55,15.00,5
3589,54,False,86,22.00,5
3590,52,True,94,21.00,6
3591,53,True,91,25.00,6
3592,60,False,74,19.00,5
3593,86,False,101,26.00,5
3594,32,False,30,7.00,4
3595,47,False,73,15.00,5
3596,62,True,102,28.00,6
3597,64,False,74,19.00,5
3598,46,False,78,19.00,5
3599,20,False,21,3.00,3
3600,54,True,87,31.00,6
3601,28,False,37,10.00,4
3602,52,True,98,25.00,6
3603,35,False,57,15.00,5
3604,69,False,78,22.00,5
3605,46,True,89,22.00,6
3606,72,True,106,25.00,6
3607,75,True,105,28.00,6
3608,51,True,106,29.00,6
3609,61,False,75,22.00,5
3610,145,False,118,23.00,5
3611,91,False,83,19.00,5
3612,57,True,98,25.00,6
3613,64,True,111,28.00,6
3614,45,False,71,19.00,5
3615,66,True,105,31.00,6
3616,64,False,71,16.00,5
3617,72,True,117,25.00,6
3618,36,False,64,22.00,5
3619,74,False,74,15.00,5
3620,50,False,71,22.00,5
3621,36,False,54,15.00,5
3622,105,True,107,18.00,6
3623,160,False,73,18.00,5
3624,34,False,39,10.00,4
3625,52,False,66,15.00,5
3626,108,True,114,28.00,6
3627,106,True,104,31.00,6
3628,99,True,91,21.00,6
3629,64,True,120,28.00,6
3630,109,False,106,20.00,5
3631,72,True,92,25.00,6
3632,42,False,53,15.00,5
3633,80,True,113,34.00,6
3634,51,False,76,19.00,5
3635,71,False,86,21.00,5
3636,59,False,84,18.00,5
3637,63,False,85,16.00,5
3638,57,False,58,15.00,5
3639,104,True,97,21.00,6
3640,61,False,87,16.00,5
3641,49,False,53,10.00,4
3642,43,True,96,28.00,6
3643,98,True,96,28.00,6
3644,54,True,94,25.00,6
3645,44,False,68,22.00,5
3646,29,False,36,7.00,4
3647,54,False,75,22.00,5
3648,67,False,75,19.00,5
3649,45,False,76,22.00,5
3650,53,False,78,19.00,5
3651,81,False,100,22.00,5
3652,80,True,110,25.00,6
3653,54,True,93,31.00,6
3654,52,True,100,25.00,6
3655,146,True,104,25.00,6
3656,46,False,70,19.00,5
3657,61,True,113,31.00,6
3658,81,False,100,19.00,5
3659,20,False,27,10.00,4
3660,55,True,91,28.00,6
3661,113,False,114,23.00,5
3662,60,False,76,16.00,5
3663,33,False,52,10.00,4
3664,55,False,87,16.00,5
3665,41,False,36,10.00,4
3666,26,False,43,10.00,4
3667,44,False,53,10.00,4
3668,50,False,43,7.00,4
3669,81,False,80,25.00,5
3670,82,False,93,19.00,5
3671,46,False,50,15.00,5
3672,46,False,75,15.00,5
3673,52,False,53,15.00,5
3674,80,True,106,25.00,6
3675,60,False,69,19.00,5
3676,42,True,85,25.00,6
3677,57,False,70,18.00,5
3678,114,False,80,19.00,5
3679,56,True,102,22.00,6
3680,35,False,44,7.00,4
3681,89,False,102,15.00,5
3682,68,True,96,25.00,6
3683,114,False,81,22.00,5
3684,56,False,68,19.00,5
3685,41,False,50,15.00,5
3686,115,True,98,22.00,6
3687,47,False,79,22.00,5
3688,27,False,36,10.00,4
3689,48,True,96,25.00,6
3690,68,False,54,13.00,4
3691,44,False,51,12.00,5
3692,46,False,74,15.00,5
3693,63,False,100,19.00,5
3694,100,True,102,31.00,6
3695,36,False,62,18.00,5
3696,54,False,87,22.00,5
3697,97,True,109,24.00,6
3698,44,True,89,28.00,6
3699,62,True,113,22.00,6
3700,25,False,29,7.00,4
3701,30,False,36,10.00,4
3702,115,True,104,22.00,6
3703,36,False,50,13.00,4
3704,40,False,54,7.00,4
3705,108,True,94,22.00,6
3706,45,True,90,28.00,6
3707,85,False,92,16.00,5
3708,47,False,77,22.00,5
3709,117,True,103,22.00,6
3710,45,False,74,22.00,5
3711,79,True,100,31.00,6
3712,62,True,96,21.00,6
3713,65,True,111,25.00,6
3714,74,False,112,19.00,5
3715,59,True,94,28.00,6
3716,83,False,89,16.00,5
3717,75,True,108,28.00,6
3718,59,False,78,19.00,5
3719,60,False,51,7.00,4
3720,308,False,67,25.00,5
3721,60,True,98,34.00,6
3722,39,False,65,19.00,5
3723,75,False,83,28.00,5
3724,119,False,79,16.00,5
3725,46,True,87,28.00,6
3726,60,True,96,24.00,6
3727,71,True,97,28.00,6
3728,79,False,39,10.00,4
3729,41,False,62,15.00,5
3730,42,False,42,7.00,4
3731,61,True,94,28.00,6
3732,41,False,64,15.00,5
3733,60,True,100,22.00,6
3734,41,False,78,22.00,5
3735,34,False,44,10.00,4
3736,52,False,59,13.00,4
3737,59,False,84,22.00,5
3738,44,False,44,10.00,4
3739,93,False,74,16.00,5
3740,106,True,107,22.00,6
3741,77,True,93,28.00,6
3742,119,False,83,22.00,5
3743,33,False,49,15.00,5
3744,31,False,32,10.00,4
3745,37,False,58,12.00,5
3746,98,True,91,25.00,6
3747,45,False,66,19.00,5
3748,29,False,37,10.00,4
3749,41,False,52,15.00,5
3750,99,False,89,22.00,5
3751,105,True,102,25.00,6
3752,79,False,86,21.00,5
3753,50,False,78,16.00,5
3754,63,True,105,25.00,6
3755,59,False,41,10.00,4
3756,52,False,91,15.00,5
3757,48,False,60,16.00,5
3758,143,True,106,28.00,6
3759,68,False,96,25.00,5
3760,72,False,100,22.00,5
3761,57,True,102,31.00,6
3762,60,True,90,25.00,6
3763,177,True,130,31.00,6
3764,66,True,93,27.00,6
3765,51,False,69,15.00,5
3766,68,True,109,25.00,6
3767,78,False,112,19.00,5
3768,38,False,62,15.00,5
3769,46,True,82,25.00,6
3770,124,True,109,28.00,6
3771,115,False,67,25.00,5
3772,143,True,110,25.00,6
3773,34,False,50,10.00,4
3774,134,True,121,28.00,6
3775,71,False,74,22.00,5
3776,43,False,69,19.00,5
3777,56,True,94,24.00,6
3778,35,False,65,12.00,5
3779,55,False,74,19.00,5
3780,101,False,104,26.00,5
3781,69,True,89,28.00,6
3782,66,False,71,15.00,5
3783,62,True,92,22.00,6
3784,36,False,69,22.00,5
3785,81,False,100,28.00,5
3786,82,True,92,31.00,6
3787,59,True,103,25.00,6
3788,48,False,71,12.00,5
3789,62,False,43,10.00,4
3790,69,True,100,22.00,6
3791,76,True,97,28.00,6
3792,85,True,117,25.00,6
3793,53,False,36,7.00,4
3794,49,False,89,22.00,5
3795,59,False,93,25.00,5
3796,33,False,42,10.00,4
3797,84,False,80,22.00,5
3798,154,False,76,22.00,5
3799,56,True,94,22.00,6
3800,73,True,102,24.00,6
3801,72,False,58,15.00,5
3802,64,True,96,24.00,6
3803,47,False,75,18.00,5
3804,64,True,98,22.00,6
3805,23,False,30,7.00,4
3806,128,False,80,18.00,5
3807,43,False,63,19.00,5
3808,100,True,124,22.00,6
3809,84,True,85,28.00,6
3810,56,True,93,28.00,6
3811,50,False,66,19.00,5
3812,87,False,111,22.00,5
3813,63,True,93,27.00,6
3814,69,False,96,25.00,5
3815,59,False,72,16.00,5
3816,32,False,51,15.00,5
3817,30,False,44,13.00,4
3818,51,True,95,28.00,6
3819,69,False,62,12.00,5
3820,64,False,46,7.00,4
3821,23,False,35,10.00,4
3822,45,False,52,10.00,4
3823,66,False,83,16.00,5
3824,34,False,48,10.00,4
3825,118,True,89,28.00,6
3826,254,False,93,15.00,5
3827,36,False,41,7.00,4
3828,41,False,57,15.00,5
3829,87,False,91,19.00,5
3830,72,False,93,16.00,5
3831,113,False,119,19.00,5
3832,59,False,85,25.00,5
3833,67,False,76,19.00,5
3834,61,False,73,16.00,5
3835,102,True,94,25.00,6
3836,117,True,114,22.00,6
3837,132,False,57,15.00,5
3838,30,False,41,10.00,4
3839,33,False,39,7.00,4
3840,89,True,132,35.00,6
3841,83,True,94,25.00,6
3842,95,False,77,16.00,5
3843,320,False,85,28.00,5
3844,46,False,71,21.00,5
3845,44,False,53,7.00,4
3846,79,False,73,19.00,5
3847,65,False,67,15.00,5
3848,89,False,67,16.00,5
3849,68,False,76,16.00,5
3850,50,True,93,28.00,6
3851,78,False,64,19.00,5
3852,50,True,93,31.00,6
3853,31,False,34,7.00,4
3854,64,True,93,28.00,6
3855,116,False,87,22.00,5
3856,132,False,74,25.00,5
3857,82,False,78,22.00,5
3858,81,False,96,25.00,5
3859,101,False,71,19.00,5
3860,36,False,30,10.00,4
3861,256,True,96,22.00,6
3862,21,False,22,3.00,3
3863,31,False,52,15.00,5
3864,21,False,22,3.00,3
3865,80,False,79,16.00,5
3866,78,False,73,19.00,5
3867,68,False,57,15.00,5
3868,89,True,131,29.00,6
3869,71,True,109,31.00,6
3870,33,False,52,13.00,4
3871,78,True,108,24.00,6
3872,61,False,92,19.00,5
3873,63,True,125,30.00,6
3874,75,True,101,21.00,6
3875,158,False,94,19.00,5
3876,73,False,87,16.00,5
3877,56,True,100,22.00,6
3878,59,True,115,25.00,6
3879,64,True,113,28.00,6
3880,29,False,50,18.00,5
3881,52,False,82,25.00,5
3882,74,True,104,25.00,6
3883,115,True,125,28.00,6
3884,66,False,73,19.00,5
3885,61,True,96,25.00,6
3886,45,False,71,19.00,5
3887,59,False,98,18.00,5
3888,37,False,60,25.00,5
3889,84,False,78,22.00,5
3890,27,False,34,10.00,4
3891,56,True,93,28.00,6
3892,104,True,97,25.00,6
3893,79,True,110,25.00,6
3894,38,False,39,7.00,4
3895,48,False,69,19.00,5
3896,38,False,57,7.00,4
3897,44,False,73,18.00,5
3898,33,False,39,7.00,4
3899,60,True,95,25.00,6
3900,42,True,95,25.00,6
3901,101,True,103,28.00,6
3902,59,True,109,25.00,6
3903,112,True,101,25.00,6
3904,73,False,66,12.00,5
3905,179,False,103,16.00,5
3906,662,False,71,25.00,5
3907,46,False,48,10.00,4
3908,43,True,91,25.00,6
3909,84,False,97,25.00,5
3910,22,False,29,10.00,4
3911,25,False,32,10.00,4
3912,87,False,92,16.00,5
3913,188,True,116,25.00,6
3914,52,True,95,22.00,6
3915,72,False,98,18.00,5
3916,62,False,64,22.00,5
3917,45,False,80,19.00,5
3918,142,False,92,19.00,5
3919,81,True,97,25.00,6
3920,58,False,73,25.00,5
3921,103,False,83,22.00,5
3922,78,True,118,28.00,6
3923,82,True,104,22.00,6
3924,36,False,61,7.00,4
3925,122,True,112,31.00,6
3926,75,True,109,28.00,6
3927,29,False,36,7.00,4
3928,72,False,64,18.00,5
3929,77,False,82,22.00,5
3930,73,True,98,25.00,6
3931,63,False,80,25.00,5
3932,84,True,105,29.00,6
3933,104,False,115,19.00,5
3934,89,True,106,28.00,6
3935,46,False,77,22.00,5
3936,129,False,76,15.00,5
3937,89,False,87,19.00,5
3938,49,False,55,15.00,5
3939,60,False,44,7.00,4
3940,113,False,108,22.00,5
3941,72,False,91,19.00,5
3942,86,True,100,22.00,6
3943,35,False,41,10.00,4
3944,830,False,89,22.00,5
3945,129,False,83,22.00,5
3946,354,False,69,25.00,5
3947,72,False,50,12.00,5
3948,26,False,34,7.00,4
3949,102,True,121,28.00,6
3950,63,True,109,28.00,6
3951,162,False,57,12.00,5
3952,42,False,52,13.00,4
3953,89,True,101,22.00,6
3954,75,False,100,16.00,5
3955,44,False,66,18.00,5
3956,51,True,97,25.00,6
3957,74,True,107,25.00,6
3958,61,False,94,16.00,5
3959,63,True,96,28.00,6
3960,55,False,75,15.00,5
3961,39,True,87,25.00,6
3962,81,False,80,18.00,5
3963,59,True,105,31.00,6
3964,77,True,91,25.00,6
3965,37,True,89,21.00,6
3966,63,False,78,15.00,5
3967,92,False,101,23.00,5
3968,48,False,78,19.00,5
3969,55,True,91,25.00,6
3970,28,False,38,7.00,4
3971,44,False,60,18.00,5
3972,40,False,41,10.00,4
3973,25,False,27,10.00,4
3974,87,True,113,28.00,6
3975,81,False,93,19.00,5
3976,64,False,58,12.00,5
3977,73,False,87,15.00,5
3978,76,False,91,16.00,5
3979,42,True,87,31.00,6
3980,52,True,88,18.00,6
3981,72,True,104,28.00,6
3982,51,False,75,22.00,5
3983,64,True,91,25.00,6
3984,69,True,111,28.00,6
3985,83,False,89,15.00,5
3986,142,False,108,19.00,5
3987,76,False,82,19.00,5
3988,42,True,84,21.00,6
3989,43,False,41,10.00,4
3990,51,False,74,15.00,5
3991,61,True,104,25.00,6
3992,42,False,28,10.00,4
3993,63,False,82,12.00,5
3994,49,False,74,12.00,5
3995,26,False,31,10.00,4
3996,60,False,84,19.00,5
3997,59,True,82,24.00,6
3998,36,False,43,10.00,4
3999,289,False,71,16.00,5
4000,73,False,69,12.00,5
4001,45,True,95,31.00,6
4002,46,False,59,12.00,5
4003,62,True,111,34.00,6
4004,71,False,80,19.00,5
4005,263,False,91,16.00,5
4006,108,False,119,19.00,5
4007,28,False,37,7.00,4
4008,31,False,34,10.00,4
4009,78,False,109,25.00,5
4010,61,True,92,25.00,6
4011,235,False,71,19.00,5
4012,128,False,82,15.00,5
4013,80,False,75,22.00,5
4014,68,True,106,29.00,6
4015,89,True,106,22.00,6
4016,48,False,69,12.00,5
4017,64,True,91,21.00,6
4018,87,True,94,28.00,6
4019,109,False,39,10.00,4
4020,62,True,102,28.00,6
4021,115,False,78,25.00,5
4022,62,False,67,22.00,5
4023,33,False,32,7.00,4
4024,84,True,107,28.00,6
4025,64,False,98,19.00,5
4026,71,False,102,22.00,5
4027,107,False,114,19.00,5
4028,81,True,109,28.00,6
4029,58,True,96,28.00,6
4030,61,False,75,22.00,5
4031,48,False,73,16.00,5
4032,97,True,112,28.00,6
4033,98,False,65,25.00,5
4034,51,False,82,15.00,5
4035,148,False,86,22.00,5
4036,57,True,87,24.00,6
4037,117,True,80,21.00,6
4038,66,True,107,22.00,6
4039,61,False,87,21.00,5
4040,90,True,99,25.00,6
4041,116,False,68,19.00,5
4042,70,True,107,28.00,6
4043,483,False,69,19.00,5
4044,121,False,78,19.00,5
4045,193,False,89,22.00,5
4046,52,False,74,19.00,5
4047,57,False,97,22.00,5
4048,52,False,56,15.00,5
4049,120,True,109,22.00,6
4050,36,False,58,15.00,5
4051,48,False,53,7.00,4
4052,56,False,97,25.00,5
4053,56,True,87,31.00,6
4054,44,False,71,19.00,5
4055,49,True,98,28.00,6
4056,37,False,68,25.00,5
4057,67,True,116,28.00,6
4058,20,False,25,7.00,4
4059,77,False,80,19.00,5
4060,80,False,75,19.00,5
4061,44,False,60,13.00,4
4062,66,True,104,28.00,6
4063,104,True,98,25.00,6
4064,63,False,91,15.00,5
4065,118,False,106,22.00,5
4066,65,True,86,28.00,6
4067,55,True,98,22.00,6
4068,40,False,58,10.00,4
4069,48,True,91,25.00,6
4070,58,False,32,10.00,4
4071,105,True,98,25.00,6
4072,77,True,91,22.00,6
4073,58,False,76,25.00,5
4074,49,False,43,7.00,4
4075,87,True,92,31.00,6
4076,54,False,99,19.00,5
4077,23,False,20,3.00,3
4078,55,False,69,22.00,5
4079,56,True,109,22.00,6
4080,59,False,91,22.00,5
4081,109,False,73,19.00,5
4082,82,False,101,22.00,5
4083,29,False,34,7.00,4
4084,51,False,64,15.00,5
4085,23,False,29,10.00,4
4086,51,False,39,10.00,4
4087,51,False,71,22.00,5
4088,67,False,94,22.00,5
4089,50,False,61,12.00,5
4090,45,True,92,28.00,6
4091,47,True,91,31.00,6
4092,72,False,85,25.00,5
4093,65,False,78,16.00,5
4094,74,True,100,24.00,6
4095,66,True,98,31.00,6
4096,55,False,67,18.00,5
4097,77,True,110,31.00,6
4098,71,True,109,28.00,6
4099,28,False,32,7.00,4
4100,42,False,75,19.00,5
4101,36,False,36,10.00,4
4102,61,False,69,22.00,5
4103,78,False,75,16.00,5
4104,19,False,13,3.00,3
4105,75,False,69,19.00,5
4106,86,True,121,28.00,6
4107,75,True,87,28.00,6
4108,51,True,89,31.00,6
4109,67,False,89,22.00,5
4110,63,True,105,25.00,6
4111,51,True,94,31.00,6
4112,104,True,98,25.00,6
4113,45,False,75,22.00,5
4114,68,True,100,32.00,6
4115,85,False,48,15.00,5
4116,52,False,78,22.00,5
4117,91,False,71,19.00,5
4118,86,True,113,28.00,6
4119,52,False,77,25.00,5
4120,68,False,96,18.00,5
4121,73,True,96,22.00,6
4122,28,False,29,10.00,4
4123,81,True,120,34.00,6
4124,64,True,112,31.00,6
4125,43,False,55,12.00,5
4126,60,False,87,25.00,5
4127,84,False,103,28.00,5
4128,114,True,103,25.00,6
4129,48,False,74,25.00,5
4130,51,False,44,10.00,4
4131,46,False,52,10.00,4
4132,56,False,78,19.00,5
4133,97,False,92,19.00,5
4134,53,False,32,10.00,4
4135,86,True,93,28.00,6
4136,77,True,100,25.00,6
4137,74,False,76,19.00,5
4138,83,False,75,18.00,5
4139,76,True,100,25.00,6
4140,67,False,84,22.00,5
4141,71,False,57,15.00,5
4142,76,False,71,19.00,5
4143,59,False,78,19.00,5
4144,113,False,117,25.00,5
4145,39,False,71,16.00,5
4146,28,False,38,7.00,4
4147,60,False,98,22.00,5
4148,66,False,98,19.00,5
4149,27,False,38,10.00,4
4150,60,False,50,7.00,4
4151,44,True,102,31.00,6
4152,67,False,82,19.00,5
4153,81,False,91,18.00,5
4154,107,False,87,16.00,5
4155,66,False,78,16.00,5
4156,73,True,111,28.00,6
4157,32,False,43,10.00,4
4158,101,True,113,25.00,6
4159,328,True,96,28.00,6
4160,43,False,58,15.00,5
4161,61,False,59,16.00,5
4162,71,False,87,25.00,5
4163,177,False,82,22.00,5
4164,66,False,71,22.00,5
4165,144,False,64,22.00,5
4166,24,False,37,10.00,4
4167,42,True,93,28.00,6
4168,76,True,109,28.00,6
4169,103,False,93,19.00,5
4170,128,True,111,25.00,6
4171,48,False,80,25.00,5
4172,57,False,76,19.00,5
4173,69,False,85,19.00,5
4174,38,False,73,19.00,5
4175,63,False,103,25.00,5
4176,53,True,95,28.00,6
4177,99,False,82,25.00,5
4178,45,True,98,28.00,6
4179,141,True,108,25.00,6
4180,61,True,95,28.00,6
4181,94,True,116,25.00,6
4182,30,False,39,10.00,4
4183,70,True,99,21.00,6
4184,61,False,77,25.00,5
4185,51,False,75,12.00,5
4186,39,False,49,10.00,4
4187,70,False,85,19.00,5
4188,51,False,89,19.00,5
4189,57,False,91,19.00,5
4190,72,True,94,18.00,6
4191,84,True,98,28.00,6
4192,31,False,50,18.00,5
4193,37,False,46,10.00,4
4194,84,False,76,22.00,5
4195,51,False,86,25.00,5
4196,26,False,18,3.00,3
4197,91,True,100,28.00,6
4198,66,True,94,25.00,6
4199,79,False,60,18.00,5
4200,69,False,73,19.00,5
4201,72,False,96,19.00,5
4202,20,False,27,7.00,4
4203,81,False,71,19.00,5
4204,44,True,91,25.00,6
4205,69,True,101,28.00,6
4206,90,False,27,10.00,4
4207,39,False,46,7.00,4
4208,29,False,39,7.00,4
4209,195,True,96,21.00,6
4210,39,False,61,10.00,4
4211,35,False,50,15.00,5
4212,152,False,90,16.00,5
4213,119,False,96,25.00,5
4214,72,True,104,25.00,6
4215,40,False,50,15.00,5
4216,88,False,46,7.00,4
4217,68,True,93,31.00,6
4218,57,False,66,22.00,5
4219,55,True,93,31.00,6
4220,45,True,95,22.00,6
4221,103,True,105,22.00,6
4222,44,True,88,25.00,6
4223,59,False,66,18.00,5
4224,48,False,63,18.00,5
4225,76,True,114,18.00,6
4226,40,False,52,12.00,5
4227,94,True,120,22.00,6
4228,41,False,69,22.00,5
4229,69,False,75,25.00,5
4230,69,True,95,25.00,6
4231,445,False,120,25.00,5
4232,77,True,86,25.00,6
4233,47,False,67,22.00,5
4234,69,False,64,16.00,5
4235,48,True,96,34.00,6
4236,79,False,41,7.00,4
4237,29,False,40,7.00,4
4238,80,False,71,18.00,5
4239,32,False,47,7.00,4
4240,39,False,68,22.00,5
4241,78,True,102,24.00,6
4242,79,False,87,19.00,5
4243,71,True,98,25.00,6
4244,55,True,96,21.00,6
4245,72,True,94,31.00,6
4246,60,True,99,22.00,6
4247,66,True,105,25.00,6
4248,100,False,76,19.00,5
4249,45,False,60,18.00,5
4250,38,False,61,10.00,4
4251,75,True,88,25.00,6
4252,64,True,95,25.00,6
4253,69,False,48,7.00,4
4254,88,True,104,31.00,6
4255,175,True,123,30.00,6
4256,98,False,58,18.00,5
4257,98,True,127,29.00,6
4258,32,False,46,10.00,4
4259,64,False,76,19.00,5
4260,109,True,105,25.00,6
4261,47,False,60,18.00,5
4262,80,True,96,25.00,6
4263,48,True,97,28.00,6
4264,66,False,89,15.00,5
4265,127,True,113,27.00,6
4266,65,True,118,28.00,6
4267,69,True,107,22.00,6
4268,53,True,91,25.00,6
4269,38,False,53,10.00,4
4270,86,False,89,19.00,5
4271,38,False,48,12.00,5
4272,78,True,100,31.00,6
4273,81,False,80,15.00,5
4274,32,False,39,7.00,4
4275,49,False,34,10.00,4
4276,70,True,107,25.00,6
4277,589,False,66,19.00,5
4278,108,False,89,16.00,5
4279,61,True,95,25.00,6
4280,134,True,105,21.00,6
4281,201,False,101,26.00,5
4282,108,True,116,22.00,6
4283,65,True,96,28.00,6
4284,102,True,111,31.00,6
4285,53,True,112,22.00,6
4286,42,False,67,25.00,5
4287,103,True,114,31.00,6
4288,72,False,84,16.00,5
4289,46,False,46,10.00,4
4290,79,True,80,25.00,6
4291,86,True,111,28.00,6
4292,92,True,108,21.00,6
4293,53,True,100,28.00,6
4294,68,False,60,18.00,5
4295,69,False,73,22.00,5
4296,55,True,103,29.00,6
4297,124,False,109,22.00,5
4298,41,False,70,16.00,5
4299,48,True,90,25.00,6
4300,35,False,36,7.00,4
4301,48,False,64,12.00,5
4302,45,False,64,22.00,5
4303,33,False,53,15.00,5
4304,67,False,47,15.00,5
4305,59,False,54,15.00,5
4306,73,True,108,24.00,6
4307,46,False,61,12.00,5
4308,45,False,62,22.00,5
4309,46,False,75,15.00,5
4310,93,False,87,22.00,5
4311,95,True,99,28.00,6
4312,59,False,83,22.00,5
4313,74,True,98,28.00,6
4314,76,False,88,22.00,5
4315,105,False,85,22.00,5
4316,65,False,91,19.00,5
4317,61,True,109,34.00,6
4318,39,False,65,15.00,5
4319,83,True,89,28.00,6
4320,35,False,53,15.00,5
4321,65,True,91,28.00,6
4322,43,False,70,15.00,5
4323,154,True,92,28.00,6
4324,62,False,98,22.00,5
