,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
2809,27,False,41,9.00,4
2810,53,False,73,14.00,5
2811,38,False,72,14.00,5
2812,64,False,70,14.00,5
2813,24,False,32,7.00,4
2814,51,True,109,20.00,6
2815,23,False,34,9.00,4
2816,62,True,104,20.00,6
2817,66,False,104,14.00,5
2818,31,False,38,9.00,4
2819,47,False,68,14.00,5
2820,36,False,67,14.00,5
2821,49,True,96,20.00,6
2822,33,False,43,9.00,4
2823,42,False,76,14.00,5
2824,26,False,30,7.00,4
2825,38,False,64,14.00,5
2826,28,False,34,9.00,4
2827,25,False,30,9.00,4
2828,36,True,80,20.00,6
2829,37,False,67,14.00,5
2830,31,False,52,14.00,5
2831,35,False,69,14.00,5
2832,52,False,80,14.00,5
2833,18,False,23,9.00,4
2834,38,False,39,9.00,4
2835,29,False,32,9.00,4
2836,40,False,64,14.00,5
2837,67,False,83,14.00,5
2838,43,False,76,12.00,5
2839,18,False,16,5.00,3
2840,59,False,77,14.00,5
2841,24,False,36,9.00,4
2842,38,False,68,14.00,5
2843,15,False,13,5.00,3
2844,40,False,56,14.00,5
2845,23,False,34,9.00,4
2846,39,False,48,9.00,4
2847,25,False,39,9.00,4
2848,33,False,36,9.00,4
2849,28,False,38,9.00,4
2850,59,True,93,20.00,6
2851,61,True,94,20.00,6
2852,50,True,89,20.00,6
2853,34,False,44,7.00,4
2854,49,False,62,14.00,5
2855,70,True,95,20.00,6
2856,51,False,59,14.00,5
2857,43,False,69,14.00,5
2858,35,False,68,14.00,5
2859,32,False,57,14.00,5
2860,76,False,87,14.00,5
2861,32,False,48,9.00,4
2862,30,False,43,9.00,4
2863,46,False,57,12.00,5
2864,26,False,35,9.00,4
2865,77,True,97,20.00,6
2866,43,False,59,14.00,5
2867,45,True,89,18.00,6
2868,77,False,72,12.00,5
2869,55,False,92,14.00,5
2870,26,False,38,9.00,4
2871,38,False,71,14.00,5
2872,22,False,27,9.00,4
2873,42,False,76,14.00,5
2874,37,False,66,14.00,5
2875,60,False,99,14.00,5
2876,50,False,80,14.00,5
2877,40,False,74,14.00,5
2878,32,False,52,9.00,4
2879,41,False,62,14.00,5
2880,27,False,41,9.00,4
2881,51,True,89,20.00,6
2882,45,False,73,14.00,5
2883,26,False,39,9.00,4
2884,33,False,41,9.00,4
2885,37,False,66,14.00,5
2886,42,False,72,14.00,5
2887,45,True,90,20.00,6
2888,69,False,71,12.00,5
2889,31,False,51,14.00,5
2890,46,False,45,9.00,4
2891,42,False,67,14.00,5
2892,40,True,90,18.00,6
2893,52,False,74,14.00,5
2894,35,False,60,14.00,5
2895,54,False,88,14.00,5
2896,20,False,28,9.00,4
2897,26,False,36,9.00,4
2898,45,False,73,14.00,5
2899,28,False,39,9.00,4
2900,41,False,60,14.00,5
2901,42,False,59,14.00,5
2902,47,False,78,14.00,5
2903,48,False,86,14.00,5
2904,28,False,48,9.00,4
2905,46,False,71,14.00,5
2906,40,False,70,14.00,5
2907,50,False,66,14.00,5
2908,35,False,70,12.00,5
2909,44,False,64,14.00,5
2910,16,False,15,5.00,3
2911,48,True,95,20.00,6
2912,31,False,59,14.00,5
2913,39,False,69,14.00,5
2914,36,False,46,9.00,4
2915,38,False,65,14.00,5
2916,26,False,36,9.00,4
2917,27,False,32,9.00,4
2918,55,True,100,20.00,6
2919,49,False,80,14.00,5
2920,52,False,87,14.00,5
2921,49,False,86,14.00,5
2922,40,False,43,9.00,4
2923,32,False,56,14.00,5
2924,51,True,94,20.00,6
2925,44,False,76,14.00,5
2926,45,False,62,14.00,5
2927,52,False,73,14.00,5
2928,28,False,39,9.00,4
2929,29,False,41,9.00,4
2930,43,True,96,20.00,6
2931,47,False,77,14.00,5
2932,42,False,84,14.00,5
2933,35,False,62,14.00,5
2934,26,False,39,9.00,4
2935,60,False,71,14.00,5
2936,43,True,86,20.00,6
2937,24,False,37,9.00,4
2938,30,False,35,9.00,4
2939,57,True,106,20.00,6
2940,27,False,39,9.00,4
2941,17,False,15,5.00,3
2942,52,False,84,14.00,5
2943,40,False,36,9.00,4
2944,61,False,84,14.00,5
2945,59,False,86,14.00,5
2946,27,False,41,9.00,4
2947,40,False,48,9.00,4
2948,43,False,77,14.00,5
2949,30,False,39,9.00,4
2950,40,False,48,9.00,4
2951,72,True,91,20.00,6
2952,53,True,98,20.00,6
2953,26,False,19,5.00,3
2954,32,False,50,14.00,5
2955,41,False,53,14.00,5
2956,43,True,88,20.00,6
2957,48,False,86,14.00,5
2958,39,False,69,14.00,5
2959,56,True,98,20.00,6
2960,29,False,48,14.00,5
2961,36,False,48,9.00,4
2962,35,False,58,14.00,5
2963,35,False,52,9.00,4
2964,33,False,34,9.00,4
2965,23,False,34,9.00,4
2966,28,False,38,9.00,4
2967,58,False,82,14.00,5
2968,40,False,62,14.00,5
2969,51,False,68,14.00,5
2970,52,False,78,14.00,5
2971,37,False,67,12.00,5
2972,42,False,66,14.00,5
2973,45,False,74,14.00,5
2974,27,False,35,9.00,4
2975,56,True,95,20.00,6
2976,45,False,60,14.00,5
2977,50,False,82,14.00,5
2978,48,False,82,14.00,5
2979,45,False,62,14.00,5
2980,41,False,60,14.00,5
2981,51,False,75,14.00,5
2982,48,True,102,20.00,6
2983,35,False,62,14.00,5
2984,28,False,36,7.00,4
2985,45,True,93,20.00,6
2986,43,False,58,14.00,5
2987,43,False,53,14.00,5
2988,48,True,102,18.00,6
2989,30,False,34,9.00,4
2990,42,False,53,14.00,5
2991,48,False,54,14.00,5
2992,46,False,75,14.00,5
2993,35,False,45,9.00,4
2994,58,False,80,14.00,5
2995,37,False,58,14.00,5
2996,47,False,71,14.00,5
2997,44,False,37,9.00,4
2998,57,True,95,20.00,6
2999,43,True,91,20.00,6
3000,42,False,75,14.00,5
3001,38,False,47,9.00,4
3002,31,False,49,7.00,4
3003,37,False,60,14.00,5
3004,43,False,69,14.00,5
3005,50,True,92,20.00,6
3006,40,False,71,12.00,5
3007,41,False,70,14.00,5
3008,52,False,83,14.00,5
3009,51,True,99,20.00,6
3010,54,False,78,14.00,5
3011,31,False,41,9.00,4
3012,27,False,49,14.00,5
3013,66,False,87,14.00,5
3014,47,False,33,9.00,4
3015,19,False,16,5.00,3
3016,43,False,66,14.00,5
3017,49,False,75,14.00,5
3018,62,False,78,14.00,5
3019,43,True,87,20.00,6
3020,46,False,72,14.00,5
3021,47,True,100,20.00,6
3022,36,False,64,14.00,5
3023,42,False,58,14.00,5
3024,35,False,39,9.00,4
3025,44,False,71,14.00,5
3026,46,False,73,14.00,5
3027,58,False,71,14.00,5
3028,34,False,55,9.00,4
3029,56,False,75,14.00,5
3030,38,False,65,14.00,5
3031,50,False,71,14.00,5
3032,39,False,57,14.00,5
3033,47,False,73,14.00,5
3034,53,True,94,20.00,6
3035,57,False,94,14.00,5
3036,60,False,87,14.00,5
3037,41,False,71,14.00,5
3038,25,False,30,7.00,4
3039,64,False,87,14.00,5
3040,39,False,60,12.00,5
3041,37,False,65,12.00,5
3042,45,False,76,14.00,5
3043,23,False,26,5.00,3
3044,33,False,58,14.00,5
3045,49,False,72,14.00,5
3046,37,False,43,7.00,4
3047,43,False,66,14.00,5
3048,27,False,32,9.00,4
3049,63,False,73,14.00,5
3050,42,False,77,14.00,5
3051,27,False,37,9.00,4
3052,28,False,34,9.00,4
3053,15,False,14,5.00,3
3054,35,False,60,14.00,5
3055,38,False,63,14.00,5
3056,42,False,62,14.00,5
3057,41,False,70,14.00,5
3058,17,False,15,5.00,3
3059,72,False,103,14.00,5
3060,28,False,34,9.00,4
3061,46,False,75,14.00,5
3062,25,False,34,9.00,4
3063,50,False,78,14.00,5
3064,42,False,66,14.00,5
3065,27,False,43,9.00,4
3066,47,False,66,14.00,5
3067,36,False,65,14.00,5
3068,25,False,32,9.00,4
3069,43,False,79,12.00,5
3070,39,False,71,14.00,5
3071,65,True,100,20.00,6
3072,26,False,41,9.00,4
3073,39,False,74,14.00,5
3074,48,True,100,20.00,6
3075,28,False,41,9.00,4
3076,30,False,39,9.00,4
3077,34,False,67,14.00,5
3078,27,False,32,9.00,4
3079,20,False,24,9.00,4
3080,37,False,53,12.00,5
3081,22,False,32,9.00,4
3082,42,False,67,14.00,5
3083,34,False,59,12.00,5
3084,27,False,36,9.00,4
3085,36,False,67,14.00,5
3086,40,False,61,14.00,5
3087,70,False,71,14.00,5
3088,32,False,41,9.00,4
3089,41,False,78,14.00,5
3090,41,False,71,14.00,5
3091,32,False,36,9.00,4
3092,45,False,52,14.00,5
3093,45,False,73,14.00,5
3094,39,False,74,14.00,5
3095,63,False,100,14.00,5
3096,35,False,60,14.00,5
3097,31,False,31,9.00,4
3098,48,False,85,12.00,5
3099,57,True,107,20.00,6
3100,26,False,34,9.00,4
3101,50,False,69,14.00,5
3102,36,False,66,14.00,5
3103,34,False,55,14.00,5
3104,51,False,70,14.00,5
3105,31,False,53,14.00,5
3106,22,False,24,9.00,4
3107,52,False,83,14.00,5
3108,33,False,46,9.00,4
3109,29,False,41,9.00,4
3110,56,False,76,14.00,5
3111,33,False,53,14.00,5
3112,27,False,39,9.00,4
3113,29,False,41,9.00,4
3114,61,True,97,20.00,6
3115,45,False,64,14.00,5
3116,29,False,41,9.00,4
3117,56,False,80,14.00,5
3118,20,False,27,9.00,4
3119,23,False,34,9.00,4
3120,45,False,73,14.00,5
3121,39,False,47,9.00,4
3122,21,False,27,9.00,4
3123,37,False,62,14.00,5
3124,32,False,32,9.00,4
3125,50,False,73,14.00,5
3126,57,False,76,14.00,5
3127,52,True,93,20.00,6
3128,14,False,11,5.00,3
3129,43,False,65,14.00,5
3130,45,True,94,20.00,6
3131,40,False,63,9.00,4
3132,29,False,53,14.00,5
3133,24,False,33,9.00,4
3134,46,False,71,14.00,5
3135,29,False,53,14.00,5
3136,29,False,30,9.00,4
3137,54,False,93,14.00,5
3138,63,False,73,14.00,5
3139,43,False,75,14.00,5
3140,46,False,71,14.00,5
3141,37,False,64,14.00,5
3142,54,True,87,20.00,6
3143,36,False,66,14.00,5
3144,49,False,82,14.00,5
3145,59,False,81,12.00,5
3146,68,False,71,14.00,5
3147,43,False,41,9.00,4
3148,49,False,74,14.00,5
3149,60,False,73,14.00,5
3150,31,False,53,14.00,5
3151,26,False,34,9.00,4
3152,35,False,56,14.00,5
3153,48,False,74,14.00,5
3154,33,False,46,9.00,4
3155,54,False,77,14.00,5
3156,25,False,30,7.00,4
3157,49,True,96,20.00,6
3158,38,False,62,14.00,5
3159,37,False,48,9.00,4
3160,40,False,69,14.00,5
3161,18,False,13,5.00,3
3162,41,False,71,12.00,5
3163,47,True,88,20.00,6
3164,37,False,64,14.00,5
3165,36,False,46,9.00,4
3166,31,False,37,9.00,4
3167,49,True,97,18.00,6
3168,45,False,77,14.00,5
3169,42,False,73,14.00,5
3170,36,False,68,12.00,5
3171,66,False,76,14.00,5
3172,25,False,32,9.00,4
3173,51,False,80,14.00,5
3174,35,False,58,14.00,5
3175,23,False,32,9.00,4
3176,45,True,99,20.00,6
3177,49,False,64,14.00,5
3178,30,False,41,9.00,4
3179,26,False,37,9.00,4
3180,45,False,87,12.00,5
3181,28,False,39,9.00,4
3182,42,False,79,14.00,5
3183,49,True,93,20.00,6
3184,25,False,29,9.00,4
3185,23,False,32,9.00,4
3186,24,False,35,9.00,4
3187,29,False,32,9.00,4
3188,30,False,50,14.00,5
3189,38,False,62,14.00,5
3190,38,False,43,9.00,4
3191,49,False,75,14.00,5
3192,48,False,62,14.00,5
3193,32,False,32,9.00,4
3194,65,False,75,14.00,5
3195,50,False,83,14.00,5
3196,22,False,32,9.00,4
3197,66,False,93,14.00,5
3198,37,False,50,9.00,4
3199,29,False,36,9.00,4
3200,82,False,74,14.00,5
3201,44,False,53,14.00,5
3202,31,False,36,9.00,4
3203,40,False,71,14.00,5
3204,33,False,55,14.00,5
3205,47,False,71,14.00,5
3206,45,False,67,14.00,5
3207,44,False,71,14.00,5
3208,43,False,80,14.00,5
3209,30,False,46,9.00,4
3210,42,False,76,14.00,5
3211,43,False,60,14.00,5
3212,33,False,52,9.00,4
3213,26,False,35,9.00,4
3214,26,False,34,9.00,4
3215,48,False,89,14.00,5
3216,38,False,60,14.00,5
3217,25,False,35,9.00,4
3218,63,False,73,12.00,5
3219,41,True,92,20.00,6
3220,30,False,56,14.00,5
3221,28,False,38,9.00,4
3222,41,True,94,20.00,6
3223,48,True,93,20.00,6
3224,42,False,71,14.00,5
3225,39,False,59,14.00,5
3226,36,False,67,14.00,5
3227,42,False,69,14.00,5
3228,26,False,36,9.00,4
3229,40,False,71,14.00,5
3230,27,False,30,9.00,4
3231,35,False,38,9.00,4
3232,46,True,90,20.00,6
3233,53,False,65,14.00,5
3234,62,False,67,14.00,5
3235,49,False,82,14.00,5
3236,60,True,95,20.00,6
3237,15,False,12,5.00,3
3238,42,False,78,14.00,5
3239,41,False,71,14.00,5
3240,55,True,100,18.00,6
3241,26,False,32,9.00,4
3242,23,False,35,9.00,4
3243,50,True,111,20.00,6
3244,31,False,36,9.00,4
3245,57,False,71,14.00,5
3246,39,False,74,14.00,5
3247,35,False,55,14.00,5
3248,45,False,73,14.00,5
3249,29,False,43,14.00,5
3250,38,False,61,14.00,5
3251,47,False,71,14.00,5
3252,45,False,62,14.00,5
3253,43,False,72,14.00,5
3254,20,False,28,7.00,4
3255,41,False,79,14.00,5
3256,24,False,34,9.00,4
3257,42,True,92,20.00,6
3258,26,False,32,9.00,4
3259,52,False,72,14.00,5
3260,35,False,34,9.00,4
3261,41,False,69,14.00,5
3262,49,False,75,14.00,5
3263,22,False,32,7.00,4
3264,26,False,32,9.00,4
3265,25,False,34,9.00,4
3266,42,True,84,20.00,6
3267,37,False,64,14.00,5
3268,58,False,71,14.00,5
3269,32,False,44,9.00,4
3270,36,False,62,14.00,5
3271,45,False,73,14.00,5
3272,44,False,69,14.00,5
3273,51,False,80,14.00,5
3274,39,False,61,14.00,5
3275,29,False,35,7.00,4
3276,71,False,63,14.00,5
3277,45,False,74,14.00,5
3278,38,False,71,14.00,5
3279,36,False,69,14.00,5
3280,37,False,60,9.00,4
3281,19,False,19,5.00,3
3282,47,False,74,14.00,5
3283,19,False,18,9.00,4
3284,48,False,74,14.00,5
3285,47,False,71,14.00,5
3286,40,False,68,14.00,5
3287,48,False,52,14.00,5
3288,42,False,80,14.00,5
3289,37,False,68,14.00,5
3290,70,False,72,12.00,5
3291,57,False,80,14.00,5
3292,20,False,25,9.00,4
3293,44,False,73,14.00,5
3294,26,False,34,9.00,4
3295,35,False,57,14.00,5
3296,64,False,85,14.00,5
3297,44,True,93,20.00,6
3298,33,False,42,9.00,4
3299,24,False,35,9.00,4
3300,36,False,57,14.00,5
3301,51,False,64,14.00,5
3302,27,False,40,9.00,4
3303,47,False,81,14.00,5
3304,61,False,91,14.00,5
3305,27,False,41,9.00,4
3306,54,False,75,14.00,5
3307,64,True,95,20.00,6
3308,27,False,41,9.00,4
3309,37,False,57,14.00,5
3310,31,False,50,14.00,5
3311,48,True,96,20.00,6
3312,32,False,59,14.00,5
3313,45,False,39,9.00,4
3314,56,True,96,20.00,6
3315,26,False,34,9.00,4
3316,38,False,64,9.00,4
3317,59,False,70,14.00,5
3318,33,False,53,12.00,5
3319,38,False,71,14.00,5
3320,51,False,85,14.00,5
3321,28,False,34,9.00,4
3322,38,False,71,14.00,5
3323,63,False,94,14.00,5
3324,39,False,69,14.00,5
3325,22,False,25,9.00,4
3326,47,True,93,20.00,6
3327,49,False,70,14.00,5
3328,39,False,41,9.00,4
3329,44,False,69,14.00,5
3330,46,False,67,14.00,5
3331,39,False,65,14.00,5
3332,69,False,68,14.00,5
3333,43,False,72,14.00,5
3334,39,False,71,14.00,5
3335,60,False,73,14.00,5
3336,26,False,34,9.00,4
3337,24,False,34,7.00,4
3338,42,False,65,14.00,5
3339,25,False,36,9.00,4
3340,40,False,61,14.00,5
3341,52,True,97,18.00,6
3342,43,False,73,14.00,5
3343,39,False,65,14.00,5
3344,41,False,69,14.00,5
3345,40,False,62,14.00,5
3346,26,False,23,5.00,3
3347,47,False,78,14.00,5
3348,54,False,63,14.00,5
3349,44,False,76,14.00,5
3350,81,False,96,14.00,5
3351,61,False,70,14.00,5
3352,29,False,34,9.00,4
3353,42,False,66,14.00,5
3354,47,True,91,20.00,6
3355,45,False,62,14.00,5
3356,28,False,39,9.00,4
3357,47,False,78,14.00,5
3358,43,True,91,18.00,6
3359,50,False,81,14.00,5
3360,46,False,78,14.00,5
3361,36,False,55,14.00,5
3362,49,False,72,14.00,5
3363,29,False,34,7.00,4
3364,56,True,109,20.00,6
3365,47,False,84,14.00,5
3366,52,False,66,14.00,5
3367,56,False,60,14.00,5
3368,60,False,76,14.00,5
3369,28,False,39,9.00,4
3370,38,False,67,14.00,5
3371,49,False,71,14.00,5
3372,38,False,57,14.00,5
3373,44,False,64,14.00,5
3374,52,False,73,14.00,5
3375,42,False,63,14.00,5
3376,29,False,37,9.00,4
3377,28,False,39,9.00,4
3378,41,False,73,14.00,5
3379,26,False,36,9.00,4
3380,23,False,23,5.00,3
3381,60,True,93,20.00,6
3382,39,False,60,14.00,5
3383,47,False,73,14.00,5
3384,44,False,73,14.00,5
3385,62,True,103,20.00,6
3386,43,False,66,14.00,5
3387,25,False,36,9.00,4
3388,48,False,83,14.00,5
3389,41,False,73,14.00,5
3390,50,False,87,14.00,5
3391,36,False,64,14.00,5
3392,54,False,87,14.00,5
3393,43,False,80,12.00,5
3394,54,False,85,14.00,5
3395,44,False,73,14.00,5
3396,43,False,69,14.00,5
3397,25,False,34,9.00,4
3398,19,False,16,5.00,3
3399,24,False,36,9.00,4
3400,26,False,30,9.00,4
3401,36,False,59,14.00,5
3402,36,False,67,14.00,5
3403,40,False,70,14.00,5
3404,46,True,93,20.00,6
3405,74,False,75,14.00,5
3406,48,True,97,20.00,6
3407,48,False,27,5.00,3
3408,29,False,36,9.00,4
3409,64,False,75,14.00,5
3410,15,False,12,5.00,3
3411,35,False,62,14.00,5
3412,34,False,47,9.00,4
3413,58,False,92,14.00,5
3414,33,False,65,14.00,5
3415,21,False,30,9.00,4
3416,41,False,67,14.00,5
3417,55,True,106,20.00,6
3418,27,False,39,9.00,4
3419,34,False,58,14.00,5
3420,46,False,73,14.00,5
3421,40,False,39,9.00,4
3422,20,False,23,5.00,3
3423,30,False,48,9.00,4
3424,73,True,116,20.00,6
3425,31,False,50,9.00,4
3426,37,False,69,14.00,5
3427,50,False,61,14.00,5
3428,54,False,74,14.00,5
3429,51,True,95,20.00,6
3430,26,False,34,9.00,4
3431,53,False,75,14.00,5
3432,49,False,82,14.00,5
3433,50,False,84,14.00,5
3434,25,False,33,9.00,4
3435,25,False,27,9.00,4
3436,57,False,89,14.00,5
3437,45,True,92,20.00,6
3438,41,False,62,9.00,4
3439,60,False,89,12.00,5
3440,39,False,46,9.00,4
3441,41,True,80,20.00,6
3442,34,False,62,14.00,5
3443,62,False,99,14.00,5
3444,28,False,32,9.00,4
3445,52,False,76,14.00,5
3446,48,False,78,14.00,5
3447,34,False,61,14.00,5
3448,71,True,113,20.00,6
3449,32,False,50,9.00,4
3450,37,False,65,14.00,5
3451,29,False,54,14.00,5
3452,27,False,29,9.00,4
3453,58,False,81,14.00,5
3454,52,False,70,14.00,5
3455,44,False,44,9.00,4
3456,29,False,52,14.00,5
3457,26,False,34,9.00,4
3458,41,False,64,14.00,5
3459,75,False,64,14.00,5
3460,23,False,27,5.00,3
3461,25,False,37,9.00,4
3462,28,False,39,9.00,4
3463,46,False,71,14.00,5
3464,43,False,63,9.00,4
3465,42,False,71,14.00,5
3466,30,False,44,9.00,4
3467,44,False,67,14.00,5
3468,41,False,71,14.00,5
3469,43,False,58,12.00,5
3470,37,False,66,14.00,5
3471,49,False,71,14.00,5
3472,30,False,55,14.00,5
3473,54,True,93,20.00,6
3474,21,False,27,9.00,4
3475,42,False,79,14.00,5
3476,24,False,36,9.00,4
3477,17,False,19,5.00,3
3478,26,False,41,9.00,4
3479,22,False,30,9.00,4
3480,42,False,72,14.00,5
3481,39,False,65,14.00,5
3482,39,False,72,14.00,5
3483,26,False,38,9.00,4
3484,56,False,89,14.00,5
3485,42,False,71,14.00,5
3486,50,False,82,14.00,5
3487,34,False,37,9.00,4
3488,42,False,62,14.00,5
3489,58,False,87,14.00,5
3490,42,False,69,14.00,5
3491,52,False,80,14.00,5
3492,40,False,69,14.00,5
3493,17,False,13,5.00,3
3494,43,False,71,14.00,5
3495,58,False,80,14.00,5
3496,50,True,90,20.00,6
3497,39,False,76,14.00,5
3498,41,False,70,14.00,5
3499,39,False,66,14.00,5
3500,33,False,53,14.00,5
3501,50,False,80,14.00,5
3502,36,False,54,9.00,4
3503,30,False,43,9.00,4
3504,42,False,69,14.00,5
3505,53,True,104,20.00,6
3506,56,False,63,14.00,5
3507,43,False,78,14.00,5
3508,38,False,62,14.00,5
3509,50,False,73,14.00,5
3510,41,False,72,14.00,5
3511,44,False,67,14.00,5
3512,82,False,87,12.00,5
3513,52,False,79,14.00,5
3514,57,False,67,14.00,5
3515,51,False,61,14.00,5
3516,23,False,21,5.00,3
3517,28,False,34,9.00,4
3518,54,False,69,14.00,5
3519,45,False,80,14.00,5
3520,53,False,75,14.00,5
3521,34,False,50,14.00,5
3522,63,True,100,20.00,6
3523,46,False,87,14.00,5
3524,22,False,25,9.00,4
3525,29,False,41,7.00,4
3526,28,False,39,9.00,4
3527,27,False,34,9.00,4
3528,24,False,32,9.00,4
3529,24,False,32,9.00,4
3530,24,False,34,5.00,3
3531,36,False,72,14.00,5
3532,28,False,36,9.00,4
3533,42,False,71,14.00,5
3534,58,False,78,14.00,5
3535,32,False,48,14.00,5
3536,54,False,95,14.00,5
3537,59,False,55,14.00,5
3538,48,False,84,14.00,5
3539,24,False,34,9.00,4
3540,51,False,80,14.00,5
3541,51,False,83,14.00,5
3542,22,False,33,9.00,4
3543,29,False,41,9.00,4
3544,30,False,37,9.00,4
3545,42,True,89,20.00,6
3546,47,True,96,20.00,6
3547,37,False,67,14.00,5
3548,21,False,28,9.00,4
3549,44,False,77,14.00,5
3550,29,False,53,14.00,5
3551,45,False,66,14.00,5
3552,44,False,67,14.00,5
3553,45,False,67,14.00,5
3554,22,False,27,9.00,4
3555,37,False,64,14.00,5
3556,46,False,74,14.00,5
3557,50,False,71,14.00,5
3558,29,False,34,7.00,4
3559,99,False,49,14.00,5
3560,44,True,90,18.00,6
3561,31,False,50,14.00,5
3562,60,True,96,20.00,6
3563,54,True,96,20.00,6
3564,46,False,69,14.00,5
3565,47,True,91,20.00,6
3566,40,False,65,12.00,5
3567,28,False,37,9.00,4
3568,45,False,78,14.00,5
3569,35,False,42,9.00,4
3570,43,False,80,14.00,5
3571,30,False,39,9.00,4
3572,45,False,78,14.00,5
3573,39,False,72,14.00,5
3574,29,False,48,14.00,5
3575,33,False,44,9.00,4
3576,42,False,73,14.00,5
3577,45,False,71,14.00,5
3578,39,True,89,20.00,6
3579,70,False,71,14.00,5
3580,25,False,39,9.00,4
3581,39,False,57,14.00,5
3582,46,False,64,14.00,5
3583,38,False,73,14.00,5
3584,41,False,66,14.00,5
3585,47,False,71,12.00,5
3586,29,False,41,9.00,4
3587,40,False,77,14.00,5
3588,48,True,87,20.00,6
3589,99,False,77,14.00,5
3590,34,False,62,12.00,5
3591,40,False,56,14.00,5
3592,44,True,91,20.00,6
3593,39,False,67,14.00,5
3594,49,True,95,20.00,6
3595,41,True,89,20.00,6
3596,45,False,63,12.00,5
3597,25,False,33,9.00,4
3598,39,False,50,9.00,4
3599,22,False,21,5.00,3
3600,48,False,80,14.00,5
3601,43,False,67,14.00,5
3602,43,False,62,14.00,5
3603,47,False,80,14.00,5
3604,49,False,65,14.00,5
3605,48,False,50,9.00,4
3606,49,False,75,12.00,5
3607,29,False,39,9.00,4
3608,36,False,64,14.00,5
3609,25,False,36,9.00,4
3610,40,False,66,14.00,5
3611,39,False,59,14.00,5
3612,35,False,58,14.00,5
3613,36,False,67,14.00,5
3614,30,False,50,12.00,5
3615,58,False,96,14.00,5
3616,22,False,25,5.00,3
3617,25,False,15,5.00,3
3618,52,False,80,14.00,5
3619,27,False,34,9.00,4
3620,26,False,36,9.00,4
3621,30,False,48,9.00,4
3622,35,False,64,9.00,4
3623,56,False,76,14.00,5
3624,38,False,71,14.00,5
3625,43,True,95,18.00,6
3626,40,False,63,14.00,5
3627,42,False,67,14.00,5
3628,37,False,67,14.00,5
3629,16,False,16,5.00,3
3630,38,False,57,14.00,5
3631,24,False,25,9.00,4
3632,53,False,70,14.00,5
3633,46,True,104,20.00,6
3634,37,False,58,14.00,5
3635,48,False,39,9.00,4
3636,52,True,91,20.00,6
3637,43,False,61,9.00,4
3638,49,False,73,14.00,5
3639,48,False,64,14.00,5
3640,46,False,71,14.00,5
3641,50,False,73,14.00,5
3642,43,False,78,14.00,5
3643,48,True,94,20.00,6
3644,35,False,34,7.00,4
3645,46,False,73,14.00,5
3646,39,False,66,14.00,5
3647,47,False,75,14.00,5
3648,44,False,82,14.00,5
3649,43,False,85,14.00,5
3650,55,False,52,9.00,4
3651,52,False,58,14.00,5
3652,52,False,68,14.00,5
3653,35,False,32,9.00,4
3654,45,False,68,14.00,5
3655,59,False,114,14.00,5
3656,33,False,59,7.00,4
3657,44,True,90,18.00,6
3658,57,True,102,20.00,6
3659,48,False,73,14.00,5
3660,46,True,93,20.00,6
3661,44,False,77,14.00,5
3662,42,False,56,14.00,5
3663,57,True,100,20.00,6
3664,55,False,85,14.00,5
3665,32,False,46,9.00,4
3666,33,False,41,9.00,4
3667,50,False,74,14.00,5
3668,42,False,67,14.00,5
3669,67,False,69,14.00,5
3670,47,False,64,14.00,5
3671,39,False,60,14.00,5
3672,36,False,66,14.00,5
3673,30,False,46,9.00,4
3674,38,False,67,14.00,5
3675,45,False,62,14.00,5
3676,53,False,80,12.00,5
3677,38,False,69,14.00,5
3678,46,False,76,14.00,5
3679,37,False,74,14.00,5
3680,43,False,71,14.00,5
3681,54,False,84,14.00,5
3682,22,False,29,9.00,4
3683,45,False,76,14.00,5
3684,51,False,93,14.00,5
3685,15,False,13,5.00,3
3686,27,False,42,9.00,4
3687,31,False,48,9.00,4
3688,47,False,77,14.00,5
3689,26,False,39,9.00,4
3690,43,True,95,20.00,6
3691,67,True,107,20.00,6
3692,44,False,78,14.00,5
3693,46,False,74,14.00,5
3694,21,False,21,5.00,3
3695,47,False,78,14.00,5
3696,53,False,80,14.00,5
3697,36,False,65,14.00,5
3698,40,False,71,14.00,5
3699,29,False,47,9.00,4
3700,56,False,64,14.00,5
3701,25,False,27,9.00,4
3702,54,False,89,14.00,5
3703,64,False,76,14.00,5
3704,52,False,75,12.00,5
3705,57,False,58,14.00,5
3706,45,True,98,20.00,6
