,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
8969,108,True,109,20.00,6
8970,63,False,103,14.00,5
8971,120,False,91,14.00,5
8972,82,False,91,14.00,5
8973,60,True,93,20.00,6
8974,108,True,111,20.00,6
8975,74,True,120,20.00,6
8976,149,True,114,20.00,6
8977,106,False,73,14.00,5
8978,85,False,84,14.00,5
8979,84,True,115,20.00,6
8980,100,False,92,14.00,5
8981,92,False,101,14.00,5
8982,214,False,64,9.00,4
8983,98,False,92,12.00,5
8984,78,False,100,14.00,5
8985,51,True,86,18.00,6
8986,54,False,84,14.00,5
8987,57,True,87,20.00,6
8988,69,False,93,14.00,5
8989,144,True,90,20.00,6
8990,48,False,78,14.00,5
8991,87,False,92,12.00,5
8992,66,False,99,14.00,5
8993,65,True,105,20.00,6
8994,115,True,132,20.00,6
8995,108,False,99,12.00,5
8996,35,False,43,9.00,4
8997,77,True,98,18.00,6
8998,196,False,73,14.00,5
8999,30,False,37,9.00,4
9000,200,False,70,14.00,5
9001,65,False,68,14.00,5
9002,85,False,87,14.00,5
9003,75,False,73,14.00,5
9004,57,False,89,14.00,5
9005,47,False,76,14.00,5
9006,67,False,90,12.00,5
9007,60,False,94,14.00,5
9008,71,False,78,14.00,5
9009,37,False,46,14.00,5
9010,47,True,96,20.00,6
9011,36,False,46,9.00,4
9012,59,True,91,20.00,6
9013,54,True,96,20.00,6
9014,57,False,88,14.00,5
9015,62,True,91,20.00,6
9016,51,False,82,14.00,5
9017,80,False,82,14.00,5
9018,65,True,114,20.00,6
9019,62,False,66,14.00,5
9020,64,True,94,20.00,6
9021,45,False,60,12.00,5
9022,60,False,64,14.00,5
9023,56,True,93,20.00,6
9024,391,False,64,14.00,5
9025,70,False,90,14.00,5
9026,39,False,47,9.00,4
9027,72,False,27,9.00,4
9028,47,False,74,14.00,5
9029,54,False,81,14.00,5
9030,60,False,89,14.00,5
9031,74,True,91,20.00,6
9032,56,False,70,14.00,5
9033,24,False,34,9.00,4
9034,61,False,48,14.00,5
9035,64,False,72,14.00,5
9036,65,False,75,14.00,5
9037,83,True,110,20.00,6
9038,63,True,130,20.00,6
9039,58,True,89,20.00,6
9040,85,True,98,20.00,6
9041,73,True,100,20.00,6
9042,52,False,72,14.00,5
9043,61,False,78,12.00,5
9044,69,True,102,20.00,6
9045,79,True,125,20.00,6
9046,54,False,76,14.00,5
9047,61,False,88,14.00,5
9048,25,False,32,7.00,4
9049,100,False,87,14.00,5
9050,61,False,87,14.00,5
9051,32,False,34,9.00,4
9052,57,False,86,14.00,5
9053,71,True,97,20.00,6
9054,78,False,98,14.00,5
9055,29,False,48,9.00,4
9056,62,True,109,20.00,6
9057,133,False,76,14.00,5
9058,60,False,80,14.00,5
9059,76,False,101,12.00,5
9060,53,False,57,14.00,5
9061,23,False,25,5.00,3
9062,92,True,126,20.00,6
9063,51,True,98,20.00,6
9064,60,False,81,14.00,5
9065,73,True,96,20.00,6
9066,62,False,80,14.00,5
9067,52,False,73,14.00,5
9068,47,False,53,14.00,5
9069,37,False,37,7.00,4
9070,31,False,45,9.00,4
9071,34,False,46,9.00,4
9072,71,False,93,14.00,5
9073,74,False,75,14.00,5
9074,59,False,54,14.00,5
9075,52,True,89,20.00,6
9076,59,True,106,20.00,6
9077,43,True,86,20.00,6
9078,88,False,110,14.00,5
9079,65,False,84,14.00,5
9080,49,False,51,9.00,4
9081,50,False,33,9.00,4
9082,56,False,70,14.00,5
9083,29,False,46,14.00,5
9084,67,True,96,20.00,6
9085,36,False,36,9.00,4
9086,97,True,107,20.00,6
9087,81,False,77,14.00,5
9088,96,False,75,14.00,5
9089,78,False,73,14.00,5
9090,77,False,67,14.00,5
9091,36,False,46,9.00,4
9092,47,False,58,9.00,4
9093,73,True,97,20.00,6
9094,47,False,54,9.00,4
9095,69,False,65,12.00,5
9096,46,False,71,14.00,5
9097,72,False,89,14.00,5
9098,114,True,107,20.00,6
9099,61,False,81,14.00,5
9100,63,True,109,20.00,6
9101,69,True,111,18.00,6
9102,97,False,98,12.00,5
9103,54,True,103,20.00,6
9104,69,False,64,14.00,5
9105,41,False,61,14.00,5
9106,37,False,43,7.00,4
9107,50,False,56,14.00,5
9108,46,True,92,20.00,6
9109,46,False,64,14.00,5
9110,51,False,74,14.00,5
9111,55,True,89,20.00,6
9112,65,True,110,18.00,6
9113,26,False,18,5.00,3
9114,59,True,104,20.00,6
9115,39,False,30,9.00,4
9116,60,False,78,12.00,5
9117,49,False,76,14.00,5
9118,94,True,91,20.00,6
9119,88,False,89,14.00,5
9120,74,True,96,20.00,6
9121,53,False,71,14.00,5
9122,41,False,47,9.00,4
9123,55,False,38,9.00,4
9124,81,True,96,20.00,6
9125,68,False,78,14.00,5
9126,36,False,55,14.00,5
9127,77,True,106,20.00,6
9128,76,False,86,14.00,5
9129,107,False,101,14.00,5
9130,68,True,107,20.00,6
9131,75,True,94,18.00,6
9132,74,False,98,14.00,5
9133,38,False,61,14.00,5
9134,91,True,120,20.00,6
9135,44,False,64,14.00,5
9136,42,False,41,9.00,4
9137,37,False,38,9.00,4
9138,57,False,44,9.00,4
9139,47,False,50,12.00,5
9140,48,True,85,20.00,6
9141,55,True,95,20.00,6
9142,81,True,111,20.00,6
9143,56,False,48,9.00,4
9144,240,False,71,14.00,5
9145,48,False,59,14.00,5
9146,126,False,98,14.00,5
9147,45,True,88,20.00,6
9148,115,False,109,14.00,5
9149,88,True,98,20.00,6
9150,47,False,76,14.00,5
9151,30,False,44,9.00,4
9152,68,False,79,14.00,5
9153,164,False,82,14.00,5
9154,63,False,77,14.00,5
9155,46,False,59,14.00,5
9156,399,False,71,14.00,5
9157,50,False,63,14.00,5
9158,65,False,91,14.00,5
9159,92,False,108,14.00,5
9160,58,True,93,20.00,6
9161,83,False,86,14.00,5
9162,46,True,95,20.00,6
9163,85,False,57,9.00,4
9164,101,False,96,14.00,5
9165,54,True,88,20.00,6
9166,76,True,113,20.00,6
9167,60,False,36,9.00,4
9168,57,False,65,14.00,5
9169,40,False,43,9.00,4
9170,58,True,107,20.00,6
9171,74,True,100,20.00,6
9172,67,False,68,14.00,5
9173,127,False,87,14.00,5
9174,54,True,91,18.00,6
9175,74,True,104,20.00,6
9176,35,False,49,14.00,5
9177,45,False,45,9.00,4
9178,110,False,86,14.00,5
9179,67,True,118,20.00,6
9180,79,False,81,14.00,5
9181,30,False,45,9.00,4
9182,80,True,94,20.00,6
9183,58,True,93,20.00,6
9184,51,False,75,14.00,5
9185,50,False,82,14.00,5
9186,58,True,104,20.00,6
9187,42,False,58,9.00,4
9188,50,True,98,20.00,6
9189,46,True,89,20.00,6
9190,46,False,64,14.00,5
9191,111,True,91,20.00,6
9192,67,True,107,20.00,6
9193,38,True,84,18.00,6
9194,52,True,110,20.00,6
9195,70,True,97,20.00,6
9196,112,False,41,9.00,4
9197,106,True,114,20.00,6
9198,55,True,93,20.00,6
9199,36,False,33,9.00,4
9200,60,True,95,20.00,6
9201,99,True,90,20.00,6
9202,63,False,73,14.00,5
9203,50,False,43,7.00,4
9204,71,False,67,14.00,5
9205,79,False,68,12.00,5
9206,83,False,98,14.00,5
9207,26,False,34,9.00,4
9208,41,False,59,14.00,5
9209,86,False,55,14.00,5
9210,23,False,24,9.00,4
9211,39,False,36,9.00,4
9212,71,True,88,20.00,6
9213,50,True,87,20.00,6
9214,63,False,71,12.00,5
9215,111,False,92,14.00,5
9216,82,True,114,20.00,6
9217,50,False,74,14.00,5
9218,67,False,75,14.00,5
9219,157,True,107,20.00,6
9220,75,False,103,14.00,5
9221,56,True,103,20.00,6
9222,61,False,59,9.00,4
9223,70,True,90,20.00,6
9224,48,False,44,9.00,4
9225,109,False,80,14.00,5
9226,68,False,67,14.00,5
9227,78,False,89,12.00,5
9228,56,False,82,14.00,5
9229,78,False,103,14.00,5
9230,45,False,69,14.00,5
9231,45,False,30,5.00,3
9232,50,True,96,20.00,6
9233,59,True,100,20.00,6
9234,87,False,92,14.00,5
9235,68,True,109,20.00,6
9236,42,False,62,12.00,5
9237,54,True,91,20.00,6
9238,107,True,94,20.00,6
9239,36,False,46,9.00,4
9240,78,False,103,14.00,5
9241,66,False,98,14.00,5
9242,51,False,67,14.00,5
9243,30,False,20,5.00,3
9244,80,False,61,14.00,5
9245,51,False,76,14.00,5
9246,49,False,68,14.00,5
9247,75,False,78,14.00,5
9248,70,True,105,20.00,6
9249,58,False,68,14.00,5
9250,60,True,100,20.00,6
9251,68,True,109,20.00,6
9252,84,False,87,14.00,5
9253,33,False,48,9.00,4
9254,55,True,95,20.00,6
9255,22,False,25,5.00,3
9256,74,True,91,20.00,6
9257,38,False,48,9.00,4
9258,143,True,119,20.00,6
9259,24,False,27,9.00,4
9260,81,False,87,14.00,5
9261,78,False,102,14.00,5
9262,35,False,47,9.00,4
9263,29,False,36,9.00,4
9264,53,False,60,14.00,5
9265,64,False,75,14.00,5
9266,54,False,34,7.00,4
9267,117,True,110,20.00,6
9268,67,False,75,14.00,5
9269,60,True,82,20.00,6
9270,60,False,43,9.00,4
9271,83,False,105,14.00,5
9272,85,False,98,14.00,5
9273,40,False,61,14.00,5
9274,113,True,98,20.00,6
9275,54,False,67,14.00,5
9276,92,False,85,14.00,5
9277,74,False,82,14.00,5
9278,55,True,96,20.00,6
9279,107,False,83,14.00,5
9280,49,False,71,14.00,5
9281,88,False,85,14.00,5
9282,73,False,85,14.00,5
9283,81,False,102,14.00,5
9284,161,False,108,14.00,5
9285,96,True,100,20.00,6
9286,60,True,92,20.00,6
9287,29,False,21,5.00,3
9288,34,False,27,5.00,3
9289,82,True,109,20.00,6
9290,55,True,91,20.00,6
9291,57,True,99,18.00,6
9292,70,False,46,9.00,4
9293,116,True,94,18.00,6
9294,43,False,56,14.00,5
9295,93,True,108,20.00,6
9296,39,False,62,14.00,5
9297,26,False,32,9.00,4
9298,54,True,105,20.00,6
9299,54,True,96,20.00,6
9300,58,False,73,14.00,5
9301,103,True,124,20.00,6
9302,68,False,94,14.00,5
9303,112,False,122,14.00,5
9304,38,False,48,9.00,4
9305,57,False,59,14.00,5
9306,65,False,61,9.00,4
9307,137,False,121,14.00,5
9308,66,True,109,20.00,6
9309,23,False,27,9.00,4
9310,85,True,96,20.00,6
9311,74,True,124,20.00,6
9312,40,False,56,9.00,4
9313,70,True,105,20.00,6
9314,80,True,100,20.00,6
9315,51,False,69,12.00,5
9316,48,True,89,20.00,6
9317,96,False,46,9.00,4
9318,68,False,89,12.00,5
9319,35,False,47,9.00,4
9320,93,False,92,14.00,5
9321,49,False,80,14.00,5
9322,79,True,96,20.00,6
9323,46,False,57,9.00,4
9324,75,False,87,14.00,5
9325,48,False,39,9.00,4
9326,102,False,103,14.00,5
9327,49,False,75,14.00,5
9328,63,False,86,14.00,5
9329,76,False,92,14.00,5
9330,70,False,89,14.00,5
9331,91,False,83,14.00,5
9332,20,False,20,9.00,4
9333,68,False,89,14.00,5
9334,53,False,32,9.00,4
9335,56,False,72,14.00,5
9336,89,True,109,20.00,6
9337,90,True,110,20.00,6
9338,52,False,69,14.00,5
9339,44,True,93,20.00,6
9340,57,True,89,20.00,6
9341,46,True,91,18.00,6
9342,68,True,86,20.00,6
9343,50,False,59,9.00,4
9344,46,False,48,9.00,4
9345,64,True,97,20.00,6
9346,70,False,53,14.00,5
9347,36,False,51,14.00,5
9348,79,True,105,20.00,6
9349,25,False,30,9.00,4
9350,57,False,39,9.00,4
9351,37,False,52,14.00,5
9352,86,False,62,14.00,5
9353,112,True,102,20.00,6
9354,78,False,18,5.00,3
9355,57,False,75,14.00,5
9356,48,True,89,20.00,6
9357,261,False,63,14.00,5
9358,87,False,96,14.00,5
9359,60,True,88,20.00,6
9360,105,True,104,20.00,6
9361,65,True,109,20.00,6
9362,36,False,45,9.00,4
9363,262,True,90,20.00,6
9364,25,False,32,9.00,4
9365,74,True,92,20.00,6
9366,64,False,82,14.00,5
9367,175,False,74,14.00,5
9368,82,False,80,14.00,5
9369,32,False,43,9.00,4
9370,54,False,50,9.00,4
9371,46,True,87,20.00,6
9372,52,False,75,14.00,5
9373,60,False,77,14.00,5
9374,58,False,76,14.00,5
9375,48,False,48,9.00,4
9376,59,False,80,14.00,5
9377,53,False,87,14.00,5
9378,77,True,106,20.00,6
9379,33,False,41,9.00,4
9380,46,False,78,14.00,5
9381,108,False,78,14.00,5
9382,54,False,77,14.00,5
9383,103,True,116,20.00,6
9384,49,True,87,20.00,6
9385,45,False,36,9.00,4
9386,67,False,107,14.00,5
9387,74,False,97,14.00,5
9388,71,False,51,14.00,5
9389,65,True,109,20.00,6
9390,62,True,86,18.00,6
9391,44,False,69,14.00,5
9392,38,False,54,9.00,4
9393,60,False,83,14.00,5
9394,60,False,69,14.00,5
9395,68,True,102,20.00,6
9396,65,True,102,20.00,6
9397,52,False,73,14.00,5
9398,85,False,86,14.00,5
9399,62,False,75,14.00,5
9400,85,False,139,14.00,5
9401,44,True,93,20.00,6
9402,31,False,43,9.00,4
9403,29,False,34,9.00,4
9404,48,False,39,9.00,4
9405,69,True,105,20.00,6
9406,73,False,76,14.00,5
9407,36,False,30,3.00,3
9408,45,True,94,20.00,6
9409,47,True,91,18.00,6
9410,28,False,11,5.00,3
9411,42,True,87,20.00,6
9412,35,False,50,14.00,5
9413,59,True,94,20.00,6
9414,62,True,100,20.00,6
9415,28,False,43,9.00,4
9416,62,False,87,14.00,5
9417,110,True,98,20.00,6
9418,59,False,84,14.00,5
9419,34,False,43,9.00,4
9420,52,False,80,14.00,5
9421,103,False,73,14.00,5
9422,46,False,80,14.00,5
9423,59,False,76,12.00,5
9424,61,False,65,14.00,5
9425,64,True,116,20.00,6
9426,85,False,101,14.00,5
9427,51,False,80,14.00,5
9428,87,False,80,14.00,5
9429,70,False,93,14.00,5
9430,54,False,74,14.00,5
9431,45,False,64,14.00,5
9432,128,True,109,20.00,6
9433,61,True,104,20.00,6
9434,81,True,125,20.00,6
9435,73,True,112,20.00,6
9436,47,False,62,9.00,4
9437,52,False,69,14.00,5
9438,79,True,100,20.00,6
9439,45,False,71,12.00,5
9440,68,False,75,14.00,5
9441,59,True,94,20.00,6
9442,82,False,110,14.00,5
9443,67,False,101,12.00,5
9444,61,True,99,18.00,6
9445,50,True,107,20.00,6
9446,37,False,59,9.00,4
9447,41,False,64,9.00,4
9448,32,False,30,9.00,4
9449,57,True,102,20.00,6
9450,39,False,63,14.00,5
9451,69,False,82,14.00,5
9452,55,True,100,18.00,6
9453,43,False,43,9.00,4
9454,26,False,27,9.00,4
9455,65,False,80,14.00,5
9456,60,False,71,14.00,5
9457,65,True,93,20.00,6
9458,69,True,109,20.00,6
9459,51,True,95,20.00,6
9460,41,False,39,9.00,4
9461,82,False,116,14.00,5
9462,144,False,119,12.00,5
9463,47,False,57,14.00,5
9464,71,False,41,9.00,4
9465,64,False,94,14.00,5
9466,72,False,74,12.00,5
9467,75,False,96,14.00,5
9468,54,False,62,9.00,4
9469,54,True,97,20.00,6
9470,23,False,22,5.00,3
9471,59,False,66,14.00,5
9472,62,True,107,20.00,6
9473,69,False,44,9.00,4
9474,91,False,110,14.00,5
9475,46,True,98,20.00,6
9476,49,True,90,20.00,6
9477,53,False,73,14.00,5
9478,34,False,48,9.00,4
9479,43,False,73,14.00,5
9480,46,False,48,7.00,4
9481,54,False,78,14.00,5
9482,39,False,39,9.00,4
9483,57,True,93,20.00,6
9484,49,False,88,14.00,5
9485,50,True,96,20.00,6
9486,39,False,69,14.00,5
9487,62,False,72,14.00,5
9488,71,True,106,18.00,6
9489,65,True,95,20.00,6
9490,58,False,57,14.00,5
9491,65,False,88,12.00,5
9492,48,False,67,14.00,5
9493,42,False,69,14.00,5
9494,101,True,91,20.00,6
9495,50,True,93,20.00,6
9496,39,False,69,14.00,5
9497,42,False,44,14.00,5
9498,55,True,100,20.00,6
9499,76,True,127,20.00,6
9500,51,False,84,14.00,5
9501,56,False,75,14.00,5
9502,22,False,27,9.00,4
9503,27,False,23,5.00,3
9504,46,False,60,14.00,5
9505,60,True,95,20.00,6
9506,48,False,56,14.00,5
9507,267,False,78,14.00,5
9508,52,True,95,20.00,6
9509,36,False,41,9.00,4
9510,51,True,94,20.00,6
9511,86,False,75,14.00,5
9512,62,False,77,14.00,5
9513,65,True,102,20.00,6
9514,213,False,80,14.00,5
9515,68,False,98,14.00,5
9516,42,False,64,14.00,5
9517,60,False,68,14.00,5
9518,45,False,47,9.00,4
9519,46,False,39,9.00,4
9520,81,False,82,14.00,5
9521,87,False,101,14.00,5
9522,60,False,69,14.00,5
9523,53,True,91,20.00,6
9524,59,False,90,14.00,5
9525,50,False,64,14.00,5
9526,33,False,48,14.00,5
9527,31,False,38,9.00,4
9528,52,True,98,20.00,6
9529,64,True,86,20.00,6
9530,42,False,57,9.00,4
9531,37,False,36,9.00,4
9532,60,True,125,20.00,6
9533,61,True,91,20.00,6
9534,47,False,58,12.00,5
9535,119,False,83,14.00,5
9536,32,False,37,9.00,4
9537,64,False,71,14.00,5
9538,54,False,91,14.00,5
9539,72,True,103,20.00,6
9540,56,False,75,14.00,5
9541,128,False,64,14.00,5
9542,64,True,108,20.00,6
9543,76,True,103,20.00,6
9544,60,False,73,14.00,5
9545,38,False,48,9.00,4
9546,49,True,98,20.00,6
9547,40,False,39,9.00,4
9548,56,False,85,12.00,5
9549,52,True,88,20.00,6
9550,55,False,67,14.00,5
9551,43,False,38,9.00,4
9552,65,True,100,20.00,6
9553,64,False,80,14.00,5
9554,63,True,102,20.00,6
9555,33,False,48,9.00,4
9556,20,False,22,9.00,4
9557,47,False,71,14.00,5
9558,58,False,56,9.00,4
9559,49,True,94,20.00,6
9560,29,False,34,9.00,4
9561,37,False,37,9.00,4
9562,52,False,83,14.00,5
9563,84,True,111,20.00,6
9564,72,True,90,20.00,6
9565,85,False,71,14.00,5
9566,74,True,107,20.00,6
9567,54,False,79,14.00,5
9568,73,False,85,14.00,5
9569,67,False,61,14.00,5
9570,76,True,100,20.00,6
9571,51,True,92,20.00,6
9572,61,True,91,20.00,6
9573,70,False,96,14.00,5
9574,83,True,109,20.00,6
9575,55,False,49,9.00,4
9576,54,False,75,12.00,5
9577,51,True,91,20.00,6
9578,67,False,81,14.00,5
9579,99,True,113,18.00,6
9580,81,True,102,20.00,6
9581,79,True,97,20.00,6
9582,33,False,52,9.00,4
9583,36,False,46,9.00,4
9584,48,False,56,14.00,5
9585,43,False,50,9.00,4
9586,50,False,80,14.00,5
9587,83,True,107,20.00,6
9588,54,False,71,14.00,5
9589,50,True,93,20.00,6
9590,54,False,74,14.00,5
9591,77,True,111,20.00,6
9592,49,False,69,14.00,5
9593,72,True,125,20.00,6
9594,77,False,87,14.00,5
9595,75,True,95,18.00,6
9596,69,False,100,14.00,5
9597,75,True,116,20.00,6
9598,65,False,25,9.00,4
9599,39,False,42,9.00,4
9600,24,False,28,3.00,3
9601,39,False,36,9.00,4
9602,69,False,85,14.00,5
9603,54,True,105,20.00,6
9604,67,False,79,14.00,5
9605,55,False,79,12.00,5
9606,63,False,88,14.00,5
9607,39,False,39,9.00,4
9608,194,False,82,14.00,5
9609,72,True,112,20.00,6
9610,72,False,99,14.00,5
9611,70,False,87,14.00,5
9612,87,True,116,18.00,6
9613,36,False,45,9.00,4
9614,19,False,20,5.00,3
9615,62,False,82,14.00,5
9616,46,False,73,14.00,5
9617,66,True,92,20.00,6
9618,46,True,95,20.00,6
9619,61,True,93,20.00,6
9620,34,False,38,9.00,4
9621,54,False,77,14.00,5
9622,40,False,55,14.00,5
9623,56,True,99,18.00,6
9624,34,False,35,7.00,4
9625,42,False,69,14.00,5
9626,102,True,126,20.00,6
9627,33,False,41,9.00,4
9628,71,False,82,14.00,5
9629,72,False,64,14.00,5
9630,44,False,71,14.00,5
9631,65,True,97,20.00,6
9632,57,False,98,14.00,5
9633,72,True,109,20.00,6
9634,85,False,73,14.00,5
9635,56,False,80,12.00,5
9636,52,True,102,20.00,6
9637,84,True,109,20.00,6
9638,157,False,89,14.00,5
9639,46,False,71,14.00,5
9640,58,False,91,14.00,5
9641,95,False,83,12.00,5
9642,57,True,94,20.00,6
9643,84,True,109,20.00,6
9644,20,False,27,9.00,4
9645,57,True,87,20.00,6
9646,58,False,86,14.00,5
9647,48,False,71,14.00,5
9648,42,False,73,14.00,5
9649,60,False,75,14.00,5
9650,27,False,34,9.00,4
9651,46,False,47,9.00,4
9652,44,False,66,14.00,5
9653,69,True,109,20.00,6
9654,93,False,108,12.00,5
9655,56,False,76,14.00,5
9656,53,True,93,20.00,6
9657,56,False,32,9.00,4
9658,92,False,122,12.00,5
9659,32,False,34,9.00,4
9660,31,False,37,9.00,4
9661,64,True,106,20.00,6
9662,19,False,19,5.00,3
9663,56,False,64,14.00,5
9664,95,False,115,14.00,5
9665,71,True,91,20.00,6
9666,44,False,66,12.00,5
9667,86,False,93,14.00,5
9668,40,False,58,14.00,5
9669,58,True,84,18.00,6
9670,75,False,52,9.00,4
9671,69,True,91,20.00,6
9672,67,False,75,14.00,5
9673,74,False,81,14.00,5
9674,62,False,73,14.00,5
9675,59,False,78,12.00,5
9676,62,False,99,14.00,5
9677,63,False,70,14.00,5
9678,49,False,76,14.00,5
9679,34,False,29,7.00,4
9680,150,False,71,14.00,5
9681,100,False,100,14.00,5
9682,60,False,83,14.00,5
9683,60,False,91,14.00,5
9684,29,False,27,5.00,3
9685,72,False,106,14.00,5
9686,147,False,75,14.00,5
9687,32,False,36,9.00,4
9688,243,False,86,14.00,5
9689,32,False,48,9.00,4
9690,490,True,94,20.00,6
9691,108,False,35,9.00,4
9692,36,False,36,9.00,4
9693,33,False,36,9.00,4
9694,22,False,29,9.00,4
9695,91,False,110,14.00,5
9696,26,False,37,9.00,4
9697,56,False,89,14.00,5
9698,48,True,102,20.00,6
9699,45,False,83,14.00,5
9700,86,True,103,20.00,6
9701,49,True,102,20.00,6
9702,86,False,82,14.00,5
9703,65,False,87,14.00,5
9704,31,False,37,9.00,4
9705,31,False,32,9.00,4
9706,79,True,111,18.00,6
9707,61,False,93,14.00,5
9708,52,False,62,14.00,5
9709,55,False,73,14.00,5
9710,43,False,48,9.00,4
9711,56,True,102,20.00,6
9712,66,False,95,14.00,5
9713,22,False,13,5.00,3
9714,82,False,50,9.00,4
9715,62,True,100,20.00,6
9716,58,True,95,20.00,6
9717,62,True,102,20.00,6
9718,50,False,69,14.00,5
9719,59,False,89,14.00,5
9720,32,False,34,9.00,4
9721,56,False,76,14.00,5
9722,41,False,34,9.00,4
9723,106,False,91,14.00,5
9724,80,False,82,14.00,5
9725,108,True,114,20.00,6
9726,50,False,58,14.00,5
9727,100,True,93,20.00,6
9728,31,False,38,7.00,4
9729,62,True,100,20.00,6
9730,104,False,63,14.00,5
9731,39,False,60,14.00,5
9732,76,True,93,20.00,6
9733,70,True,98,20.00,6
9734,27,False,30,9.00,4
9735,40,True,82,20.00,6
9736,150,False,65,14.00,5
9737,54,True,94,20.00,6
9738,46,False,71,14.00,5
9739,233,False,62,14.00,5
9740,98,True,127,20.00,6
9741,49,True,96,20.00,6
9742,74,False,87,14.00,5
9743,222,False,82,14.00,5
9744,79,False,91,14.00,5
9745,54,False,73,14.00,5
9746,78,True,91,20.00,6
9747,24,False,30,5.00,3
9748,27,False,42,7.00,4
9749,65,True,107,20.00,6
9750,75,False,84,14.00,5
9751,104,False,125,14.00,5
9752,69,False,94,14.00,5
9753,85,False,103,14.00,5
9754,51,False,51,9.00,4
9755,58,True,107,20.00,6
9756,222,False,90,14.00,5
9757,40,False,43,9.00,4
9758,48,False,76,14.00,5
9759,71,False,89,14.00,5
9760,36,False,34,9.00,4
9761,45,False,33,9.00,4
9762,68,False,82,14.00,5
9763,48,True,97,20.00,6
9764,76,False,78,14.00,5
9765,81,True,104,20.00,6
9766,58,True,105,20.00,6
9767,61,False,59,14.00,5
9768,71,True,101,20.00,6
9769,53,False,83,14.00,5
9770,67,False,100,14.00,5
9771,71,False,57,9.00,4
9772,78,False,88,14.00,5
9773,62,True,98,18.00,6
9774,97,False,124,12.00,5
9775,29,False,19,5.00,3
9776,52,False,85,14.00,5
9777,112,False,89,14.00,5
9778,48,False,77,14.00,5
9779,52,True,109,20.00,6
9780,47,False,53,14.00,5
9781,81,True,111,20.00,6
9782,52,True,93,20.00,6
9783,61,False,95,14.00,5
9784,98,False,89,14.00,5
9785,60,False,84,14.00,5
9786,28,False,39,9.00,4
9787,48,True,88,20.00,6
9788,69,True,92,20.00,6
9789,66,False,77,14.00,5
9790,42,False,66,14.00,5
9791,65,True,103,20.00,6
9792,82,False,94,14.00,5
9793,43,False,50,9.00,4
9794,98,False,78,14.00,5
9795,25,False,35,9.00,4
9796,56,True,94,20.00,6
9797,64,True,105,18.00,6
9798,43,False,71,14.00,5
9799,70,True,93,20.00,6
9800,52,False,73,14.00,5
9801,56,False,77,14.00,5
9802,39,False,68,14.00,5
9803,35,False,36,9.00,4
9804,87,True,97,20.00,6
9805,28,False,36,7.00,4
9806,69,False,101,14.00,5
9807,60,False,85,14.00,5
9808,48,False,62,14.00,5
9809,54,False,85,14.00,5
9810,49,False,77,14.00,5
9811,57,True,85,20.00,6
9812,83,False,48,9.00,4
9813,43,False,41,9.00,4
9814,64,False,80,14.00,5
9815,39,False,53,9.00,4
9816,298,False,76,14.00,5
9817,220,False,31,9.00,4
9818,65,True,104,20.00,6
9819,35,False,27,9.00,4
9820,69,False,98,14.00,5
9821,32,False,39,7.00,4
9822,45,False,43,9.00,4
9823,61,False,78,12.00,5
9824,26,False,25,5.00,3
9825,52,True,100,18.00,6
9826,71,False,99,14.00,5
9827,54,True,97,20.00,6
9828,79,True,100,18.00,6
9829,211,False,74,12.00,5
9830,76,False,91,14.00,5
9831,60,False,73,14.00,5
9832,32,False,43,9.00,4
9833,40,False,42,9.00,4
9834,70,False,85,14.00,5
9835,49,False,27,9.00,4
9836,60,False,93,14.00,5
9837,59,True,98,20.00,6
9838,162,False,50,9.00,4
9839,36,False,38,9.00,4
9840,39,False,48,9.00,4
9841,127,False,126,12.00,5
9842,71,True,98,18.00,6
9843,93,False,82,12.00,5
9844,76,False,66,14.00,5
9845,36,False,39,9.00,4
9846,100,True,98,18.00,6
9847,46,False,51,9.00,4
9848,32,False,41,9.00,4
9849,30,False,40,9.00,4
9850,51,False,79,12.00,5
9851,224,False,58,12.00,5
9852,84,False,71,14.00,5
9853,60,False,90,14.00,5
