,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
995,50,False,74,12.00,5
996,26,False,36,9.00,4
997,38,False,52,14.00,5
998,52,False,75,14.00,5
999,49,False,78,14.00,5
1000,31,False,34,9.00,4
1001,41,False,74,14.00,5
1002,38,False,62,14.00,5
1003,54,True,93,20.00,6
1004,51,False,64,14.00,5
1005,30,False,41,9.00,4
1006,51,False,72,14.00,5
1007,18,False,17,5.00,3
1008,35,False,46,9.00,4
1009,31,False,45,9.00,4
1010,26,False,31,9.00,4
1011,62,True,107,20.00,6
1012,83,True,126,18.00,6
1013,39,False,36,9.00,4
1014,37,False,51,12.00,5
1015,49,False,80,14.00,5
1016,55,False,82,14.00,5
1017,50,True,89,20.00,6
1018,41,False,71,14.00,5
1019,50,False,71,14.00,5
1020,51,False,57,9.00,4
1021,47,False,62,14.00,5
1022,79,False,108,14.00,5
1023,48,True,102,20.00,6
1024,31,False,43,9.00,4
1025,40,False,76,14.00,5
1026,36,False,64,14.00,5
1027,31,False,30,9.00,4
1028,30,False,26,9.00,4
1029,63,False,82,14.00,5
1030,37,False,65,14.00,5
1031,50,False,78,14.00,5
1032,27,False,34,9.00,4
1033,31,False,39,9.00,4
1034,45,False,80,14.00,5
1035,41,False,69,14.00,5
1036,30,False,37,9.00,4
1037,28,False,42,9.00,4
1038,26,False,32,9.00,4
1039,49,False,76,14.00,5
1040,54,False,89,14.00,5
1041,31,False,39,9.00,4
1042,44,False,66,14.00,5
1043,35,False,46,9.00,4
1044,62,True,92,20.00,6
1045,41,False,68,14.00,5
1046,46,False,69,14.00,5
1047,49,False,55,14.00,5
1048,31,False,39,9.00,4
1049,33,False,32,9.00,4
1050,29,False,41,9.00,4
1051,39,False,54,9.00,4
1052,29,False,34,9.00,4
1053,62,False,84,14.00,5
1054,45,False,74,14.00,5
1055,44,False,57,14.00,5
1056,27,False,27,9.00,4
1057,21,False,28,3.00,3
1058,36,False,45,9.00,4
1059,38,False,52,9.00,4
1060,19,False,21,5.00,3
1061,39,False,60,14.00,5
1062,47,False,69,14.00,5
1063,37,False,46,9.00,4
1064,24,False,34,9.00,4
1065,45,False,74,14.00,5
1066,47,False,57,14.00,5
1067,44,False,48,9.00,4
1068,47,False,72,12.00,5
1069,44,False,73,12.00,5
1070,65,False,87,14.00,5
1071,36,False,41,9.00,4
1072,27,False,36,9.00,4
1073,56,False,75,14.00,5
1074,41,False,69,14.00,5
1075,42,False,66,14.00,5
1076,33,False,42,7.00,4
1077,54,True,99,20.00,6
1078,39,False,58,14.00,5
1079,36,False,60,14.00,5
1080,43,False,54,7.00,4
1081,31,False,44,9.00,4
1082,39,False,55,14.00,5
1083,57,True,96,20.00,6
1084,39,False,55,14.00,5
1085,45,True,101,20.00,6
1086,49,False,76,14.00,5
1087,48,False,70,12.00,5
1088,49,True,97,20.00,6
1089,55,False,82,14.00,5
1090,42,False,59,14.00,5
1091,17,False,19,5.00,3
1092,46,False,75,14.00,5
1093,39,False,48,9.00,4
1094,17,False,18,3.00,3
1095,24,False,30,9.00,4
1096,49,False,68,14.00,5
1097,45,False,65,9.00,4
1098,47,False,67,12.00,5
1099,49,False,71,14.00,5
1100,42,False,73,14.00,5
1101,47,False,73,14.00,5
1102,54,False,84,14.00,5
1103,55,False,69,14.00,5
1104,47,False,78,14.00,5
1105,48,False,69,12.00,5
1106,46,False,67,14.00,5
1107,35,False,55,14.00,5
1108,45,False,73,14.00,5
1109,23,False,23,7.00,4
1110,46,False,80,14.00,5
1111,49,False,67,12.00,5
1112,69,False,104,14.00,5
1113,17,False,14,3.00,3
1114,25,False,37,9.00,4
1115,37,False,36,9.00,4
1116,35,False,50,9.00,4
1117,23,False,30,9.00,4
1118,45,False,71,14.00,5
1119,49,True,105,20.00,6
1120,39,False,41,9.00,4
1121,58,True,91,20.00,6
1122,19,False,24,9.00,4
1123,62,False,85,12.00,5
1124,34,False,41,9.00,4
1125,50,False,39,7.00,4
1126,35,False,65,14.00,5
1127,62,True,97,20.00,6
1128,43,False,60,14.00,5
1129,24,False,28,9.00,4
1130,48,False,64,14.00,5
1131,55,False,69,14.00,5
1132,74,False,101,14.00,5
1133,36,False,43,9.00,4
1134,42,False,64,14.00,5
1135,15,False,7,5.00,3
1136,50,False,71,14.00,5
1137,52,False,57,14.00,5
1138,49,False,75,14.00,5
1139,27,False,39,9.00,4
1140,37,False,39,7.00,4
1141,47,False,68,14.00,5
1142,47,False,69,14.00,5
1143,49,False,70,14.00,5
1144,50,True,98,20.00,6
1145,26,False,33,9.00,4
1146,27,False,39,9.00,4
1147,27,False,28,9.00,4
1148,51,False,65,14.00,5
1149,46,False,67,14.00,5
1150,47,False,67,14.00,5
1151,43,True,88,20.00,6
1152,45,True,88,20.00,6
1153,45,False,48,9.00,4
1154,30,False,38,9.00,4
1155,19,False,20,5.00,3
1156,20,False,20,5.00,3
1157,30,False,29,9.00,4
1158,50,True,94,20.00,6
1159,34,False,42,9.00,4
1160,39,False,60,14.00,5
1161,18,False,18,5.00,3
1162,34,False,43,9.00,4
1163,23,False,22,9.00,4
1164,38,False,44,9.00,4
1165,52,False,79,12.00,5
1166,78,False,117,14.00,5
1167,68,False,80,14.00,5
1168,48,True,92,20.00,6
1169,42,False,61,14.00,5
1170,37,False,52,9.00,4
1171,48,False,74,14.00,5
1172,78,False,85,14.00,5
1173,40,False,69,14.00,5
1174,29,False,35,7.00,4
1175,46,False,68,14.00,5
1176,36,False,58,14.00,5
1177,29,False,35,9.00,4
1178,51,False,71,14.00,5
1179,33,False,51,14.00,5
1180,23,False,29,9.00,4
1181,52,False,60,14.00,5
1182,32,False,51,14.00,5
1183,44,False,70,14.00,5
1184,66,False,84,14.00,5
1185,41,False,62,14.00,5
1186,24,False,30,9.00,4
1187,15,False,6,2.00,2
1188,47,False,78,14.00,5
1189,28,False,28,9.00,4
1190,54,False,62,14.00,5
1191,53,True,105,20.00,6
1192,55,True,100,18.00,6
1193,56,False,57,9.00,4
1194,39,False,69,14.00,5
1195,50,False,71,14.00,5
1196,52,False,82,14.00,5
1197,48,False,60,14.00,5
1198,31,False,44,9.00,4
1199,41,True,87,20.00,6
1200,16,False,14,5.00,3
1201,41,False,59,14.00,5
1202,56,False,85,14.00,5
1203,41,False,47,14.00,5
1204,60,True,98,20.00,6
1205,50,False,58,14.00,5
1206,43,False,57,9.00,4
1207,35,False,28,9.00,4
1208,51,False,71,14.00,5
1209,59,False,85,14.00,5
1210,43,False,71,14.00,5
1211,49,False,72,14.00,5
1212,23,False,30,7.00,4
1213,49,False,78,14.00,5
1214,30,False,45,9.00,4
1215,43,False,68,14.00,5
1216,25,False,36,9.00,4
1217,36,False,39,9.00,4
1218,60,False,89,14.00,5
1219,44,True,95,20.00,6
1220,41,False,45,9.00,4
1221,31,False,41,9.00,4
1222,63,True,97,20.00,6
1223,41,False,71,12.00,5
1224,56,False,76,14.00,5
1225,46,True,91,20.00,6
1226,37,False,42,9.00,4
1227,35,False,56,14.00,5
1228,34,False,47,9.00,4
1229,41,False,66,14.00,5
1230,80,True,99,20.00,6
1231,43,False,59,9.00,4
1232,38,False,58,14.00,5
1233,28,False,41,9.00,4
1234,49,False,89,14.00,5
1235,50,False,67,14.00,5
1236,27,False,35,9.00,4
1237,60,False,84,14.00,5
1238,44,False,66,14.00,5
1239,46,False,66,14.00,5
1240,27,False,33,9.00,4
1241,47,False,54,9.00,4
1242,49,False,60,14.00,5
1243,47,False,62,14.00,5
1244,38,False,71,14.00,5
1245,40,False,49,12.00,5
1246,46,False,75,14.00,5
1247,52,False,73,14.00,5
1248,50,False,43,9.00,4
1249,50,False,73,12.00,5
1250,52,False,93,14.00,5
1251,23,False,29,9.00,4
1252,63,False,110,14.00,5
1253,70,False,77,14.00,5
1254,35,False,47,9.00,4
1255,48,False,64,9.00,4
1256,22,False,19,3.00,3
1257,43,False,68,14.00,5
1258,28,False,39,9.00,4
1259,42,False,39,7.00,4
1260,53,True,96,20.00,6
1261,56,False,87,14.00,5
1262,50,True,87,20.00,6
1263,22,False,31,9.00,4
1264,44,False,62,14.00,5
1265,60,True,102,20.00,6
1266,31,False,35,9.00,4
1267,49,False,62,14.00,5
1268,27,False,36,9.00,4
1269,50,False,67,14.00,5
1270,41,True,84,20.00,6
1271,49,False,70,14.00,5
1272,49,False,70,14.00,5
1273,31,False,39,9.00,4
1274,61,False,86,14.00,5
1275,45,False,80,14.00,5
1276,46,False,82,14.00,5
1277,20,False,22,9.00,4
1278,51,False,74,14.00,5
1279,47,False,78,14.00,5
1280,50,False,72,14.00,5
1281,58,True,91,18.00,6
1282,30,False,45,9.00,4
1283,42,False,55,9.00,4
1284,45,False,69,14.00,5
1285,49,False,82,14.00,5
1286,82,True,116,20.00,6
1287,22,False,17,5.00,3
1288,32,False,57,14.00,5
1289,50,True,93,20.00,6
1290,65,False,75,14.00,5
1291,60,False,80,14.00,5
1292,27,False,29,9.00,4
1293,40,False,57,9.00,4
1294,53,True,94,18.00,6
1295,50,True,96,20.00,6
1296,28,False,29,9.00,4
1297,27,False,25,9.00,4
1298,56,False,78,12.00,5
1299,37,False,53,14.00,5
1300,39,False,57,14.00,5
1301,51,True,99,18.00,6
1302,37,False,38,9.00,4
1303,37,False,46,9.00,4
1304,29,False,39,9.00,4
1305,45,False,62,14.00,5
1306,23,False,30,5.00,3
1307,74,False,87,14.00,5
1308,30,False,39,9.00,4
1309,67,False,78,14.00,5
1310,45,False,71,14.00,5
1311,56,False,80,14.00,5
1312,37,False,55,14.00,5
1313,49,False,55,14.00,5
1314,31,False,29,5.00,3
1315,61,False,68,14.00,5
1316,38,False,57,14.00,5
1317,55,False,68,12.00,5
1318,62,True,102,20.00,6
1319,45,False,59,9.00,4
1320,58,False,64,9.00,4
1321,53,True,97,20.00,6
1322,43,False,73,14.00,5
1323,56,False,71,12.00,5
1324,26,False,24,7.00,4
1325,45,False,67,14.00,5
1326,51,False,79,14.00,5
1327,33,False,47,9.00,4
1328,24,False,30,9.00,4
1329,27,False,40,9.00,4
1330,29,False,41,9.00,4
1331,61,False,72,14.00,5
1332,53,False,70,14.00,5
1333,40,False,48,9.00,4
1334,38,False,37,9.00,4
1335,20,False,16,5.00,3
1336,36,False,58,14.00,5
1337,31,False,49,14.00,5
1338,51,False,69,14.00,5
1339,52,False,60,14.00,5
1340,57,False,78,14.00,5
1341,31,False,48,9.00,4
1342,37,False,61,14.00,5
1343,43,True,89,20.00,6
1344,27,False,16,5.00,3
1345,40,False,57,14.00,5
1346,44,False,50,14.00,5
1347,33,False,49,14.00,5
1348,42,False,76,14.00,5
1349,46,False,71,14.00,5
1350,46,True,87,20.00,6
1351,67,True,111,20.00,6
1352,33,False,40,9.00,4
1353,43,False,59,14.00,5
1354,55,False,70,14.00,5
1355,29,False,41,9.00,4
1356,39,False,65,14.00,5
1357,32,False,32,9.00,4
1358,65,False,98,14.00,5
1359,42,False,61,14.00,5
1360,61,False,83,14.00,5
1361,51,False,88,14.00,5
1362,45,False,80,14.00,5
1363,53,True,98,20.00,6
1364,41,False,69,14.00,5
1365,78,True,97,20.00,6
1366,44,False,68,12.00,5
1367,39,False,62,14.00,5
1368,26,False,39,9.00,4
1369,41,False,59,14.00,5
1370,32,False,51,14.00,5
1371,49,False,70,9.00,4
1372,54,False,65,14.00,5
1373,32,False,34,9.00,4
1374,54,False,75,14.00,5
1375,48,True,86,20.00,6
1376,40,False,59,14.00,5
1377,23,False,27,9.00,4
1378,38,False,42,9.00,4
1379,27,False,29,9.00,4
1380,51,False,73,14.00,5
1381,70,True,127,20.00,6
1382,47,False,66,14.00,5
1383,65,False,80,14.00,5
1384,53,False,76,14.00,5
1385,51,True,106,20.00,6
1386,38,False,51,12.00,5
1387,46,False,68,14.00,5
1388,53,False,93,14.00,5
1389,47,False,73,14.00,5
1390,21,False,16,5.00,3
1391,44,False,56,14.00,5
1392,21,False,27,7.00,4
1393,51,False,69,14.00,5
1394,62,False,89,14.00,5
1395,53,False,79,14.00,5
1396,54,True,88,18.00,6
1397,56,False,76,14.00,5
1398,71,True,94,20.00,6
1399,54,False,71,12.00,5
1400,49,False,71,12.00,5
1401,54,False,74,14.00,5
1402,50,False,58,14.00,5
1403,44,False,72,14.00,5
1404,32,False,37,9.00,4
1405,66,True,102,18.00,6
1406,41,False,55,9.00,4
1407,35,False,52,9.00,4
1408,51,False,74,14.00,5
1409,39,False,52,9.00,4
1410,48,False,75,14.00,5
1411,25,False,22,5.00,3
1412,27,False,37,9.00,4
1413,26,False,36,7.00,4
1414,35,False,62,12.00,5
1415,34,False,48,9.00,4
1416,63,True,91,20.00,6
1417,51,False,77,14.00,5
1418,29,False,22,5.00,3
1419,36,False,55,14.00,5
1420,71,False,100,14.00,5
1421,54,False,77,14.00,5
1422,43,False,71,12.00,5
1423,32,False,35,9.00,4
1424,49,False,71,14.00,5
1425,28,False,32,9.00,4
1426,42,False,61,12.00,5
1427,38,False,56,14.00,5
1428,35,False,41,9.00,4
1429,38,False,47,9.00,4
1430,51,False,75,14.00,5
1431,57,True,109,20.00,6
1432,46,False,63,14.00,5
1433,37,False,52,9.00,4
1434,32,False,34,9.00,4
1435,62,False,78,14.00,5
1436,70,True,100,20.00,6
1437,31,False,47,9.00,4
1438,66,False,101,14.00,5
1439,72,True,111,20.00,6
1440,17,False,13,5.00,3
1441,34,False,52,9.00,4
1442,33,False,48,9.00,4
1443,53,False,73,14.00,5
1444,32,False,44,9.00,4
1445,61,True,93,20.00,6
1446,78,False,101,14.00,5
1447,40,False,52,9.00,4
1448,43,False,69,14.00,5
1449,25,False,27,9.00,4
1450,76,False,108,14.00,5
1451,39,False,52,9.00,4
1452,63,True,109,20.00,6
1453,17,False,14,3.00,3
1454,49,False,58,14.00,5
1455,33,False,37,9.00,4
1456,47,False,60,12.00,5
1457,41,False,60,14.00,5
1458,52,True,89,20.00,6
1459,46,False,76,14.00,5
1460,52,True,95,20.00,6
1461,51,True,95,20.00,6
1462,35,False,39,9.00,4
1463,34,False,48,9.00,4
1464,31,False,44,9.00,4
1465,54,True,80,20.00,6
1466,50,False,72,14.00,5
1467,77,False,104,14.00,5
1468,41,False,50,9.00,4
1469,28,False,34,9.00,4
1470,35,False,41,9.00,4
1471,39,False,58,14.00,5
1472,48,False,64,14.00,5
1473,50,False,65,14.00,5
1474,54,False,77,14.00,5
1475,45,False,66,14.00,5
1476,53,True,96,20.00,6
1477,41,False,73,14.00,5
1478,45,False,75,14.00,5
1479,38,False,47,9.00,4
1480,50,False,67,14.00,5
1481,69,False,62,14.00,5
1482,29,False,38,9.00,4
1483,86,True,96,20.00,6
1484,28,False,32,9.00,4
1485,35,False,57,14.00,5
1486,47,False,67,14.00,5
1487,38,False,63,14.00,5
1488,49,False,67,14.00,5
1489,54,False,53,9.00,4
1490,49,False,74,12.00,5
1491,37,False,43,9.00,4
1492,24,False,29,9.00,4
1493,48,False,80,14.00,5
1494,52,False,67,14.00,5
1495,64,False,102,14.00,5
1496,74,False,102,14.00,5
1497,63,False,66,9.00,4
1498,46,False,57,14.00,5
1499,59,True,100,20.00,6
1500,67,True,98,20.00,6
1501,49,False,69,14.00,5
1502,36,False,57,9.00,4
1503,36,False,39,9.00,4
1504,40,False,55,9.00,4
1505,37,False,46,14.00,5
1506,51,False,70,14.00,5
1507,32,False,46,9.00,4
1508,37,False,45,9.00,4
1509,52,False,72,14.00,5
1510,35,False,45,9.00,4
1511,68,False,90,14.00,5
1512,62,False,96,14.00,5
1513,57,True,96,20.00,6
1514,34,False,53,14.00,5
1515,46,False,64,14.00,5
1516,19,False,23,9.00,4
1517,31,False,46,9.00,4
1518,49,False,69,14.00,5
1519,34,False,62,14.00,5
1520,54,True,92,20.00,6
1521,35,False,34,9.00,4
1522,48,False,64,14.00,5
1523,29,False,37,9.00,4
1524,44,False,62,7.00,4
1525,64,True,98,20.00,6
1526,64,True,109,20.00,6
1527,51,False,67,14.00,5
1528,54,False,62,14.00,5
1529,37,False,50,7.00,4
1530,26,False,38,9.00,4
1531,63,True,104,18.00,6
1532,62,False,86,14.00,5
1533,44,False,71,14.00,5
1534,35,False,55,14.00,5
1535,47,False,78,14.00,5
1536,36,False,66,14.00,5
1537,48,False,68,14.00,5
1538,43,False,62,14.00,5
1539,21,False,25,5.00,3
1540,35,False,43,9.00,4
1541,56,False,85,14.00,5
1542,56,False,87,14.00,5
1543,71,False,92,14.00,5
1544,29,False,39,9.00,4
1545,40,False,66,14.00,5
1546,53,False,76,14.00,5
1547,38,False,65,14.00,5
1548,33,False,41,9.00,4
1549,24,False,27,9.00,4
1550,39,False,55,14.00,5
1551,38,False,45,9.00,4
1552,42,False,71,14.00,5
1553,32,False,48,7.00,4
1554,29,False,37,9.00,4
1555,67,False,73,14.00,5
1556,50,False,81,14.00,5
1557,34,False,29,9.00,4
1558,23,False,28,9.00,4
1559,53,False,77,14.00,5
1560,49,True,98,20.00,6
1561,61,False,80,14.00,5
1562,41,True,88,20.00,6
1563,22,False,25,5.00,3
1564,40,False,41,9.00,4
1565,48,False,67,14.00,5
1566,42,False,64,14.00,5
1567,71,False,68,12.00,5
1568,50,False,84,14.00,5
1569,53,False,82,14.00,5
1570,41,False,32,9.00,4
1571,36,False,41,9.00,4
1572,36,False,54,9.00,4
1573,44,False,67,14.00,5
1574,27,False,41,9.00,4
1575,47,False,45,9.00,4
1576,40,False,30,9.00,4
1577,48,False,67,14.00,5
1578,39,False,41,9.00,4
1579,49,False,60,14.00,5
1580,43,False,62,14.00,5
1581,72,False,96,14.00,5
1582,40,False,68,14.00,5
1583,63,False,89,14.00,5
1584,51,False,78,14.00,5
1585,34,False,48,9.00,4
1586,23,False,34,9.00,4
1587,55,True,110,18.00,6
1588,47,True,84,20.00,6
1589,47,False,73,14.00,5
1590,54,True,99,20.00,6
1591,50,True,84,20.00,6
1592,48,False,76,12.00,5
1593,44,False,66,14.00,5
1594,43,False,58,14.00,5
1595,44,True,94,20.00,6
1596,52,False,73,14.00,5
1597,41,False,43,9.00,4
1598,57,True,106,20.00,6
1599,39,False,43,9.00,4
1600,27,False,42,9.00,4
1601,31,False,39,7.00,4
1602,26,False,31,9.00,4
1603,45,False,67,14.00,5
1604,27,False,34,7.00,4
1605,44,False,53,14.00,5
1606,31,False,32,9.00,4
1607,54,False,72,14.00,5
1608,53,False,84,14.00,5
1609,76,False,97,14.00,5
1610,38,False,54,14.00,5
1611,42,False,57,14.00,5
1612,29,False,34,7.00,4
1613,28,False,43,9.00,4
1614,38,False,66,14.00,5
1615,53,False,69,14.00,5
1616,32,False,40,9.00,4
1617,41,False,57,9.00,4
1618,45,False,43,9.00,4
1619,54,False,74,14.00,5
1620,40,False,57,14.00,5
1621,39,False,48,9.00,4
1622,55,False,91,14.00,5
1623,32,False,50,9.00,4
1624,85,False,79,14.00,5
1625,80,False,119,14.00,5
1626,31,False,34,9.00,4
1627,42,False,32,9.00,4
1628,49,False,73,14.00,5
1629,46,False,71,14.00,5
1630,38,False,48,9.00,4
1631,53,False,66,14.00,5
1632,47,False,71,14.00,5
1633,43,False,76,12.00,5
1634,55,True,86,20.00,6
1635,59,False,69,14.00,5
1636,22,False,23,7.00,4
1637,24,False,30,9.00,4
1638,49,False,62,14.00,5
1639,35,False,48,9.00,4
1640,20,False,18,5.00,3
1641,27,False,31,7.00,4
1642,29,False,37,9.00,4
1643,45,False,51,9.00,4
1644,19,False,9,5.00,3
1645,29,False,30,9.00,4
1646,60,True,108,20.00,6
1647,37,False,52,9.00,4
1648,27,False,28,9.00,4
1649,26,False,29,9.00,4
1650,50,False,84,14.00,5
1651,46,False,86,14.00,5
1652,34,False,48,14.00,5
1653,64,True,91,20.00,6
1654,27,False,34,9.00,4
1655,36,False,52,9.00,4
1656,36,False,42,9.00,4
1657,48,False,82,14.00,5
1658,42,False,45,9.00,4
1659,42,False,36,9.00,4
1660,35,False,43,9.00,4
1661,47,False,80,14.00,5
1662,47,False,70,14.00,5
1663,50,False,90,14.00,5
1664,51,False,65,14.00,5
1665,48,True,92,20.00,6
1666,40,False,66,14.00,5
1667,73,True,113,20.00,6
1668,33,False,36,9.00,4
1669,48,False,80,14.00,5
1670,41,False,48,9.00,4
1671,32,False,39,9.00,4
1672,16,False,6,2.00,2
1673,29,False,35,9.00,4
1674,46,False,62,14.00,5
1675,50,False,80,14.00,5
1676,57,False,87,14.00,5
1677,43,False,60,14.00,5
1678,32,False,34,9.00,4
1679,68,True,111,20.00,6
1680,53,False,75,14.00,5
1681,40,False,63,14.00,5
1682,46,False,76,14.00,5
1683,50,True,98,20.00,6
1684,53,False,96,14.00,5
1685,49,False,64,14.00,5
1686,22,False,32,9.00,4
1687,59,False,86,14.00,5
1688,22,False,19,9.00,4
1689,39,False,61,14.00,5
1690,38,False,48,9.00,4
1691,49,False,79,14.00,5
1692,28,False,39,9.00,4
1693,38,False,45,9.00,4
1694,47,False,75,14.00,5
1695,56,False,71,14.00,5
1696,34,False,41,9.00,4
1697,29,False,28,9.00,4
1698,79,True,118,20.00,6
1699,59,False,77,14.00,5
1700,16,False,11,5.00,3
1701,64,False,41,9.00,4
1702,56,False,71,14.00,5
1703,47,False,67,14.00,5
1704,49,False,75,14.00,5
1705,30,False,39,9.00,4
1706,67,False,92,14.00,5
1707,52,False,80,14.00,5
1708,60,True,97,18.00,6
1709,49,False,92,14.00,5
1710,39,False,41,9.00,4
1711,41,False,67,14.00,5
1712,27,False,45,9.00,4
1713,55,False,67,14.00,5
1714,45,False,75,14.00,5
1715,42,True,93,20.00,6
1716,36,False,41,9.00,4
1717,60,True,95,20.00,6
1718,31,False,40,7.00,4
1719,26,False,32,9.00,4
1720,53,False,95,14.00,5
1721,73,False,80,14.00,5
1722,53,False,80,14.00,5
1723,40,False,53,14.00,5
1724,45,True,87,20.00,6
1725,41,False,71,14.00,5
1726,68,False,104,12.00,5
1727,70,False,121,14.00,5
1728,80,True,108,20.00,6
1729,26,False,34,7.00,4
1730,26,False,37,9.00,4
1731,74,False,122,14.00,5
1732,26,False,35,7.00,4
1733,71,False,71,14.00,5
1734,36,False,60,14.00,5
1735,42,False,64,9.00,4
1736,42,False,37,9.00,4
1737,40,False,54,14.00,5
1738,59,False,80,14.00,5
1739,40,False,37,9.00,4
1740,65,True,96,20.00,6
1741,46,False,73,14.00,5
1742,86,False,69,14.00,5
1743,47,False,58,14.00,5
1744,33,False,49,9.00,4
1745,66,False,67,14.00,5
1746,47,False,68,14.00,5
1747,65,False,67,14.00,5
1748,43,False,71,14.00,5
1749,41,True,84,20.00,6
1750,59,True,106,20.00,6
1751,35,False,52,9.00,4
1752,46,False,58,9.00,4
1753,41,True,93,20.00,6
1754,49,False,68,14.00,5
1755,66,False,101,14.00,5
1756,44,False,60,14.00,5
1757,43,False,71,14.00,5
1758,40,False,59,14.00,5
1759,47,False,47,9.00,4
1760,64,False,77,14.00,5
1761,35,False,64,14.00,5
1762,25,False,34,9.00,4
1763,46,False,61,14.00,5
1764,27,False,29,9.00,4
1765,30,False,30,5.00,3
1766,33,False,41,9.00,4
1767,43,False,60,14.00,5
1768,30,False,37,9.00,4
1769,38,False,50,9.00,4
1770,23,False,23,5.00,3
1771,39,False,53,14.00,5
1772,38,False,70,14.00,5
1773,47,True,90,18.00,6
1774,40,False,61,9.00,4
1775,48,False,78,14.00,5
1776,47,False,73,14.00,5
1777,29,False,48,7.00,4
1778,32,False,58,14.00,5
1779,45,False,62,14.00,5
1780,32,False,36,9.00,4
1781,28,False,29,9.00,4
1782,71,False,87,14.00,5
1783,30,False,36,9.00,4
1784,51,True,93,20.00,6
1785,46,False,54,9.00,4
1786,41,False,65,14.00,5
1787,34,False,33,9.00,4
1788,48,False,53,9.00,4
1789,57,False,82,14.00,5
1790,59,False,71,12.00,5
1791,65,False,89,12.00,5
1792,63,True,100,20.00,6
1793,82,True,104,20.00,6
1794,22,False,25,9.00,4
1795,19,False,16,5.00,3
1796,68,False,110,14.00,5
1797,50,False,72,12.00,5
1798,28,False,41,9.00,4
1799,45,True,101,20.00,6
1800,73,True,98,20.00,6
1801,39,False,62,14.00,5
1802,30,False,34,9.00,4
1803,41,False,39,9.00,4
1804,63,False,91,14.00,5
1805,75,True,109,18.00,6
1806,45,False,66,14.00,5
1807,60,False,98,14.00,5
1808,40,False,34,9.00,4
1809,34,False,39,9.00,4
1810,33,False,46,9.00,4
1811,121,False,130,14.00,5
1812,45,False,71,14.00,5
1813,51,True,100,18.00,6
1814,32,False,44,9.00,4
1815,55,False,71,14.00,5
1816,38,False,48,9.00,4
1817,33,False,29,9.00,4
1818,46,False,70,14.00,5
1819,64,False,96,14.00,5
1820,24,False,24,9.00,4
1821,33,False,59,14.00,5
1822,74,False,82,14.00,5
1823,49,False,68,14.00,5
1824,54,False,76,14.00,5
1825,71,True,93,20.00,6
1826,51,False,54,9.00,4
1827,32,False,41,9.00,4
1828,35,False,34,9.00,4
1829,46,False,71,14.00,5
1830,74,True,109,20.00,6
1831,68,False,108,14.00,5
1832,28,False,18,5.00,3
1833,21,False,14,5.00,3
1834,61,False,90,12.00,5
1835,58,False,64,9.00,4
1836,27,False,39,9.00,4
1837,28,False,28,9.00,4
1838,38,False,49,9.00,4
1839,78,False,71,14.00,5
1840,91,False,116,14.00,5
1841,41,False,55,14.00,5
1842,61,False,89,14.00,5
1843,69,False,105,14.00,5
1844,51,False,72,14.00,5
1845,28,False,34,9.00,4
1846,60,False,70,14.00,5
1847,62,True,88,20.00,6
1848,24,False,21,5.00,3
1849,34,False,56,9.00,4
1850,35,False,48,9.00,4
1851,53,True,89,20.00,6
1852,26,False,36,9.00,4
1853,41,False,58,12.00,5
1854,41,False,68,12.00,5
1855,38,True,80,20.00,6
1856,34,False,39,9.00,4
1857,51,False,78,12.00,5
1858,38,False,48,14.00,5
1859,46,False,69,12.00,5
1860,59,False,94,14.00,5
1861,37,False,35,9.00,4
1862,48,False,64,14.00,5
1863,34,False,57,14.00,5
1864,62,False,76,14.00,5
1865,84,False,117,14.00,5
1866,43,False,66,14.00,5
1867,38,False,43,9.00,4
1868,29,False,37,9.00,4
1869,58,False,94,14.00,5
1870,25,False,21,5.00,3
1871,45,False,57,14.00,5
1872,61,False,59,9.00,4
1873,73,False,69,12.00,5
1874,51,False,57,14.00,5
