,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
7499,127,True,96,20.00,6
7500,47,True,98,20.00,6
7501,113,True,94,20.00,6
7502,64,True,106,20.00,6
7503,137,False,60,12.00,5
7504,598,False,107,14.00,5
7505,83,True,91,20.00,6
7506,147,False,82,14.00,5
7507,67,False,75,14.00,5
7508,89,False,75,14.00,5
7509,299,False,88,14.00,5
7510,139,True,94,20.00,6
7511,902,True,127,20.00,6
7512,74,False,78,14.00,5
7513,78,True,98,20.00,6
7514,51,False,62,14.00,5
7515,479,True,106,20.00,6
7516,54,False,69,14.00,5
7517,109,True,96,20.00,6
7518,100,False,55,14.00,5
7519,58,True,102,20.00,6
7520,165,False,60,14.00,5
7521,115,True,89,20.00,6
7522,45,True,91,18.00,6
7523,84,True,92,20.00,6
7524,489,False,84,14.00,5
7525,234,True,98,20.00,6
7526,50,True,82,20.00,6
7527,259,False,21,9.00,4
7528,323,True,107,20.00,6
7529,380,True,100,20.00,6
7530,190,False,69,14.00,5
7531,109,True,89,20.00,6
7532,1235,True,97,20.00,6
7533,64,True,90,20.00,6
7534,5293,False,94,14.00,5
7535,142,False,79,14.00,5
7536,38,False,57,14.00,5
7537,836,False,84,12.00,5
7538,162,True,93,20.00,6
7539,276,False,86,14.00,5
7540,60,True,90,20.00,6
7541,69,True,97,20.00,6
7542,87,True,105,20.00,6
7543,101,False,69,12.00,5
7544,55,False,48,14.00,5
7545,30,False,31,9.00,4
7546,102,True,96,20.00,6
7547,261,False,66,14.00,5
7548,131,False,74,14.00,5
7549,72,False,32,9.00,4
7550,58,False,62,14.00,5
7551,116,True,91,18.00,6
7552,409,False,73,14.00,5
7553,119,True,88,20.00,6
7554,455,False,73,14.00,5
7555,489,True,95,20.00,6
7556,1298,False,69,14.00,5
7557,75,False,60,14.00,5
7558,112,False,92,14.00,5
7559,54,True,103,20.00,6
7560,47,False,57,14.00,5
7561,291,False,69,12.00,5
7562,119,False,78,14.00,5
7563,149,True,102,20.00,6
7564,63,False,41,9.00,4
7565,56,True,105,20.00,6
7566,118,True,107,18.00,6
7567,43,False,46,9.00,4
7568,160,False,64,14.00,5
7569,20,False,18,5.00,3
7570,246,False,94,14.00,5
7571,146,False,61,14.00,5
7572,262,False,100,14.00,5
7573,65,False,80,12.00,5
7574,95,False,43,9.00,4
7575,107,True,102,20.00,6
7576,58,False,69,14.00,5
7577,61,False,82,14.00,5
7578,87,False,66,9.00,4
7579,144,True,93,20.00,6
7580,140,False,85,14.00,5
7581,60,False,75,14.00,5
7582,33,False,63,12.00,5
7583,288,False,68,14.00,5
7584,65,True,107,18.00,6
7585,343,True,108,20.00,6
7586,88,False,91,14.00,5
7587,140,True,112,20.00,6
7588,63,False,91,14.00,5
7589,65,False,71,14.00,5
7590,272,False,50,9.00,4
7591,183,True,98,20.00,6
7592,75,True,111,20.00,6
7593,65,True,93,20.00,6
7594,179,False,87,14.00,5
7595,71,True,111,20.00,6
7596,95,True,107,20.00,6
7597,126,False,82,14.00,5
7598,100,False,73,14.00,5
7599,68,True,102,20.00,6
7600,189,True,107,20.00,6
7601,225,False,119,14.00,5
7602,104,True,100,20.00,6
7603,69,False,70,14.00,5
7604,111,False,66,12.00,5
7605,236,True,109,20.00,6
7606,307,False,72,14.00,5
7607,190,False,76,14.00,5
7608,430,True,85,20.00,6
7609,626,False,71,14.00,5
7610,177,False,84,14.00,5
7611,188,True,96,20.00,6
7612,95,True,101,20.00,6
7613,171,True,107,20.00,6
7614,175,True,94,20.00,6
7615,81,True,83,18.00,6
7616,138,False,96,14.00,5
7617,85,False,85,14.00,5
7618,44,True,97,20.00,6
7619,124,False,96,14.00,5
7620,73,True,109,20.00,6
7621,112,False,91,14.00,5
7622,216,True,101,20.00,6
7623,97,True,97,20.00,6
7624,93,False,91,14.00,5
7625,202,False,76,14.00,5
7626,77,False,80,14.00,5
7627,384,False,108,14.00,5
7628,119,True,98,20.00,6
7629,69,False,73,12.00,5
7630,168,False,101,14.00,5
7631,83,False,43,9.00,4
7632,193,True,96,20.00,6
7633,146,False,72,14.00,5
7634,55,False,73,14.00,5
7635,43,False,55,12.00,5
7636,139,True,100,20.00,6
7637,1731,True,96,20.00,6
7638,188,True,98,20.00,6
7639,116,True,105,20.00,6
7640,135,False,80,14.00,5
7641,134,True,127,20.00,6
7642,109,False,48,14.00,5
7643,181,True,88,20.00,6
7644,129,False,36,9.00,4
7645,80,False,77,14.00,5
7646,34,False,35,9.00,4
7647,61,True,96,20.00,6
7648,99,True,89,20.00,6
7649,105,True,107,20.00,6
7650,137,False,68,14.00,5
7651,142,False,91,14.00,5
7652,263,False,84,14.00,5
7653,121,True,102,20.00,6
7654,77,False,94,14.00,5
7655,101,False,89,14.00,5
7656,71,True,107,20.00,6
7657,147,True,115,20.00,6
7658,90,False,66,14.00,5
7659,137,False,66,9.00,4
7660,211,False,68,14.00,5
7661,184,False,73,14.00,5
7662,79,False,43,9.00,4
7663,80,True,100,20.00,6
7664,78,False,55,14.00,5
7665,190,False,89,14.00,5
7666,89,False,89,14.00,5
7667,46,False,73,12.00,5
7668,183,True,101,20.00,6
7669,56,True,100,20.00,6
7670,189,False,98,14.00,5
7671,79,True,88,20.00,6
7672,124,False,85,14.00,5
7673,89,False,60,14.00,5
7674,70,False,66,14.00,5
7675,29,False,37,9.00,4
7676,81,True,100,20.00,6
7677,270,False,91,14.00,5
7678,49,False,50,9.00,4
7679,96,False,67,14.00,5
7680,65,False,57,14.00,5
7681,223,False,79,14.00,5
7682,720,False,70,14.00,5
7683,271,True,92,20.00,6
7684,147,False,90,14.00,5
7685,56,False,85,14.00,5
7686,79,True,93,20.00,6
7687,107,False,93,14.00,5
7688,76,True,98,20.00,6
7689,61,True,111,20.00,6
7690,223,True,104,20.00,6
7691,422,True,103,20.00,6
7692,43,False,65,12.00,5
7693,151,True,113,20.00,6
7694,273,False,80,14.00,5
7695,116,False,48,9.00,4
7696,584,False,44,9.00,4
7697,110,True,97,20.00,6
7698,45,False,72,14.00,5
7699,74,False,83,14.00,5
7700,305,True,113,20.00,6
7701,170,False,89,14.00,5
7702,146,False,78,14.00,5
7703,73,True,96,20.00,6
7704,156,False,68,14.00,5
7705,193,True,94,20.00,6
7706,776,False,81,14.00,5
7707,148,False,55,9.00,4
7708,152,False,94,12.00,5
7709,82,True,89,20.00,6
7710,84,False,80,14.00,5
7711,238,False,87,14.00,5
7712,115,True,109,20.00,6
7713,48,True,87,20.00,6
7714,168,False,68,14.00,5
7715,117,True,107,20.00,6
7716,118,False,55,7.00,4
7717,122,False,97,12.00,5
7718,227,True,110,20.00,6
7719,657,True,92,20.00,6
7720,536,False,106,14.00,5
7721,80,True,87,20.00,6
7722,151,True,122,20.00,6
7723,73,True,92,18.00,6
7724,39,False,61,14.00,5
7725,75,False,80,14.00,5
7726,100,False,74,14.00,5
7727,138,True,94,20.00,6
7728,95,False,75,14.00,5
7729,42,False,74,14.00,5
7730,364,False,66,14.00,5
7731,238,False,73,14.00,5
7732,82,True,96,20.00,6
7733,304,False,66,14.00,5
7734,79,False,89,14.00,5
7735,157,False,57,14.00,5
7736,43,False,73,14.00,5
7737,119,False,78,14.00,5
7738,131,False,66,14.00,5
7739,78,True,89,20.00,6
7740,124,False,70,14.00,5
7741,129,True,98,20.00,6
7742,74,True,111,20.00,6
7743,79,False,74,14.00,5
7744,102,True,118,20.00,6
7745,253,True,99,20.00,6
7746,81,True,109,20.00,6
7747,132,True,105,20.00,6
7748,259,True,104,20.00,6
7749,1081,False,104,12.00,5
7750,147,True,103,20.00,6
7751,130,False,92,14.00,5
7752,426,False,67,12.00,5
7753,66,False,80,14.00,5
7754,47,False,42,9.00,4
7755,72,True,100,20.00,6
7756,116,True,103,20.00,6
7757,119,False,96,14.00,5
7758,77,True,112,20.00,6
7759,94,True,95,18.00,6
7760,429,False,67,14.00,5
7761,77,False,73,14.00,5
7762,81,True,88,20.00,6
7763,52,False,73,14.00,5
7764,413,False,59,14.00,5
7765,19,False,25,9.00,4
7766,24,False,27,7.00,4
7767,88,True,85,20.00,6
7768,133,False,66,14.00,5
7769,102,True,93,20.00,6
7770,104,False,41,9.00,4
7771,110,False,75,14.00,5
7772,129,False,91,14.00,5
7773,432,False,69,14.00,5
7774,45,True,87,20.00,6
7775,62,True,89,20.00,6
7776,94,False,78,14.00,5
7777,237,False,71,14.00,5
7778,69,True,91,20.00,6
7779,120,True,85,20.00,6
7780,252,False,80,14.00,5
7781,262,True,96,20.00,6
7782,170,False,50,9.00,4
7783,66,True,102,20.00,6
7784,77,False,69,14.00,5
7785,22,False,33,9.00,4
7786,128,False,78,14.00,5
7787,42,False,53,14.00,5
7788,58,False,57,14.00,5
7789,100,False,62,14.00,5
7790,55,False,67,14.00,5
7791,43,False,42,9.00,4
7792,105,False,71,14.00,5
7793,341,False,89,14.00,5
7794,61,True,100,20.00,6
7795,117,True,109,18.00,6
7796,66,False,80,14.00,5
7797,140,True,99,20.00,6
7798,76,False,64,14.00,5
7799,162,False,76,14.00,5
7800,412,True,97,20.00,6
7801,119,True,96,20.00,6
7802,318,False,75,14.00,5
7803,343,False,74,14.00,5
7804,103,False,76,14.00,5
7805,384,False,89,14.00,5
7806,98,False,76,14.00,5
7807,60,False,47,9.00,4
7808,63,True,89,20.00,6
7809,223,False,94,14.00,5
7810,70,False,76,14.00,5
7811,212,True,92,20.00,6
7812,22,False,24,5.00,3
7813,201,False,71,14.00,5
7814,61,False,35,9.00,4
7815,59,False,60,14.00,5
7816,74,True,97,20.00,6
7817,218,True,95,20.00,6
7818,98,True,92,20.00,6
7819,200,False,46,9.00,4
7820,205,True,88,20.00,6
7821,119,True,93,20.00,6
7822,94,False,37,9.00,4
7823,133,True,111,20.00,6
7824,89,False,58,14.00,5
7825,82,False,66,14.00,5
7826,125,True,113,20.00,6
7827,185,False,76,12.00,5
7828,39,False,39,9.00,4
7829,65,True,93,20.00,6
7830,101,True,92,20.00,6
7831,64,False,76,14.00,5
7832,216,False,76,14.00,5
7833,316,False,88,14.00,5
7834,275,False,74,14.00,5
7835,168,False,95,14.00,5
7836,111,False,80,14.00,5
7837,938,False,92,14.00,5
7838,41,False,37,9.00,4
7839,162,True,94,20.00,6
7840,81,True,94,20.00,6
7841,195,False,58,12.00,5
7842,130,False,66,14.00,5
7843,121,False,67,14.00,5
7844,274,False,89,14.00,5
7845,105,True,98,20.00,6
7846,69,True,98,20.00,6
7847,101,True,98,20.00,6
7848,1698,False,105,14.00,5
7849,123,True,93,20.00,6
7850,148,True,102,20.00,6
7851,218,True,109,20.00,6
7852,164,False,76,14.00,5
7853,98,False,66,14.00,5
7854,226,True,89,20.00,6
7855,153,False,64,14.00,5
7856,187,True,107,20.00,6
7857,144,False,71,14.00,5
7858,90,False,75,14.00,5
7859,145,False,69,14.00,5
7860,329,False,81,12.00,5
7861,1218,True,90,20.00,6
7862,579,False,83,14.00,5
7863,68,False,41,9.00,4
7864,107,False,69,14.00,5
7865,68,False,89,14.00,5
7866,100,True,93,20.00,6
7867,109,False,105,14.00,5
7868,95,False,55,14.00,5
7869,60,False,78,14.00,5
7870,100,True,95,20.00,6
7871,661,False,71,14.00,5
7872,259,False,90,14.00,5
7873,72,True,100,20.00,6
7874,121,True,99,20.00,6
7875,214,True,93,20.00,6
7876,143,True,120,20.00,6
7877,58,False,64,14.00,5
7878,82,False,92,14.00,5
7879,65,True,100,20.00,6
7880,56,False,47,14.00,5
7881,1264,False,73,14.00,5
7882,330,False,85,14.00,5
7883,185,True,98,20.00,6
7884,62,False,50,9.00,4
7885,111,False,101,14.00,5
7886,61,False,36,7.00,4
7887,62,False,68,14.00,5
7888,44,True,85,20.00,6
7889,158,False,74,12.00,5
7890,161,False,70,14.00,5
7891,66,True,90,20.00,6
7892,322,False,106,14.00,5
7893,21,False,18,3.00,3
7894,198,False,85,14.00,5
7895,55,False,87,14.00,5
7896,137,True,98,20.00,6
7897,63,False,78,14.00,5
7898,79,True,94,18.00,6
7899,317,True,96,20.00,6
7900,65,False,75,14.00,5
7901,200,False,87,14.00,5
7902,207,False,69,14.00,5
7903,92,False,71,14.00,5
7904,85,False,66,14.00,5
7905,88,True,102,20.00,6
7906,91,True,98,20.00,6
7907,83,False,42,9.00,4
7908,53,False,34,9.00,4
7909,49,True,91,20.00,6
7910,113,True,105,20.00,6
7911,516,False,71,14.00,5
7912,44,True,84,20.00,6
7913,187,False,83,14.00,5
7914,486,True,101,20.00,6
7915,92,False,64,14.00,5
7916,213,False,89,14.00,5
7917,107,True,106,20.00,6
7918,171,False,86,14.00,5
7919,44,False,21,3.00,3
7920,80,False,84,14.00,5
7921,175,False,98,14.00,5
7922,310,True,101,20.00,6
7923,162,False,75,14.00,5
7924,49,True,88,20.00,6
7925,168,False,71,14.00,5
7926,61,False,77,14.00,5
7927,100,False,91,14.00,5
7928,68,True,88,20.00,6
7929,141,True,106,20.00,6
7930,88,False,80,14.00,5
7931,214,False,74,14.00,5
7932,76,False,69,14.00,5
7933,88,False,64,14.00,5
7934,1632,False,105,14.00,5
7935,98,True,105,20.00,6
7936,72,True,93,20.00,6
7937,96,False,93,14.00,5
7938,133,False,67,14.00,5
7939,108,False,83,14.00,5
7940,122,True,97,20.00,6
7941,591,False,90,12.00,5
7942,49,False,37,9.00,4
7943,40,False,18,5.00,3
7944,267,False,85,14.00,5
7945,285,True,111,20.00,6
7946,180,False,60,9.00,4
7947,28,False,34,9.00,4
7948,80,False,68,14.00,5
7949,95,False,73,14.00,5
7950,83,False,71,14.00,5
7951,436,False,69,14.00,5
7952,105,True,109,20.00,6
7953,112,False,76,14.00,5
7954,70,True,105,20.00,6
7955,1070,False,89,14.00,5
7956,36,False,34,9.00,4
7957,161,True,95,20.00,6
7958,100,True,94,18.00,6
7959,105,False,50,9.00,4
7960,170,False,71,12.00,5
7961,105,True,86,20.00,6
7962,92,True,111,20.00,6
7963,63,False,57,14.00,5
7964,53,False,39,9.00,4
7965,217,False,77,14.00,5
7966,278,True,111,20.00,6
7967,212,False,72,14.00,5
7968,161,False,55,14.00,5
7969,2215,False,74,14.00,5
7970,96,True,98,18.00,6
7971,196,False,75,14.00,5
7972,338,True,85,20.00,6
7973,136,True,95,20.00,6
7974,188,False,66,14.00,5
7975,226,False,78,14.00,5
7976,74,True,113,18.00,6
7977,111,False,61,14.00,5
7978,112,False,85,14.00,5
7979,177,True,90,20.00,6
7980,95,False,80,14.00,5
7981,133,False,133,14.00,5
7982,166,False,89,14.00,5
7983,46,True,100,20.00,6
7984,160,True,120,20.00,6
7985,217,True,100,20.00,6
7986,323,False,48,14.00,5
7987,109,False,75,14.00,5
7988,361,False,93,14.00,5
7989,169,True,116,20.00,6
7990,104,False,34,9.00,4
7991,97,False,82,12.00,5
7992,320,True,110,20.00,6
7993,107,True,104,20.00,6
7994,106,True,96,20.00,6
7995,77,True,92,20.00,6
7996,118,True,89,20.00,6
7997,44,False,55,9.00,4
7998,106,True,96,20.00,6
7999,91,False,80,14.00,5
8000,126,False,81,12.00,5
8001,89,False,71,14.00,5
8002,647,True,95,20.00,6
8003,159,False,39,9.00,4
8004,84,False,71,14.00,5
8005,421,False,76,14.00,5
8006,317,False,82,14.00,5
8007,122,True,118,20.00,6
8008,49,False,58,12.00,5
8009,87,True,97,20.00,6
8010,38,False,31,9.00,4
8011,81,True,113,20.00,6
8012,206,False,74,14.00,5
8013,146,True,108,20.00,6
8014,322,True,91,20.00,6
8015,336,False,76,14.00,5
8016,487,True,96,20.00,6
8017,102,False,38,9.00,4
8018,253,True,96,20.00,6
8019,101,True,120,18.00,6
8020,246,True,96,20.00,6
8021,88,True,102,20.00,6
8022,213,True,90,20.00,6
8023,146,True,113,20.00,6
8024,46,False,73,14.00,5
8025,326,False,72,14.00,5
8026,78,False,35,9.00,4
8027,293,False,83,14.00,5
8028,273,False,61,14.00,5
8029,62,False,96,14.00,5
8030,677,False,73,14.00,5
8031,82,True,99,20.00,6
8032,498,False,81,14.00,5
8033,153,True,96,20.00,6
8034,123,False,64,14.00,5
8035,687,False,34,9.00,4
8036,150,False,89,14.00,5
8037,268,True,116,20.00,6
8038,225,False,40,9.00,4
8039,402,False,92,14.00,5
8040,263,True,112,20.00,6
8041,925,True,104,20.00,6
8042,103,False,78,14.00,5
8043,647,False,82,14.00,5
8044,97,False,64,12.00,5
8045,160,True,105,20.00,6
8046,90,True,102,20.00,6
8047,101,True,86,20.00,6
8048,209,False,62,12.00,5
8049,1245,False,101,14.00,5
8050,86,False,93,14.00,5
8051,149,True,99,20.00,6
8052,85,True,89,20.00,6
8053,312,False,79,14.00,5
8054,96,True,85,20.00,6
8055,190,False,77,14.00,5
8056,42,False,35,9.00,4
8057,125,False,62,14.00,5
8058,106,True,107,20.00,6
8059,55,True,111,18.00,6
8060,308,True,98,20.00,6
8061,168,False,69,14.00,5
8062,82,False,68,14.00,5
8063,586,True,152,20.00,6
8064,76,False,68,14.00,5
8065,138,False,81,14.00,5
8066,206,False,82,14.00,5
8067,922,False,82,12.00,5
8068,218,False,97,14.00,5
8069,418,False,43,9.00,4
8070,453,False,60,12.00,5
8071,56,False,80,14.00,5
8072,51,True,90,20.00,6
8073,69,False,60,14.00,5
8074,77,True,96,20.00,6
8075,86,False,87,14.00,5
8076,76,False,64,14.00,5
8077,897,False,71,14.00,5
8078,424,False,89,14.00,5
8079,428,False,51,7.00,4
8080,117,True,111,20.00,6
8081,211,False,82,14.00,5
8082,73,False,84,14.00,5
8083,161,False,30,5.00,3
8084,65,True,100,20.00,6
8085,111,False,39,9.00,4
8086,156,False,32,9.00,4
8087,1024,False,80,14.00,5
8088,181,False,82,14.00,5
8089,211,True,118,20.00,6
8090,112,True,105,20.00,6
8091,902,False,91,14.00,5
8092,56,True,90,20.00,6
8093,228,False,86,14.00,5
8094,112,True,97,20.00,6
8095,274,False,83,14.00,5
8096,94,True,112,20.00,6
8097,310,False,80,14.00,5
8098,78,True,112,20.00,6
8099,112,False,32,9.00,4
8100,1569,False,94,14.00,5
8101,90,True,111,20.00,6
8102,59,True,107,20.00,6
8103,53,True,88,20.00,6
8104,113,False,89,14.00,5
8105,66,False,108,14.00,5
8106,331,False,78,14.00,5
8107,90,False,51,14.00,5
8108,264,False,41,9.00,4
8109,89,True,116,20.00,6
8110,57,True,87,20.00,6
8111,48,True,82,20.00,6
8112,790,False,91,14.00,5
8113,132,False,78,14.00,5
8114,65,False,87,14.00,5
8115,187,False,72,14.00,5
8116,213,True,95,20.00,6
8117,270,False,72,14.00,5
8118,86,False,82,14.00,5
8119,76,True,88,18.00,6
8120,72,False,82,14.00,5
8121,68,True,91,20.00,6
8122,106,False,76,14.00,5
8123,28,False,38,9.00,4
8124,85,False,85,14.00,5
8125,103,True,114,20.00,6
8126,70,False,59,9.00,4
8127,263,False,81,14.00,5
8128,83,False,89,14.00,5
8129,622,False,82,14.00,5
8130,73,True,110,20.00,6
8131,52,False,69,14.00,5
8132,62,False,87,14.00,5
8133,127,False,67,14.00,5
8134,450,True,96,20.00,6
8135,1036,True,96,20.00,6
8136,84,False,41,9.00,4
8137,52,True,102,20.00,6
8138,64,True,87,18.00,6
8139,49,True,86,20.00,6
8140,136,True,105,20.00,6
8141,51,False,39,9.00,4
8142,180,True,100,20.00,6
8143,130,True,89,20.00,6
8144,55,True,97,18.00,6
8145,140,False,82,14.00,5
8146,69,False,96,14.00,5
8147,42,False,73,14.00,5
8148,91,False,32,9.00,4
8149,63,True,93,20.00,6
8150,570,False,76,14.00,5
8151,199,True,110,20.00,6
8152,152,True,109,20.00,6
8153,47,False,72,14.00,5
8154,139,True,110,20.00,6
8155,78,True,105,20.00,6
8156,242,False,60,14.00,5
8157,70,False,76,14.00,5
8158,263,False,69,14.00,5
8159,29,False,34,9.00,4
8160,113,False,23,5.00,3
8161,20,False,27,9.00,4
8162,224,False,75,14.00,5
8163,44,True,91,20.00,6
8164,64,True,89,18.00,6
8165,48,False,59,9.00,4
8166,131,True,105,20.00,6
8167,125,True,91,20.00,6
8168,109,False,71,12.00,5
8169,103,True,105,20.00,6
8170,78,False,73,12.00,5
8171,41,False,57,14.00,5
8172,236,False,72,14.00,5
8173,117,True,110,20.00,6
8174,52,False,45,9.00,4
8175,86,False,83,14.00,5
8176,75,True,101,20.00,6
8177,86,True,97,20.00,6
8178,139,True,102,20.00,6
8179,212,True,86,20.00,6
8180,78,True,102,20.00,6
8181,87,True,109,20.00,6
8182,207,False,78,14.00,5
8183,178,True,109,20.00,6
8184,60,True,107,20.00,6
8185,84,True,105,20.00,6
8186,170,True,122,20.00,6
8187,130,False,80,14.00,5
8188,252,False,71,14.00,5
8189,79,True,93,20.00,6
8190,104,False,54,9.00,4
8191,432,True,97,20.00,6
8192,93,False,82,14.00,5
8193,112,True,110,20.00,6
8194,134,False,51,14.00,5
8195,194,False,39,9.00,4
8196,173,True,98,20.00,6
8197,164,True,124,20.00,6
8198,357,False,109,14.00,5
8199,42,False,21,5.00,3
8200,102,False,80,12.00,5
8201,182,False,89,14.00,5
8202,24,False,34,9.00,4
8203,67,True,106,20.00,6
8204,61,False,32,9.00,4
8205,81,True,91,20.00,6
8206,92,False,76,14.00,5
8207,91,False,58,14.00,5
8208,130,False,68,14.00,5
8209,84,True,109,20.00,6
8210,160,True,100,20.00,6
8211,165,True,109,20.00,6
8212,56,False,50,9.00,4
8213,337,False,69,14.00,5
8214,51,True,103,20.00,6
8215,81,True,91,20.00,6
8216,267,True,106,20.00,6
8217,605,False,67,14.00,5
8218,112,True,103,18.00,6
8219,42,True,82,20.00,6
8220,485,True,85,20.00,6
8221,147,False,66,14.00,5
8222,37,True,86,20.00,6
8223,250,False,69,14.00,5
8224,64,False,73,12.00,5
8225,648,False,73,14.00,5
8226,283,False,52,9.00,4
8227,146,False,80,14.00,5
8228,54,True,93,20.00,6
8229,144,False,84,14.00,5
8230,108,True,113,20.00,6
8231,366,False,83,14.00,5
8232,142,True,93,20.00,6
8233,110,True,104,20.00,6
8234,80,False,60,14.00,5
8235,67,False,73,14.00,5
8236,618,True,97,20.00,6
8237,62,True,103,20.00,6
8238,86,False,78,14.00,5
8239,406,False,58,12.00,5
8240,216,False,76,12.00,5
8241,402,False,89,14.00,5
8242,413,False,82,14.00,5
8243,35,True,84,20.00,6
8244,27,False,35,9.00,4
8245,316,False,87,14.00,5
8246,90,True,102,20.00,6
8247,456,True,85,20.00,6
8248,75,False,84,14.00,5
8249,209,True,93,18.00,6
8250,67,False,94,14.00,5
8251,69,True,100,20.00,6
8252,47,True,96,20.00,6
8253,568,False,58,14.00,5
8254,72,False,87,14.00,5
8255,72,False,85,14.00,5
8256,74,True,102,18.00,6
8257,54,False,62,14.00,5
8258,117,False,51,12.00,5
8259,75,False,75,14.00,5
8260,83,True,111,20.00,6
8261,95,True,89,20.00,6
8262,134,True,112,20.00,6
8263,463,False,85,14.00,5
8264,87,False,74,14.00,5
8265,118,False,82,14.00,5
8266,150,False,75,14.00,5
8267,86,True,87,20.00,6
8268,105,True,111,20.00,6
8269,412,True,106,20.00,6
8270,80,False,76,14.00,5
8271,181,True,93,20.00,6
8272,1750,True,95,20.00,6
8273,95,False,62,9.00,4
8274,58,True,102,20.00,6
8275,104,True,95,20.00,6
8276,133,True,115,18.00,6
8277,102,False,78,14.00,5
8278,185,False,99,14.00,5
8279,84,False,73,14.00,5
8280,56,False,75,14.00,5
8281,127,True,101,20.00,6
8282,94,False,91,14.00,5
8283,110,True,96,20.00,6
8284,89,False,89,14.00,5
8285,119,False,73,14.00,5
8286,865,False,87,14.00,5
8287,197,True,96,20.00,6
8288,80,True,109,20.00,6
8289,180,True,126,20.00,6
8290,139,False,87,14.00,5
8291,106,False,53,9.00,4
8292,73,False,78,14.00,5
8293,64,False,28,5.00,3
8294,76,False,83,14.00,5
8295,46,False,65,14.00,5
8296,983,False,82,14.00,5
8297,56,False,47,9.00,4
8298,77,True,111,20.00,6
8299,47,True,97,20.00,6
8300,49,True,102,20.00,6
8301,130,False,68,14.00,5
8302,41,False,44,9.00,4
8303,281,False,62,14.00,5
8304,269,True,106,20.00,6
8305,235,True,93,20.00,6
8306,60,False,34,9.00,4
8307,249,False,73,14.00,5
8308,136,False,85,14.00,5
8309,35,False,64,14.00,5
8310,258,True,98,18.00,6
8311,70,True,97,20.00,6
8312,60,True,97,18.00,6
8313,286,False,82,14.00,5
8314,71,False,58,14.00,5
8315,445,False,66,14.00,5
8316,64,True,93,20.00,6
8317,50,True,101,20.00,6
8318,157,True,109,20.00,6
8319,84,False,112,12.00,5
8320,75,True,98,20.00,6
8321,34,False,32,9.00,4
8322,75,False,78,14.00,5
8323,54,False,67,12.00,5
8324,77,False,55,14.00,5
8325,238,True,103,20.00,6
8326,43,True,98,20.00,6
8327,99,True,98,20.00,6
8328,55,True,94,18.00,6
8329,50,False,56,14.00,5
8330,70,False,42,9.00,4
8331,55,False,48,14.00,5
8332,196,True,93,20.00,6
8333,187,False,71,14.00,5
8334,857,False,89,14.00,5
8335,114,True,96,20.00,6
8336,215,True,99,20.00,6
8337,239,True,107,20.00,6
8338,66,True,87,20.00,6
8339,190,True,102,20.00,6
8340,169,True,96,20.00,6
8341,79,True,95,20.00,6
8342,91,True,93,20.00,6
8343,73,True,92,18.00,6
8344,108,True,110,20.00,6
8345,78,False,78,14.00,5
8346,120,True,91,20.00,6
8347,445,False,65,12.00,5
8348,22,False,12,5.00,3
8349,541,False,83,14.00,5
8350,30,False,48,14.00,5
8351,242,True,109,20.00,6
8352,71,False,86,12.00,5
8353,29,False,45,9.00,4
8354,56,False,51,14.00,5
8355,188,True,96,20.00,6
8356,79,False,53,9.00,4
8357,34,False,37,9.00,4
8358,192,False,73,14.00,5
8359,81,False,71,14.00,5
8360,60,True,87,20.00,6
8361,71,True,98,20.00,6
8362,50,False,89,14.00,5
8363,47,False,80,14.00,5
8364,69,False,43,9.00,4
8365,243,False,92,14.00,5
8366,263,False,97,14.00,5
8367,55,False,78,14.00,5
8368,198,False,108,14.00,5
8369,71,True,93,20.00,6
8370,228,True,108,18.00,6
8371,47,False,79,14.00,5
8372,754,False,59,9.00,4
8373,103,False,64,14.00,5
8374,70,False,64,14.00,5
8375,70,True,104,20.00,6
8376,89,True,94,20.00,6
8377,69,True,96,18.00,6
8378,59,False,82,14.00,5
8379,68,True,91,20.00,6
8380,655,False,101,14.00,5
8381,363,False,65,14.00,5
8382,67,False,85,14.00,5
8383,21,False,26,9.00,4
8384,73,True,114,20.00,6
8385,592,False,76,14.00,5
8386,104,True,100,20.00,6
8387,99,False,67,14.00,5
8388,109,False,87,14.00,5
8389,84,False,75,14.00,5
8390,139,False,60,14.00,5
8391,63,False,32,9.00,4
8392,744,False,81,14.00,5
8393,59,False,71,14.00,5
8394,140,False,81,14.00,5
8395,78,True,100,20.00,6
8396,68,False,76,14.00,5
8397,33,False,27,9.00,4
8398,602,False,71,14.00,5
8399,269,True,98,20.00,6
8400,23,False,27,9.00,4
8401,226,False,111,14.00,5
8402,293,False,49,14.00,5
8403,229,False,92,14.00,5
8404,74,False,85,14.00,5
8405,95,True,106,20.00,6
8406,287,False,59,9.00,4
8407,127,True,106,20.00,6
8408,542,False,86,14.00,5
8409,104,False,62,14.00,5
8410,47,False,67,14.00,5
8411,57,False,66,14.00,5
8412,87,False,60,14.00,5
8413,473,True,92,20.00,6
8414,99,True,104,18.00,6
8415,132,False,80,14.00,5
8416,107,True,87,18.00,6
8417,80,False,75,14.00,5
8418,63,False,54,9.00,4
8419,98,True,92,20.00,6
8420,73,True,89,20.00,6
8421,66,True,89,20.00,6
8422,242,False,76,14.00,5
8423,67,False,67,14.00,5
8424,50,False,68,14.00,5
8425,145,True,104,20.00,6
8426,162,False,80,14.00,5
8427,214,True,91,20.00,6
8428,43,False,36,9.00,4
