,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
5968,97,True,249,325.00,7
5969,506,True,311,0.00,7
5970,230,False,189,15.00,6
5971,145,True,218,239.00,7
5972,310,True,277,146.00,7
5973,106,True,276,352.00,7
5974,78,True,200,276.00,7
5975,76,True,198,272.00,7
5976,258,True,256,173.00,7
5977,115,False,253,216.00,6
5978,82,False,171,139.00,6
5979,94,False,162,115.00,6
5980,73,True,189,265.00,7
5981,81,True,205,279.00,7
5982,83,True,220,296.00,7
5983,85,True,213,288.00,7
5984,79,True,202,278.00,7
5985,100,False,204,167.00,6
5986,92,True,242,318.00,7
5987,79,True,204,279.00,7
5988,78,True,202,277.00,7
5989,86,True,213,284.00,7
5990,83,True,199,275.00,7
5991,80,True,198,273.00,7
5992,88,True,228,302.00,7
5993,114,False,265,232.00,6
5994,87,True,232,308.00,7
5995,82,True,213,289.00,7
5996,82,True,209,285.00,7
5997,83,True,218,294.00,7
5998,102,False,213,175.00,6
5999,111,True,285,360.00,7
6000,114,False,256,220.00,6
6001,83,True,202,275.00,7
6002,104,True,257,331.00,7
6003,89,True,229,303.00,7
6004,93,True,241,317.00,7
6005,114,True,297,373.00,7
6006,77,True,203,279.00,7
6007,109,True,278,354.00,7
6008,102,True,257,332.00,7
6009,87,True,224,300.00,7
6010,76,True,193,268.00,7
6011,76,True,198,274.00,7
6012,83,False,164,126.00,6
6013,81,True,202,275.00,7
6014,81,True,212,286.00,7
6015,84,False,185,156.00,6
6016,97,True,245,318.00,7
6017,83,False,185,156.00,6
6018,85,True,222,296.00,7
6019,102,True,257,333.00,7
6020,69,True,183,257.00,7
6021,112,True,289,365.00,7
6022,87,True,209,280.00,7
6023,118,True,282,351.00,7
6024,95,True,249,325.00,7
6025,110,False,225,184.00,6
6026,97,False,210,175.00,6
6027,106,True,274,349.00,7
6028,92,True,236,312.00,7
6029,88,True,206,274.00,7
6030,71,True,191,267.00,7
6031,71,True,185,261.00,7
6032,90,True,210,277.00,7
6033,93,True,237,311.00,7
6034,94,False,158,103.00,5
6035,105,True,269,344.00,7
6036,93,True,239,313.00,7
6037,114,True,298,371.00,7
6038,126,True,266,317.00,7
6039,89,True,227,301.00,7
6040,73,True,196,272.00,7
6041,84,True,210,285.00,7
6042,97,True,241,317.00,7
6043,169,True,254,263.00,7
6044,139,True,207,224.00,7
6045,124,False,162,80.00,5
6046,80,True,210,286.00,7
6047,81,True,215,291.00,7
6048,73,True,192,268.00,7
6049,90,True,230,305.00,7
6050,97,True,247,323.00,7
6051,127,False,174,97.00,6
6052,82,True,198,271.00,7
6053,75,True,192,266.00,7
6054,89,True,219,295.00,7
6055,96,True,234,308.00,7
6056,92,False,203,173.00,6
6057,86,True,195,262.00,7
6058,79,True,205,280.00,7
6059,74,True,195,271.00,7
6060,81,True,211,287.00,7
6061,126,True,231,274.00,7
6062,146,True,216,233.00,7
6063,117,True,300,376.00,7
6064,75,False,161,132.00,6
6065,79,True,202,276.00,7
6066,66,False,127,87.00,5
6067,143,False,212,133.00,6
6068,104,True,278,354.00,7
6069,81,True,205,281.00,7
6070,105,True,255,326.00,7
6071,91,True,237,313.00,7
6072,73,True,195,271.00,7
6073,115,True,296,370.00,7
6074,91,True,218,290.00,7
6075,195,True,249,227.00,7
6076,110,False,246,210.00,6
6077,91,True,240,316.00,7
6078,82,True,208,283.00,7
6079,103,True,265,340.00,7
6080,115,False,217,166.00,6
6081,172,True,232,229.00,7
6082,92,True,225,301.00,7
6083,112,True,283,356.00,7
6084,77,True,201,277.00,7
6085,87,True,218,292.00,7
6086,88,True,225,300.00,7
6087,72,True,196,272.00,7
6088,87,True,220,296.00,7
6089,92,True,230,303.00,7
6090,111,False,260,231.00,6
6091,111,True,228,285.00,7
6092,77,True,200,276.00,7
6093,75,True,198,274.00,7
6094,79,True,194,267.00,7
6095,89,True,225,301.00,7
6096,87,True,220,294.00,7
6097,81,True,211,287.00,7
6098,77,True,200,276.00,7
6099,274,False,192,-25.00,6
6100,76,True,195,271.00,7
6101,127,True,240,279.00,7
6102,87,True,212,288.00,7
6103,86,True,215,291.00,7
6104,80,True,206,280.00,7
6105,4624,False,223,-4332.00,6
6106,86,True,212,288.00,7
6107,81,True,210,286.00,7
6108,78,True,201,277.00,7
6109,98,True,217,281.00,7
6110,112,True,301,377.00,7
6111,115,True,277,350.00,7
6112,77,True,196,270.00,7
6113,127,True,202,229.00,7
6114,123,True,240,284.00,7
6115,105,True,247,318.00,7
6116,78,True,202,278.00,7
6117,112,False,200,149.00,6
6118,71,True,188,264.00,7
6119,199,True,324,324.00,7
6120,95,True,258,333.00,7
6121,70,True,184,260.00,7
6122,81,True,205,278.00,7
6123,96,False,207,173.00,6
6124,88,True,223,299.00,7
6125,86,True,220,292.00,7
6126,82,True,214,290.00,7
6127,107,True,203,256.00,7
6128,88,True,232,306.00,7
6129,106,True,267,342.00,7
6130,80,True,211,287.00,7
6131,82,True,196,269.00,7
6132,94,True,234,304.00,7
6133,83,True,200,275.00,7
6134,180,True,283,291.00,7
6135,60,False,114,78.00,5
6136,89,False,184,150.00,6
6137,146,False,274,213.00,6
6138,110,False,189,135.00,6
6139,85,False,183,152.00,6
6140,128,True,231,271.00,7
6141,77,True,203,279.00,7
6142,201,False,195,52.00,6
6143,92,True,226,302.00,7
6144,69,True,188,264.00,7
6145,79,True,202,277.00,7
6146,95,True,242,317.00,7
6147,74,True,196,272.00,7
6148,85,False,189,160.00,6
6149,111,True,297,373.00,7
6150,75,True,199,275.00,7
6151,76,True,196,270.00,7
6152,91,True,236,312.00,7
6153,99,True,241,309.00,7
6154,89,True,220,293.00,7
6155,100,False,229,199.00,6
6156,78,True,202,278.00,7
6157,88,True,221,297.00,7
6158,97,True,250,325.00,7
6159,89,False,203,172.00,6
6160,71,True,190,266.00,7
6161,126,False,246,195.00,6
6162,131,False,286,245.00,6
6163,88,False,197,168.00,6
6164,72,True,190,265.00,7
6165,71,True,192,268.00,7
6166,95,False,215,186.00,6
6167,90,True,227,301.00,7
6168,80,True,209,285.00,7
6169,79,True,207,283.00,7
6170,105,False,233,199.00,6
6171,130,True,274,327.00,7
6172,76,True,196,271.00,7
6173,72,True,188,262.00,7
6174,84,True,210,286.00,7
6175,73,False,128,84.00,5
6176,72,True,194,270.00,7
6177,74,True,194,270.00,7
6178,97,False,199,161.00,6
6179,80,True,204,279.00,7
6180,75,True,194,270.00,7
6181,85,True,219,294.00,7
6182,72,True,188,264.00,7
6183,93,True,238,313.00,7
6184,93,True,232,308.00,7
6185,92,True,228,302.00,7
6186,111,False,188,132.00,6
6187,95,False,218,189.00,6
6188,81,True,207,282.00,7
6189,92,True,189,246.00,7
6190,96,True,241,317.00,7
6191,76,True,196,272.00,7
6192,79,True,201,276.00,7
6193,94,False,211,180.00,6
6194,109,False,259,230.00,6
6195,100,True,260,335.00,7
6196,88,True,201,268.00,7
6197,85,True,226,302.00,7
6198,122,False,274,238.00,6
6199,98,True,239,314.00,7
6200,96,True,242,316.00,7
6201,68,True,179,255.00,7
6202,84,True,211,287.00,7
6203,79,True,212,288.00,7
6204,82,True,212,286.00,7
6205,99,True,234,305.00,7
6206,85,True,220,294.00,7
6207,95,False,203,167.00,6
6208,80,True,212,288.00,7
6209,73,True,196,272.00,7
6210,237,False,204,27.00,6
6211,96,True,246,322.00,7
6212,89,True,202,270.00,7
6213,100,True,260,336.00,7
6214,74,True,194,270.00,7
6215,102,True,257,331.00,7
6216,99,False,203,165.00,6
6217,118,True,293,365.00,7
6218,73,True,192,267.00,7
6219,92,True,237,313.00,7
6220,92,True,237,313.00,7
6221,72,True,194,270.00,7
6222,102,True,246,315.00,7
6223,83,True,214,290.00,7
6224,98,False,226,196.00,6
6225,76,True,194,270.00,7
6226,106,False,248,219.00,6
6227,84,True,217,293.00,7
6228,92,True,237,312.00,7
6229,91,True,237,313.00,7
6230,139,True,325,386.00,7
6231,76,True,196,272.00,7
6232,81,True,205,281.00,7
6233,74,True,187,262.00,7
6234,111,False,233,192.00,6
6235,87,True,219,295.00,7
6236,98,False,219,188.00,6
6237,94,True,246,321.00,7
6238,89,True,224,300.00,7
6239,87,True,216,290.00,7
6240,172,True,285,298.00,7
6241,108,True,255,326.00,7
6242,69,True,182,258.00,7
6243,70,True,186,262.00,7
6244,110,True,286,360.00,7
6245,77,True,195,269.00,7
6246,70,True,184,260.00,7
6247,142,True,256,292.00,7
6248,1001,False,192,-752.00,6
6249,84,True,223,299.00,7
6250,71,True,185,260.00,7
6251,103,True,267,343.00,7
6252,75,True,197,273.00,7
6253,97,True,229,299.00,7
6254,104,True,280,356.00,7
6255,161,False,194,91.00,6
6256,86,True,213,289.00,7
6257,140,False,224,153.00,6
6258,71,True,184,260.00,7
6259,79,True,201,277.00,7
6260,96,True,248,324.00,7
6261,112,True,291,366.00,7
6262,134,False,236,175.00,6
6263,88,True,229,305.00,7
6264,85,False,158,118.00,6
6265,145,True,231,252.00,7
6266,99,True,223,290.00,7
6267,68,True,177,253.00,7
6268,108,False,234,199.00,6
6269,230,True,227,162.00,7
6270,79,False,176,147.00,6
6271,52,False,92,57.00,5
6272,90,True,230,305.00,7
6273,104,True,242,308.00,7
6274,87,True,230,306.00,7
6275,97,True,249,325.00,7
6276,145,True,248,280.00,7
6277,91,False,206,177.00,6
6278,97,False,189,148.00,6
6279,169,True,253,258.00,7
6280,79,True,203,279.00,7
6281,93,True,246,322.00,7
6282,132,True,334,404.00,7
6283,162,True,260,280.00,7
6284,102,True,249,324.00,7
6285,80,True,204,280.00,7
6286,90,True,237,313.00,7
6287,88,True,226,302.00,7
6288,99,True,246,320.00,7
6289,107,True,275,351.00,7
6290,73,True,191,267.00,7
6291,71,True,183,259.00,7
6292,100,True,219,281.00,7
6293,73,True,186,262.00,7
6294,79,True,206,282.00,7
6295,82,False,180,151.00,6
6296,105,False,202,156.00,6
6297,75,True,191,267.00,7
6298,78,True,211,287.00,7
6299,97,False,214,182.00,6
6300,82,False,180,151.00,6
6301,102,True,229,294.00,7
6302,99,False,236,207.00,6
6303,95,True,191,246.00,7
6304,79,True,205,281.00,7
6305,88,False,196,166.00,6
6306,79,True,208,284.00,7
6307,82,True,199,271.00,7
6308,117,True,297,366.00,7
6309,120,False,219,166.00,6
6310,93,True,225,301.00,7
6311,91,False,203,173.00,6
6312,80,True,204,280.00,7
6313,87,True,225,301.00,7
6314,81,True,207,282.00,7
6315,73,True,189,265.00,7
6316,74,True,188,264.00,7
6317,80,True,196,268.00,7
6318,81,False,181,152.00,6
6319,78,True,204,280.00,7
6320,82,True,220,296.00,7
6321,93,False,210,180.00,6
6322,211,False,230,88.00,6
6323,91,True,238,313.00,7
6324,75,True,196,272.00,7
6325,99,True,226,295.00,7
6326,163,False,228,133.00,6
6327,89,False,201,170.00,6
6328,147,False,282,223.00,6
6329,74,True,191,267.00,7
6330,76,True,192,268.00,7
6331,77,True,202,278.00,7
6332,70,True,184,260.00,7
6333,105,False,215,176.00,6
6334,109,True,256,322.00,7
6335,101,True,252,327.00,7
6336,79,True,203,279.00,7
6337,243,False,233,62.00,6
6338,110,True,268,343.00,7
6339,73,True,187,261.00,7
6340,119,True,255,314.00,7
6341,244,True,211,125.00,7
6342,73,True,191,267.00,7
6343,101,True,246,318.00,7
6344,65,False,112,72.00,5
6345,83,True,221,295.00,7
6346,89,False,181,145.00,6
6347,72,True,192,268.00,7
6348,166,False,226,130.00,6
6349,102,True,254,328.00,7
6350,81,True,207,283.00,7
6351,78,True,200,275.00,7
6352,97,False,214,183.00,6
6353,76,True,196,272.00,7
6354,120,True,194,223.00,7
6355,75,True,193,269.00,7
6356,108,False,218,175.00,6
6357,79,True,204,280.00,7
6358,86,True,226,302.00,7
6359,94,True,243,317.00,7
6360,99,True,252,328.00,7
6361,109,True,282,358.00,7
6362,97,False,216,183.00,6
6363,84,True,223,299.00,7
6364,94,False,213,183.00,6
6365,79,True,200,276.00,7
6366,138,False,189,107.00,6
6367,87,True,224,297.00,7
6368,110,True,206,253.00,7
6369,76,True,187,261.00,7
6370,123,False,264,223.00,6
6371,89,True,233,309.00,7
6372,72,True,190,266.00,7
6373,82,True,210,285.00,7
6374,93,True,241,317.00,7
6375,566,True,223,-181.00,7
6376,90,False,185,149.00,6
6377,86,True,223,299.00,7
6378,83,True,205,280.00,7
6379,154,False,231,148.00,6
6380,71,True,187,263.00,7
6381,90,False,200,169.00,6
6382,101,True,248,321.00,7
6383,96,True,246,321.00,7
6384,75,True,190,266.00,7
6385,78,True,200,274.00,7
6386,81,True,207,282.00,7
6387,80,True,208,284.00,7
6388,86,True,217,292.00,7
6389,240,False,210,33.00,6
6390,89,True,235,310.00,7
6391,74,True,198,274.00,7
6392,81,True,211,287.00,7
6393,71,True,183,258.00,7
6394,119,False,229,180.00,6
6395,103,True,242,313.00,7
6396,182,True,268,270.00,7
6397,79,False,171,142.00,6
6398,104,True,254,324.00,7
6399,83,True,199,272.00,7
6400,83,True,211,285.00,7
6401,94,True,239,314.00,7
6402,116,True,258,320.00,7
6403,79,True,200,276.00,7
6404,71,True,189,265.00,7
6405,83,True,210,286.00,7
6406,93,False,211,179.00,6
6407,92,True,202,264.00,7
6408,80,True,204,280.00,7
6409,86,True,227,303.00,7
6410,124,True,278,339.00,7
6411,2393,True,254,-1970.00,7
6412,91,True,236,312.00,7
6413,88,True,229,305.00,7
6414,147,False,265,199.00,6
6415,91,True,239,315.00,7
6416,95,True,214,278.00,7
6417,87,True,223,299.00,7
6418,72,True,191,267.00,7
6419,89,True,231,307.00,7
6420,82,True,206,280.00,7
6421,174,True,226,219.00,7
6422,88,True,217,293.00,7
6423,112,True,292,368.00,7
6424,82,True,208,284.00,7
6425,83,True,217,292.00,7
6426,77,True,202,278.00,7
6427,107,True,256,326.00,7
6428,71,True,187,263.00,7
6429,121,True,304,378.00,7
6430,90,True,228,302.00,7
6431,73,True,186,261.00,7
6432,117,True,302,378.00,7
6433,75,True,198,274.00,7
6434,105,True,283,359.00,7
6435,74,False,137,96.00,5
6436,65,True,178,254.00,7
6437,192,True,239,214.00,7
6438,73,True,187,263.00,7
6439,110,True,277,349.00,7
6440,178,True,253,248.00,7
6441,90,True,232,308.00,7
6442,86,True,220,296.00,7
6443,74,True,192,268.00,7
6444,81,True,206,282.00,7
6445,83,True,210,286.00,7
6446,97,True,240,316.00,7
6447,85,True,224,300.00,7
6448,82,True,207,281.00,7
6449,83,True,215,289.00,7
6450,81,True,206,282.00,7
6451,100,True,258,334.00,7
6452,84,True,209,284.00,7
6453,94,True,247,323.00,7
6454,101,False,238,208.00,6
6455,81,True,204,279.00,7
6456,112,False,198,146.00,6
6457,110,True,264,336.00,7
6458,72,True,187,263.00,7
6459,81,True,210,285.00,7
6460,85,True,209,285.00,7
6461,85,True,217,293.00,7
6462,90,False,201,172.00,6
6463,81,True,207,283.00,7
6464,96,True,238,312.00,7
6465,85,True,221,297.00,7
6466,71,True,187,263.00,7
6467,71,True,187,263.00,7
6468,89,False,198,169.00,6
6469,78,True,202,278.00,7
6470,87,True,218,292.00,7
6471,114,True,284,359.00,7
6472,78,True,200,276.00,7
6473,91,True,234,310.00,7
6474,81,True,205,281.00,7
6475,369,True,283,97.00,7
6476,80,True,203,279.00,7
6477,100,True,242,315.00,7
6478,96,False,219,190.00,6
6479,780,True,263,-342.00,7
6480,82,True,204,280.00,7
6481,85,True,222,298.00,7
6482,100,True,245,320.00,7
6483,82,False,180,151.00,6
6484,81,False,181,152.00,6
6485,73,True,193,268.00,7
6486,68,True,179,254.00,7
6487,80,True,206,282.00,7
6488,111,True,291,367.00,7
6489,141,True,206,222.00,7
6490,92,True,240,316.00,7
6491,81,True,203,279.00,7
6492,77,True,200,276.00,7
6493,100,True,244,315.00,7
6494,94,True,240,316.00,7
6495,100,True,266,342.00,7
6496,81,True,211,287.00,7
6497,90,True,229,305.00,7
6498,88,True,219,295.00,7
6499,103,True,264,340.00,7
6500,112,True,276,349.00,7
6501,97,True,210,271.00,7
6502,146,True,245,272.00,7
6503,100,True,259,335.00,7
6504,429,False,222,-141.00,6
6505,86,True,227,303.00,7
6506,904,True,282,-433.00,7
6507,91,True,230,306.00,7
6508,192,False,241,122.00,6
6509,95,False,220,191.00,6
6510,87,True,223,297.00,7
6511,71,True,189,265.00,7
6512,151,False,215,130.00,6
6513,107,True,277,353.00,7
6514,97,True,226,298.00,7
6515,96,False,193,155.00,6
6516,90,True,222,296.00,7
6517,72,True,190,265.00,7
6518,118,False,110,15.00,5
6519,80,True,209,285.00,7
6520,326,False,187,-84.00,6
6521,88,True,221,297.00,7
6522,73,True,193,267.00,7
6523,144,False,298,246.00,6
6524,191,True,257,243.00,7
6525,89,True,211,284.00,7
6526,103,True,259,335.00,7
6527,79,True,207,281.00,7
6528,79,True,203,279.00,7
6529,89,False,194,163.00,6
6530,124,False,266,223.00,6
6531,84,True,221,297.00,7
6532,108,True,253,322.00,7
6533,95,True,238,313.00,7
6534,77,True,201,277.00,7
6535,80,True,210,286.00,7
6536,91,True,234,310.00,7
6537,85,True,218,294.00,7
6538,78,True,193,268.00,7
6539,86,True,217,293.00,7
6540,102,True,257,332.00,7
6541,72,True,191,267.00,7
6542,91,False,206,176.00,6
6543,101,True,250,322.00,7
6544,73,True,189,265.00,7
6545,77,True,192,268.00,7
6546,109,True,282,358.00,7
6547,82,True,207,282.00,7
6548,77,True,198,272.00,7
6549,117,True,220,266.00,7
6550,96,False,212,180.00,6
6551,108,False,224,185.00,6
6552,99,True,250,325.00,7
6553,91,False,183,145.00,6
6554,107,True,290,366.00,7
6555,80,True,219,295.00,7
6556,84,True,220,296.00,7
6557,260,True,240,148.00,7
6558,127,False,294,256.00,6
6559,82,True,197,272.00,7
6560,78,True,205,281.00,7
6561,80,True,205,281.00,7
6562,81,True,211,287.00,7
6563,99,False,229,200.00,6
6564,102,True,253,326.00,7
6565,96,True,246,321.00,7
6566,97,True,233,300.00,7
6567,89,True,226,300.00,7
6568,126,True,305,372.00,7
6569,116,False,276,246.00,6
6570,252,True,282,217.00,7
6571,99,True,265,340.00,7
6572,77,True,200,276.00,7
6573,75,True,191,267.00,7
6574,98,True,199,254.00,7
6575,82,True,208,282.00,7
6576,158,True,259,277.00,7
6577,144,True,218,235.00,7
6578,135,True,255,295.00,7
6579,75,True,195,271.00,7
6580,95,True,238,312.00,7
6581,83,False,172,138.00,6
6582,93,False,203,172.00,6
6583,118,False,225,177.00,6
6584,103,False,185,137.00,6
6585,93,True,223,294.00,7
6586,91,True,225,301.00,7
6587,113,True,263,324.00,7
6588,71,True,190,266.00,7
6589,80,True,200,276.00,7
6590,86,True,220,294.00,7
6591,74,True,192,268.00,7
6592,81,True,206,281.00,7
6593,94,False,203,169.00,6
6594,100,True,238,311.00,7
6595,104,False,238,207.00,6
6596,78,True,200,276.00,7
6597,81,True,207,283.00,7
6598,126,True,200,231.00,7
6599,98,True,236,309.00,7
6600,72,True,191,265.00,7
6601,76,False,116,66.00,5
6602,91,True,230,306.00,7
6603,114,True,240,295.00,7
6604,81,True,209,285.00,7
6605,83,True,210,286.00,7
6606,76,True,191,267.00,7
6607,78,True,206,282.00,7
6608,78,True,200,276.00,7
6609,89,True,215,288.00,7
6610,93,True,235,309.00,7
6611,102,True,255,328.00,7
6612,113,False,229,186.00,6
6613,91,True,224,299.00,7
6614,95,True,239,313.00,7
6615,86,True,215,291.00,7
6616,95,True,238,312.00,7
6617,76,True,197,273.00,7
6618,71,True,188,264.00,7
6619,75,True,193,269.00,7
6620,82,True,214,290.00,7
6621,106,True,274,349.00,7
6622,78,True,198,272.00,7
6623,93,True,245,321.00,7
6624,132,True,295,352.00,7
6625,89,True,228,304.00,7
6626,87,True,225,301.00,7
6627,123,True,234,283.00,7
6628,72,True,183,258.00,7
6629,88,True,215,290.00,7
6630,78,True,200,276.00,7
6631,121,False,233,182.00,6
6632,93,True,239,313.00,7
6633,97,False,160,108.00,6
6634,136,False,193,115.00,6
6635,88,False,180,144.00,6
6636,91,True,240,316.00,7
6637,94,True,244,320.00,7
6638,73,True,192,268.00,7
6639,259,False,188,-16.00,6
6640,81,True,209,283.00,7
6641,76,True,198,274.00,7
6642,84,True,201,271.00,7
6643,81,True,211,287.00,7
6644,79,True,204,280.00,7
6645,81,True,208,284.00,7
6646,94,True,219,287.00,7
6647,72,True,188,262.00,7
6648,87,True,225,301.00,7
6649,94,True,242,318.00,7
6650,73,True,188,264.00,7
6651,86,True,215,291.00,7
6652,89,True,227,299.00,7
6653,85,False,187,158.00,6
6654,93,True,222,294.00,7
6655,77,True,193,269.00,7
6656,71,True,189,265.00,7
6657,85,True,217,293.00,7
6658,83,True,215,291.00,7
6659,82,True,217,289.00,7
6660,123,False,181,111.00,6
6661,74,True,190,266.00,7
6662,98,True,252,328.00,7
6663,70,True,185,261.00,7
6664,94,False,211,180.00,6
6665,82,True,207,283.00,7
6666,102,True,239,306.00,7
6667,75,True,198,274.00,7
6668,70,False,141,110.00,6
6669,82,True,208,284.00,7
6670,110,False,249,217.00,6
6671,78,True,195,268.00,7
6672,113,False,256,221.00,6
6673,75,True,191,267.00,7
6674,93,True,240,315.00,7
6675,51,False,97,68.00,6
6676,70,True,184,260.00,7
6677,72,True,187,263.00,7
6678,83,True,211,287.00,7
6679,137,True,318,383.00,7
6680,106,True,220,279.00,7
6681,85,True,220,296.00,7
6682,79,True,204,279.00,7
6683,110,True,260,331.00,7
6684,82,True,210,286.00,7
6685,84,True,215,288.00,7
6686,84,True,204,278.00,7
6687,87,True,226,300.00,7
6688,73,True,193,269.00,7
6689,122,True,215,252.00,7
6690,107,True,250,313.00,7
6691,64,True,174,250.00,7
6692,108,True,259,329.00,7
6693,92,True,235,309.00,7
6694,89,True,234,310.00,7
6695,91,False,184,148.00,6
6696,112,False,218,171.00,6
6697,73,True,191,267.00,7
6698,92,True,214,281.00,7
6699,132,True,294,352.00,7
6700,652,True,252,-225.00,7
6701,83,True,210,286.00,7
6702,152,False,281,214.00,6
6703,83,True,207,282.00,7
6704,92,True,215,284.00,7
6705,4310,True,226,-3923.00,7
6706,86,True,219,295.00,7
6707,75,True,193,269.00,7
6708,83,True,208,282.00,7
6709,125,False,265,222.00,6
6710,89,True,227,303.00,7
6711,94,True,229,302.00,7
6712,80,True,203,279.00,7
6713,84,True,211,287.00,7
6714,119,False,251,209.00,6
6715,80,True,202,277.00,7
6716,122,False,241,192.00,6
6717,93,False,194,159.00,6
6718,85,True,194,258.00,7
6719,93,True,233,308.00,7
6720,79,True,205,281.00,7
6721,98,True,215,280.00,7
6722,104,True,221,280.00,7
6723,108,False,219,176.00,6
6724,86,True,216,292.00,7
6725,73,True,195,271.00,7
6726,86,True,218,294.00,7
6727,88,True,221,296.00,7
6728,116,True,261,324.00,7
6729,84,True,212,288.00,7
6730,125,True,243,289.00,7
6731,86,True,213,289.00,7
6732,85,True,220,296.00,7
6733,104,True,218,276.00,7
6734,96,False,212,177.00,6
6735,106,True,281,356.00,7
6736,102,True,253,328.00,7
6737,545,False,151,-356.00,5
6738,70,True,185,259.00,7
6739,83,True,210,286.00,7
