,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
8156,49,False,73,12.70,5
8157,43,True,96,19.60,6
8158,34,False,62,11.70,5
8159,57,False,80,12.20,5
8160,60,False,70,11.40,5
8161,60,False,67,11.30,5
8162,65,True,116,18.30,6
8163,54,False,85,12.60,5
8164,48,False,80,13.00,5
8165,46,False,74,13.00,5
8166,32,False,41,8.30,4
8167,57,False,82,12.20,5
8168,51,False,106,13.50,5
8169,50,False,80,12.90,5
8170,43,False,75,13.40,5
8171,34,False,55,13.50,5
8172,85,True,105,16.10,6
8173,29,False,34,8.30,4
8174,31,False,32,8.00,4
8175,39,False,75,13.80,5
8176,41,False,42,7.40,4
8177,51,False,75,12.60,5
8178,47,False,72,10.70,5
8179,49,False,80,12.90,5
8180,43,False,39,7.10,4
8181,39,False,72,13.60,5
8182,59,False,106,12.80,5
8183,51,False,71,10.40,5
8184,55,False,48,11.10,5
8185,52,True,88,18.50,6
8186,44,False,71,11.10,5
8187,46,False,75,13.10,5
8188,27,False,36,8.60,4
8189,23,False,34,8.90,4
8190,60,True,110,18.60,6
8191,33,False,46,8.30,4
8192,51,False,83,12.80,5
8193,77,True,127,17.40,6
8194,87,False,90,9.40,5
8195,40,False,43,7.50,4
8196,17,False,20,8.90,4
8197,44,True,88,17.20,6
8198,54,False,91,12.90,5
8199,47,False,69,10.70,5
8200,52,False,58,11.80,5
8201,38,False,62,13.40,5
8202,40,False,60,13.10,5
8203,40,False,71,13.50,5
8204,57,False,101,10.80,5
8205,45,False,85,13.50,5
8206,58,False,67,11.50,5
8207,45,False,78,13.30,5
8208,61,False,78,11.60,5
8209,50,False,97,13.40,5
8210,52,True,97,18.80,6
8211,49,False,72,10.60,5
8212,67,False,64,10.60,5
8213,20,False,25,2.90,3
8214,41,False,57,12.90,5
8215,44,False,73,13.20,5
8216,41,False,52,7.80,4
8217,46,False,70,12.80,5
8218,26,False,36,8.70,4
8219,40,False,72,13.50,5
8220,38,False,46,7.80,4
8221,45,True,96,19.40,6
8222,45,False,64,12.70,5
8223,47,True,95,19.10,6
8224,46,False,73,13.00,5
8225,60,False,79,11.90,5
8226,58,True,98,18.30,6
8227,54,False,91,12.90,5
8228,66,True,99,17.70,6
8229,42,True,87,17.30,6
8230,22,False,28,8.70,4
8231,26,False,41,8.90,4
8232,49,False,69,12.60,5
8233,70,False,95,11.40,5
8234,57,False,99,10.70,5
8235,48,False,60,12.30,5
8236,40,True,91,19.70,6
8237,48,False,76,12.80,5
8238,54,False,76,12.30,5
8239,49,False,91,13.40,5
8240,38,False,64,13.40,5
8241,39,False,64,13.30,5
8242,33,False,56,13.70,5
8243,44,False,69,11.00,5
8244,47,False,87,13.40,5
8245,21,False,29,8.90,4
8246,29,False,35,8.30,4
8247,73,False,96,11.10,5
8248,29,False,49,13.70,5
8249,45,False,80,13.40,5
8250,29,False,41,8.60,4
8251,64,False,93,11.90,5
8252,29,False,53,13.90,5
8253,65,False,73,11.10,5
8254,42,False,69,13.20,5
8255,30,False,36,8.30,4
8256,46,False,92,13.70,5
8257,60,False,89,12.20,5
8258,58,False,89,12.40,5
8259,68,False,57,5.20,4
8260,59,False,88,12.30,5
8261,45,False,75,13.20,5
8262,36,False,29,7.40,4
8263,47,False,76,13.00,5
8264,48,True,94,19.00,6
8265,29,False,43,8.60,4
8266,56,True,88,18.10,6
8267,44,True,87,19.10,6
8268,34,False,53,13.40,5
8269,104,False,73,7.20,5
8270,40,True,92,19.60,6
8271,25,False,29,8.50,4
8272,25,False,29,4.60,3
8273,45,True,97,19.50,6
8274,50,False,89,13.20,5
8275,31,False,39,8.30,4
8276,44,False,55,12.50,5
8277,70,False,102,9.50,5
8278,33,False,52,8.60,4
8279,43,False,76,13.40,5
8280,49,False,64,12.30,5
8281,44,False,31,6.70,4
8282,52,False,68,12.20,5
8283,48,False,78,12.90,5
8284,31,False,55,13.80,5
8285,39,False,53,12.80,5
8286,29,False,48,8.80,4
8287,40,False,59,13.00,5
8288,41,False,75,13.60,5
8289,87,True,104,15.80,6
8290,44,True,99,19.80,6
8291,70,True,91,16.90,6
8292,30,False,32,8.10,4
8293,61,True,105,18.10,6
8294,25,False,33,8.70,4
8295,70,True,102,17.50,6
8296,63,False,110,12.60,5
8297,37,False,55,13.20,5
8298,44,True,89,19.10,6
8299,49,False,75,12.80,5
8300,30,False,39,8.40,4
8301,23,False,28,4.70,3
8302,26,False,34,8.60,4
8303,80,False,101,10.60,5
8304,45,False,73,13.10,5
8305,43,False,66,13.00,5
8306,59,False,51,10.80,5
8307,42,True,91,19.60,6
8308,55,True,102,18.90,6
8309,42,False,34,7.00,4
8310,44,False,69,13.00,5
8311,17,False,21,8.90,4
8312,59,False,67,11.40,5
8313,33,False,45,8.40,4
8314,40,False,69,13.40,5
8315,38,False,36,7.50,4
8316,35,False,46,8.20,4
8317,52,False,71,12.30,5
8318,48,False,77,13.00,5
8319,48,False,92,13.50,5
8320,70,False,94,11.30,5
8321,89,False,90,9.20,5
8322,56,True,103,18.80,6
8323,37,False,53,13.10,5
8324,23,False,32,8.80,4
8325,65,True,109,18.00,6
8326,50,False,80,12.80,5
8327,38,False,62,13.40,5
8328,54,True,91,18.30,6
8329,25,False,28,6.40,4
8330,43,True,84,19.30,6
8331,48,False,90,13.40,5
8332,43,False,74,13.30,5
8333,33,False,52,8.60,4
8334,43,False,45,7.30,4
8335,29,False,39,8.50,4
8336,25,False,30,8.50,4
8337,53,False,73,12.30,5
8338,60,False,78,11.70,5
8339,35,False,65,13.70,5
8340,37,False,57,13.30,5
8341,48,True,83,18.60,6
8342,42,False,66,13.10,5
8343,38,False,44,12.60,5
8344,65,False,73,11.10,5
8345,22,False,31,8.90,4
8346,45,False,67,10.80,5
8347,39,False,64,13.30,5
8348,53,True,102,18.90,6
8349,36,False,67,11.70,5
8350,31,False,55,13.80,5
8351,63,False,101,10.20,5
8352,43,True,96,17.70,6
8353,34,False,62,13.80,5
8354,44,False,64,10.80,5
8355,57,False,89,12.50,5
8356,31,False,53,13.70,5
8357,45,False,76,13.20,5
8358,30,False,36,8.30,4
8359,44,False,74,13.20,5
8360,43,False,73,13.30,5
8361,47,False,64,12.50,5
8362,44,False,73,13.20,5
8363,35,False,55,13.40,5
8364,45,False,67,12.80,5
8365,49,False,67,12.50,5
8366,73,True,130,18.00,6
8367,30,False,39,8.30,4
8368,38,False,69,13.60,5
8369,79,False,77,9.80,5
8370,60,False,97,12.30,5
8371,68,True,91,15.00,6
8372,63,False,39,5.10,4
8373,53,False,83,12.60,5
8374,29,False,46,8.80,4
8375,35,False,48,8.20,4
8376,57,True,97,18.50,6
8377,50,False,77,10.80,5
8378,47,False,71,12.80,5
8379,52,False,74,12.40,5
8380,38,False,52,8.00,4
8381,47,False,73,12.90,5
8382,41,True,85,19.50,6
8383,62,True,93,17.60,6
8384,49,False,66,10.40,5
8385,46,False,71,12.80,5
8386,73,False,38,4.00,4
8387,46,False,66,12.80,5
8388,38,False,60,13.30,5
8389,42,False,62,12.90,5
8390,70,False,71,8.50,5
8391,33,False,43,8.30,4
8392,68,False,39,4.60,4
8393,70,True,107,17.40,6
8394,44,False,52,12.40,5
8395,37,False,55,8.30,4
8396,42,True,91,19.50,6
8397,48,False,50,7.00,4
8398,65,True,125,18.60,6
8399,45,False,54,12.40,5
8400,37,False,39,7.70,4
8401,52,False,89,13.00,5
8402,29,False,35,8.30,4
8403,43,False,74,13.30,5
8404,64,True,115,18.40,6
8405,30,False,42,8.50,4
8406,26,False,36,8.70,4
8407,31,False,38,8.30,4
8408,66,True,93,17.30,6
8409,62,True,102,16.10,6
8410,61,False,96,10.30,5
8411,43,False,75,13.40,5
8412,47,False,76,11.00,5
8413,60,False,76,11.70,5
8414,53,False,94,13.00,5
8415,49,False,73,12.70,5
8416,37,False,58,11.30,5
8417,56,True,104,18.60,6
8418,38,False,66,13.50,5
8419,52,False,35,6.00,4
8420,45,False,69,12.90,5
8421,42,True,87,19.30,6
8422,49,True,104,19.40,6
8423,51,False,73,12.50,5
8424,43,False,75,13.40,5
8425,37,False,64,13.50,5
8426,29,False,34,8.30,4
8427,56,False,103,13.00,5
8428,40,False,66,13.30,5
8429,23,False,35,8.90,4
8430,23,False,34,8.90,4
8431,19,False,16,4.60,3
8432,32,False,43,8.40,4
8433,70,True,94,17.00,6
8434,40,False,73,13.60,5
8435,40,False,55,12.90,5
8436,51,False,77,12.70,5
8437,25,False,24,8.30,4
8438,68,False,117,12.30,5
8439,28,False,23,4.00,3
8440,46,False,68,12.80,5
8441,46,True,91,19.20,6
8442,31,False,37,8.20,4
8443,48,False,69,12.60,5
8444,41,False,42,7.40,4
8445,46,False,82,13.30,5
8446,41,False,57,12.90,5
8447,48,True,93,19.10,6
8448,60,True,108,18.40,6
8449,28,False,32,8.30,4
8450,76,False,86,10.50,5
8451,52,True,105,19.10,6
8452,48,False,84,13.30,5
8453,48,False,80,13.10,5
8454,43,True,86,19.10,6
8455,49,False,80,12.90,5
8456,44,False,53,7.50,4
8457,44,False,75,13.30,5
8458,39,False,70,13.60,5
8459,51,False,71,12.40,5
8460,30,False,30,8.00,4
8461,50,False,75,12.70,5
8462,38,False,48,7.90,4
8463,52,False,91,13.10,5
8464,33,False,45,13.20,5
8465,31,False,50,8.70,4
8466,39,False,71,13.60,5
8467,49,True,93,19.00,6
8468,38,False,39,7.60,4
8469,51,True,97,19.00,6
8470,54,False,98,13.10,5
8471,38,False,50,8.00,4
8472,65,False,57,10.50,5
8473,41,False,59,13.00,5
8474,56,False,71,11.90,5
8475,57,False,53,6.20,4
8476,42,False,73,13.40,5
8477,53,False,84,12.70,5
8478,59,True,100,18.40,6
8479,38,False,62,11.30,5
8480,21,False,31,8.90,4
8481,51,False,71,12.40,5
8482,50,False,68,12.30,5
8483,22,False,32,8.90,4
8484,35,False,52,13.30,5
8485,20,False,27,8.90,4
8486,56,True,95,18.50,6
8487,61,True,94,17.70,6
8488,33,False,39,8.10,4
8489,65,True,109,18.20,6
8490,62,False,82,9.70,5
8491,26,False,34,8.60,4
8492,50,False,80,12.90,5
8493,61,True,109,18.30,6
8494,53,False,82,12.60,5
8495,83,True,111,16.30,6
8496,55,False,84,12.50,5
8497,41,False,73,13.50,5
8498,63,False,92,12.00,5
8499,51,False,75,12.50,5
8500,57,False,106,13.00,5
8501,27,False,44,13.70,5
8502,38,False,49,12.80,5
8503,44,False,55,12.50,5
8504,24,False,31,8.70,4
8505,34,False,57,13.60,5
8506,47,False,75,13.00,5
8507,36,False,58,13.40,5
8508,42,False,64,13.00,5
8509,56,False,77,12.10,5
8510,54,False,88,12.70,5
8511,56,True,100,16.60,6
8512,38,False,55,13.10,5
8513,39,False,68,13.50,5
8514,61,False,67,11.20,5
8515,38,False,68,13.60,5
8516,58,True,97,18.40,6
8517,36,False,64,13.70,5
8518,43,False,75,13.40,5
8519,30,False,47,8.70,4
8520,29,False,38,8.50,4
8521,42,False,46,7.40,4
8522,49,False,82,13.00,5
8523,57,False,56,11.20,5
8524,59,True,101,18.50,6
8525,43,False,78,13.40,5
8526,42,False,68,13.20,5
8527,40,False,59,13.10,5
8528,45,False,29,6.50,4
8529,59,True,116,19.00,6
8530,59,True,104,18.50,6
8531,46,False,55,12.30,5
8532,53,True,90,18.50,6
8533,70,False,80,10.80,5
8534,48,False,76,12.90,5
8535,33,False,63,13.80,5
8536,57,False,74,11.90,5
8537,69,False,85,11.10,5
8538,46,False,68,12.90,5
8539,57,False,72,11.90,5
8540,40,False,64,13.30,5
8541,45,False,60,12.60,5
8542,29,False,29,8.10,4
8543,41,False,66,13.30,5
8544,49,True,100,19.30,6
8545,50,True,105,19.30,6
8546,91,False,75,8.60,5
8547,52,True,91,18.60,6
8548,40,False,71,13.50,5
8549,47,False,80,13.10,5
8550,57,False,56,11.20,5
8551,40,False,64,13.30,5
8552,67,False,93,11.70,5
8553,42,True,98,19.90,6
8554,71,False,114,12.10,5
8555,61,False,104,12.50,5
8556,30,False,34,8.20,4
8557,45,True,96,19.60,6
8558,52,True,87,18.50,6
8559,46,False,60,12.40,5
8560,43,False,76,13.40,5
8561,79,False,78,9.90,5
8562,45,False,71,13.00,5
8563,35,False,43,8.00,4
8564,37,False,59,13.30,5
8565,51,False,67,12.20,5
8566,46,True,87,18.80,6
8567,48,False,64,12.40,5
8568,30,False,39,8.40,4
8569,24,False,32,8.70,4
8570,46,False,37,6.70,4
8571,50,False,80,12.80,5
8572,56,False,80,12.20,5
8573,41,False,73,13.50,5
8574,66,False,103,12.10,5
8575,17,False,18,4.90,3
8576,55,True,97,18.50,6
8577,59,False,94,12.40,5
8578,51,False,54,6.90,4
8579,61,False,73,11.50,5
8580,49,True,95,19.20,6
8581,39,False,52,8.00,4
8582,40,False,71,13.40,5
8583,26,False,39,8.80,4
8584,38,False,63,13.40,5
8585,61,True,87,15.40,6
8586,54,False,86,12.70,5
8587,77,False,116,11.40,5
8588,36,False,60,13.50,5
8589,41,False,45,7.50,4
8590,71,False,41,4.30,4
8591,32,False,46,8.40,4
8592,52,False,81,12.60,5
8593,33,False,45,8.30,4
8594,61,True,91,17.90,6
8595,34,False,46,8.30,4
8596,30,False,38,8.40,4
8597,49,False,72,12.60,5
8598,44,False,61,7.80,4
8599,24,False,34,8.80,4
8600,32,False,31,7.90,4
8601,43,False,67,11.00,5
8602,28,False,46,8.80,4
8603,44,False,64,12.80,5
8604,51,False,76,12.60,5
8605,22,False,23,4.60,3
8606,53,False,89,12.80,5
8607,43,False,66,13.00,5
8608,57,False,100,12.90,5
8609,44,False,43,7.10,4
8610,33,False,31,7.80,4
8611,51,False,78,12.60,5
8612,62,True,96,17.80,6
8613,64,False,74,9.20,5
8614,70,False,83,10.90,5
8615,27,False,36,8.60,4
8616,62,True,93,17.70,6
8617,45,False,84,13.50,5
8618,51,True,98,18.90,6
8619,28,False,36,8.50,4
8620,46,False,48,12.00,5
8621,23,False,29,8.70,4
8622,37,False,48,8.00,4
8623,50,False,73,12.60,5
8624,46,False,43,7.00,4
8625,45,False,55,7.50,4
8626,24,False,30,4.70,3
8627,46,False,72,12.90,5
8628,37,False,61,13.50,5
8629,31,False,36,8.20,4
8630,49,False,80,12.90,5
8631,54,True,93,18.50,6
8632,16,False,16,4.90,3
8633,89,True,98,15.30,6
8634,28,False,38,8.60,4
8635,57,False,78,12.00,5
8636,50,False,76,10.70,5
8637,73,True,109,17.40,6
8638,49,True,90,18.80,6
8639,36,False,41,7.90,4
8640,22,False,25,4.70,3
8641,53,False,78,12.50,5
8642,65,True,86,15.00,6
8643,48,False,68,12.50,5
8644,33,False,39,6.10,4
8645,65,True,93,17.30,6
8646,31,False,47,8.60,4
8647,97,False,108,9.10,5
8648,49,False,63,12.20,5
8649,54,False,90,12.70,5
8650,41,False,43,7.40,4
8651,50,True,93,18.90,6
8652,45,False,71,13.00,5
8653,55,False,93,12.70,5
8654,60,False,69,11.40,5
8655,95,True,98,14.70,6
8656,44,False,60,12.70,5
8657,64,False,82,11.50,5
8658,121,False,72,5.40,5
8659,47,False,76,13.00,5
8660,53,True,87,18.30,6
8661,25,False,26,4.40,3
8662,39,False,69,13.50,5
8663,53,True,96,18.70,6
8664,37,False,41,7.80,4
8665,26,False,34,8.60,4
8666,46,False,76,13.10,5
8667,36,False,51,13.10,5
8668,28,False,43,8.80,4
8669,27,False,36,8.60,4
8670,78,False,73,9.80,5
8671,43,True,94,19.40,6
8672,86,False,121,10.70,5
8673,24,False,36,8.90,4
8674,46,False,82,13.30,5
8675,33,False,24,7.50,4
8676,76,False,53,9.20,5
8677,56,False,82,12.30,5
8678,55,False,69,11.90,5
8679,53,False,72,12.20,5
8680,19,False,27,8.90,4
8681,42,False,60,12.90,5
8682,27,False,34,8.50,4
8683,58,True,108,18.60,6
8684,43,False,71,13.20,5
8685,77,False,85,8.20,5
8686,25,False,26,4.40,3
8687,53,True,89,18.30,6
8688,53,True,98,18.80,6
8689,48,False,73,12.80,5
8690,49,False,71,12.60,5
8691,29,False,43,8.60,4
8692,44,True,94,19.50,6
8693,45,False,80,13.30,5
8694,48,False,80,13.00,5
8695,41,False,72,13.40,5
8696,42,False,65,13.00,5
8697,48,False,60,12.30,5
8698,45,False,71,13.00,5
8699,62,False,69,11.20,5
8700,35,False,43,8.10,4
8701,50,False,85,13.00,5
8702,31,False,39,8.30,4
8703,32,False,55,13.70,5
8704,40,False,67,13.30,5
8705,31,False,48,8.60,4
8706,56,False,51,11.10,5
8707,86,False,67,8.70,5
8708,49,False,78,12.90,5
8709,41,False,76,13.60,5
8710,49,False,75,12.80,5
8711,41,False,74,13.50,5
8712,41,False,62,13.10,5
8713,48,False,62,12.30,5
8714,34,False,43,8.20,4
8715,38,False,58,13.20,5
8716,49,True,104,19.30,6
8717,67,False,109,12.20,5
8718,65,True,93,17.30,6
8719,43,False,80,13.60,5
8720,53,False,64,12.00,5
8721,42,False,68,13.20,5
8722,30,False,35,8.20,4
8723,45,False,64,12.80,5
8724,24,False,37,8.90,4
8725,49,True,95,19.10,6
8726,58,False,78,12.00,5
8727,51,True,91,18.70,6
8728,28,False,39,8.60,4
8729,35,False,58,13.50,5
8730,50,True,99,19.10,6
8731,47,True,90,19.10,6
8732,33,False,43,8.30,4
8733,51,False,69,12.20,5
8734,52,True,91,18.50,6
8735,48,False,72,10.70,5
8736,72,False,84,10.80,5
8737,32,False,55,13.70,5
8738,48,False,74,12.80,5
8739,57,False,88,12.30,5
8740,55,True,98,18.40,6
8741,49,False,80,12.90,5
8742,17,False,13,4.70,3
8743,61,True,102,18.30,6
8744,24,False,36,8.90,4
8745,30,False,46,11.50,5
8746,43,True,87,19.10,6
8747,62,False,83,11.70,5
8748,37,False,41,7.80,4
8749,34,False,53,8.50,4
8750,28,False,39,8.60,4
8751,40,False,50,7.80,4
8752,31,False,38,8.30,4
8753,46,False,68,12.80,5
8754,45,False,74,13.10,5
8755,22,False,29,8.80,4
8756,72,False,113,11.70,5
8757,24,False,36,8.90,4
8758,53,True,113,19.20,6
8759,39,False,72,13.60,5
8760,32,False,56,13.70,5
8761,50,False,77,12.80,5
8762,34,False,60,13.60,5
8763,37,False,66,13.60,5
8764,45,False,52,7.40,4
8765,51,False,84,12.90,5
8766,38,False,64,13.50,5
8767,58,False,84,12.20,5
8768,49,False,73,12.70,5
8769,48,False,69,10.60,5
8770,28,False,39,8.60,4
8771,40,False,76,13.70,5
8772,54,False,89,12.80,5
8773,74,True,103,16.80,6
8774,48,False,65,10.40,5
8775,52,False,94,13.00,5
8776,31,False,32,6.00,4
8777,41,False,68,13.20,5
8778,39,False,53,12.90,5
8779,36,False,54,13.30,5
8780,52,False,85,12.80,5
8781,43,False,73,13.30,5
8782,34,False,46,8.20,4
8783,65,True,107,17.90,6
8784,29,False,34,8.30,4
8785,62,False,95,12.20,5
8786,49,False,74,12.70,5
8787,51,False,80,12.80,5
8788,66,False,80,11.30,5
8789,39,False,63,13.30,5
8790,53,False,60,11.80,5
8791,52,False,72,12.30,5
8792,40,False,55,12.90,5
8793,54,False,85,10.60,5
8794,37,False,25,7.10,4
8795,53,True,85,18.20,6
8796,45,True,85,19.10,6
8797,48,False,67,10.50,5
8798,50,True,103,19.00,6
8799,42,False,69,13.20,5
8800,53,True,91,18.70,6
8801,32,False,46,8.40,4
8802,62,True,97,17.90,6
8803,53,True,97,18.80,6
8804,30,False,45,8.60,4
8805,62,False,110,12.70,5
8806,70,False,107,11.90,5
8807,45,True,87,19.20,6
8808,61,False,94,12.20,5
8809,53,False,82,12.70,5
8810,67,False,91,11.60,5
8811,45,False,75,11.20,5
8812,35,False,45,8.10,4
8813,51,False,69,12.30,5
8814,38,False,71,13.70,5
8815,66,False,108,12.20,5
8816,76,False,63,9.50,5
8817,58,True,100,18.40,6
8818,28,False,39,8.60,4
8819,86,False,116,10.40,5
8820,30,False,41,8.50,4
8821,38,False,52,13.00,5
8822,29,False,37,8.40,4
8823,37,True,91,20.00,6
8824,30,False,41,8.50,4
8825,43,False,65,12.90,5
8826,44,False,70,13.00,5
8827,55,True,100,18.90,6
8828,27,False,13,3.70,3
8829,61,True,91,17.70,6
8830,39,False,60,13.10,5
8831,46,False,78,13.20,5
8832,53,True,95,18.70,6
8833,39,False,62,13.20,5
8834,43,False,28,6.60,4
8835,60,False,90,12.20,5
8836,42,False,68,13.10,5
8837,47,False,60,7.50,4
8838,20,False,23,4.80,3
8839,40,False,57,13.00,5
8840,36,False,67,13.70,5
8841,29,False,50,13.80,5
8842,51,True,105,17.20,6
8843,39,False,71,13.60,5
8844,39,True,85,19.50,6
8845,45,True,95,19.50,6
8846,33,False,43,8.30,4
8847,64,False,77,11.30,5
8848,50,True,104,19.30,6
8849,41,False,83,13.80,5
8850,64,False,105,12.40,5
8851,83,True,103,16.00,6
8852,42,False,73,13.40,5
8853,68,False,106,11.90,5
8854,68,False,78,11.00,5
8855,42,False,71,13.30,5
8856,49,False,75,12.80,5
8857,44,False,80,13.50,5
8858,45,False,73,13.10,5
8859,68,False,99,11.60,5
8860,45,False,71,13.00,5
8861,44,False,39,7.00,4
8862,50,True,97,19.20,6
8863,44,False,76,13.20,5
8864,51,False,95,13.20,5
8865,26,False,34,8.60,4
8866,48,False,71,12.70,5
8867,45,False,73,13.10,5
8868,33,False,45,8.30,4
8869,25,False,33,8.60,4
8870,24,False,27,8.50,4
8871,48,False,73,12.80,5
8872,45,False,69,10.90,5
8873,52,True,101,19.00,6
8874,50,True,94,19.00,6
8875,29,False,46,8.70,4
8876,38,False,57,13.20,5
8877,33,False,48,8.40,4
8878,29,False,41,8.60,4
8879,54,True,112,19.30,6
8880,31,False,48,8.60,4
8881,52,True,112,19.20,6
8882,24,False,40,11.80,5
8883,29,False,37,8.40,4
8884,65,False,88,11.70,5
8885,47,True,98,19.40,6
8886,30,False,42,8.50,4
8887,48,False,78,13.00,5
8888,34,False,58,13.50,5
8889,49,False,75,12.80,5
8890,51,False,76,12.60,5
8891,48,False,83,13.10,5
8892,36,False,55,8.40,4
8893,61,False,80,11.80,5
8894,49,False,90,13.20,5
8895,39,False,71,13.60,5
8896,22,False,28,8.70,4
8897,36,False,58,13.30,5
8898,50,False,73,12.60,5
8899,57,True,95,18.20,6
8900,29,False,30,8.10,4
8901,42,False,64,13.10,5
8902,47,False,57,12.30,5
8903,63,False,90,11.90,5
8904,49,False,76,12.80,5
8905,37,False,55,13.20,5
8906,49,False,69,12.50,5
8907,50,True,87,18.60,6
8908,41,False,69,13.30,5
8909,71,False,105,11.70,5
8910,71,False,76,8.60,5
8911,60,False,98,12.50,5
8912,64,False,88,11.80,5
8913,32,False,41,8.30,4
8914,39,False,62,13.20,5
8915,41,False,39,7.30,4
8916,52,False,74,12.40,5
8917,41,False,69,13.30,5
8918,38,False,68,13.60,5
8919,51,False,84,12.90,5
8920,54,False,79,12.50,5
8921,48,False,69,12.60,5
8922,37,False,62,13.40,5
8923,62,True,91,17.70,6
8924,49,False,76,12.80,5
8925,70,False,93,9.40,5
8926,46,False,73,13.00,5
8927,53,False,87,12.80,5
8928,66,False,57,10.40,5
8929,44,False,48,12.20,5
8930,52,False,68,12.20,5
8931,33,False,57,13.70,5
8932,29,False,45,8.70,4
8933,49,True,93,19.10,6
8934,58,True,103,18.50,6
8935,31,False,46,6.50,4
8936,41,False,52,7.80,4
8937,46,False,71,12.90,5
8938,40,False,73,13.60,5
8939,66,False,84,11.40,5
8940,57,True,108,18.70,6
8941,34,False,53,13.30,5
8942,47,False,73,12.90,5
8943,50,False,78,10.70,5
8944,45,True,88,19.00,6
8945,27,False,32,8.40,4
8946,52,False,77,12.50,5
8947,52,False,92,13.00,5
8948,32,False,42,8.20,4
8949,17,False,15,4.80,3
8950,56,False,79,12.30,5
8951,39,False,58,13.10,5
8952,39,False,66,13.40,5
8953,38,False,57,13.20,5
8954,50,False,85,13.00,5
8955,40,False,60,13.10,5
8956,52,True,95,18.60,6
8957,46,False,59,12.50,5
8958,50,False,57,12.00,5
8959,59,False,94,12.50,5
8960,46,True,97,19.40,6
8961,52,True,93,16.70,6
8962,38,False,71,13.70,5
8963,42,False,59,12.90,5
8964,61,False,98,12.40,5
8965,23,False,29,8.70,4
8966,54,True,98,18.80,6
8967,81,False,104,10.70,5
8968,55,False,71,12.00,5
8969,33,False,52,8.60,4
8970,32,False,50,13.50,5
8971,47,False,71,12.80,5
8972,41,False,62,13.00,5
8973,49,False,84,13.10,5
8974,35,False,57,13.50,5
8975,39,False,65,13.30,5
8976,30,False,41,8.50,4
8977,36,False,36,7.70,4
8978,26,False,37,8.70,4
8979,43,True,93,19.60,6
8980,51,True,107,19.40,6
8981,40,False,59,13.10,5
8982,47,False,71,12.80,5
8983,52,False,44,4.30,4
8984,45,False,50,7.30,4
8985,60,False,91,12.30,5
8986,39,False,72,13.60,5
8987,65,False,89,11.70,5
8988,49,False,75,12.80,5
8989,51,False,79,12.70,5
8990,51,False,75,12.60,5
8991,45,False,71,13.00,5
8992,63,True,106,18.30,6
8993,38,False,50,8.00,4
8994,34,False,60,13.70,5
8995,25,False,31,8.60,4
8996,32,False,36,6.10,4
8997,26,False,41,8.90,4
8998,68,False,74,10.80,5
8999,59,False,74,9.70,5
9000,40,False,50,7.80,4
9001,32,False,56,13.70,5
9002,49,False,82,13.00,5
9003,49,False,83,13.00,5
9004,61,False,72,11.40,5
9005,46,True,91,19.20,6
9006,28,False,36,8.50,4
9007,49,False,73,12.70,5
9008,48,False,72,12.70,5
9009,22,False,22,4.60,3
9010,45,False,72,13.10,5
9011,26,False,29,8.40,4
9012,40,False,64,13.30,5
9013,54,True,87,18.40,6
9014,36,False,64,13.60,5
9015,34,False,56,11.50,5
9016,40,False,69,13.40,5
9017,32,False,39,8.20,4
9018,66,False,100,11.80,5
9019,54,True,88,18.50,6
9020,68,False,87,11.30,5
9021,42,False,69,13.20,5
9022,36,False,55,8.40,4
9023,31,False,47,8.60,4
9024,31,False,44,8.50,4
9025,40,False,54,8.00,4
9026,25,False,34,8.70,4
9027,48,True,96,19.10,6
9028,55,False,99,12.90,5
9029,52,False,78,12.60,5
9030,29,False,27,8.00,4
9031,50,True,100,19.30,6
9032,46,True,95,19.40,6
9033,80,False,83,9.90,5
9034,65,False,103,12.10,5
9035,34,False,48,8.30,4
9036,40,False,66,13.30,5
9037,39,False,55,13.00,5
9038,56,False,84,12.40,5
9039,54,False,102,13.10,5
9040,38,False,66,13.50,5
9041,50,False,99,13.50,5
9042,61,False,107,12.70,5
9043,44,False,77,13.40,5
9044,37,True,89,17.90,6
9045,38,False,67,13.50,5
9046,61,False,104,12.50,5
9047,39,False,58,11.10,5
9048,17,False,18,4.90,3
9049,53,False,82,12.60,5
9050,35,False,50,8.20,4
9051,57,False,104,10.90,5
9052,37,False,60,13.30,5
9053,40,False,31,7.10,4
9054,57,False,71,11.80,5
9055,42,False,70,11.20,5
9056,34,False,32,7.70,4
9057,31,False,46,8.60,4
9058,31,False,45,8.50,4
9059,32,False,43,8.30,4
9060,61,False,89,12.10,5
9061,48,False,78,13.00,5
9062,40,False,69,13.40,5
9063,28,False,36,8.50,4
9064,37,False,53,13.10,5
9065,31,False,39,8.30,4
9066,23,False,30,8.70,4
9067,30,False,36,8.30,4
9068,35,False,60,13.60,5
9069,69,False,108,11.90,5
9070,25,False,31,8.60,4
9071,32,False,51,13.50,5
9072,45,False,67,12.80,5
9073,42,False,66,13.00,5
9074,28,False,25,8.00,4
9075,51,False,66,12.20,5
9076,43,False,73,13.30,5
9077,28,False,34,8.40,4
9078,50,False,78,12.80,5
9079,32,False,43,8.40,4
9080,55,True,95,18.50,6
9081,51,False,69,12.30,5
9082,39,False,43,5.70,4
9083,21,False,25,4.80,3
9084,32,False,34,8.00,4
9085,47,False,48,7.00,4
9086,31,False,52,13.60,5
